7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670719440,+3.08, +4.288, +6.980,+1.072
1670720340,+3.08, +4.308, +7.024,+1.072
1670721240,+3.08, +4.298, +6.947,+1.072
1670722140,+3.08, +4.247, +7.040,+1.072
1670723040,+3.08, +4.136, +6.875,+1.072
1670723940,+3.08, +4.156, +6.796,+1.072
1670724840,+3.08, +4.186, +6.706,+1.072
1670725740,+3.08, +4.207, +6.645,+1.072
1670726640,+3.08, +4.125, +6.623,+1.073
1670727540,+3.08, +4.146, +6.737,+1.072
1670728440,+3.08, +4.105, +6.756,+1.072
1670729340,+3.08, +4.136, +6.689,+1.072
1670730240,+3.08, +4.136, +6.694,+1.072
1670731140,+3.08, +4.054, +6.662,+1.072
1670732040,+3.08, +4.105, +6.715,+1.072
1670732940,+3.08, +4.054, +6.667,+1.072
1670733840,+3.08, +4.085, +6.678,+1.073
1670734740,+3.08, +4.075, +6.608,+1.073
1670735640,+3.08, +4.146, +6.738,+1.073
1670736540,+3.08, +4.136, +6.663,+1.072
1670737440,+3.08, +4.105, +6.753,+1.073
1670738340,+3.08, +4.115, +6.745,+1.072
1670739240,+3.08, +4.146, +6.844,+1.072
1670740140,+3.08, +4.176, +6.696,+1.072
1670741040,+3.08, +4.237, +6.696,+1.072
1670741940,+3.08, +4.207, +6.658,+1.072
1670742840,+3.08, +4.227, +6.642,+1.073
1670743740,+3.08, +4.247, +6.626,+1.073
1670744640,+3.08, +4.298, +6.577,+1.072
1670745540,+3.08, +4.257, +6.600,+1.073
1670746440,+3.08, +4.277, +6.512,+1.072
1670747340,+3.08, +4.247, +6.513,+1.072
1670748240,+3.08, +4.247, +6.498,+1.073
1670749140,+3.08, +4.257, +6.538,+1.073
1670750040,+3.08, +4.217, +6.509,+1.073
1670750940,+3.08, +4.217, +6.420,+1.073
1670751840,+3.08, +4.186, +6.429,+1.072
1670752740,+3.08, +4.257, +6.459,+1.072
1670753640,+3.08, +4.237, +6.538,+1.073
1670754540,+3.08, +4.257, +6.540,+1.072
1670755440,+3.08, +4.267, +6.499,+1.072
1670756340,+3.08, +4.318, +6.470,+1.073
1670757240,+3.08, +4.267, +6.457,+1.073
1670758140,+3.08, +4.277, +6.442,+1.072
1670759040,+3.08, +4.227, +6.521,+1.073
1670759940,+3.08, +4.237, +6.545,+1.073
1670760840,+3.08, +4.176, +6.555,+1.073
1670761740,+3.08, +4.207, +6.621,+1.073
1670762640,+3.08, +4.166, +6.625,+1.073
1670763540,+3.08, +4.217, +6.657,+1.072
1670764440,+3.08, +4.207, +6.659,+1.072
1670765340,+3.08, +4.207, +6.675,+1.072
1670766240,+3.08, +4.207, +6.683,+1.072
1670767140,+3.08, +4.227, +6.775,+1.072
1670768040,+3.08, +4.247, +6.902,+1.072
1670768940,+3.08, +4.288, +6.845,+1.072
1670769840,+3.08, +4.348, +6.805,+1.072
1670770740,+3.08, +4.369, +7.005,+1.072
1670771640,+3.08, +4.459, +7.038,+1.072
1670772540,+3.08, +4.560, +7.024,+1.072
1670773440,+3.08, +4.590, +7.025,+1.072
1670774340,+3.07, +4.691, +7.094,+1.072
1670775240,+3.07, +4.791, +6.982,+1.072
1670776140,+3.07, +4.851, +6.994,+1.072
1670777040,+3.07, +4.941, +7.044,+1.071
1670777940,+3.07, +5.051, +7.015,+1.072
1670778840,+3.07, +5.131, +7.002,+1.071
1670779740,+3.08, +5.220, +7.177,+1.071
1670780640,+3.08, +5.290, +7.105,+1.072
1670781540,+3.08, +5.379, +7.182,+1.072
1670782440,+3.08, +5.429, +7.129,+1.071
1670783340,+3.08, +5.508, +7.267,+1.072
1670784240,+3.08, +5.597, +7.462,+1.071
1670785140,+3.08, +5.656, +7.386,+1.071
1670786040,+3.08, +5.705, +7.552,+1.071
1670786940,+3.07, +5.764, +7.470,+1.071
1670787840,+3.07, +5.823, +7.565,+1.071
1670788740,+3.07, +5.872, +7.500,+1.071
1670789640,+3.07, +5.901, +7.595,+1.071
1670790540,+3.07, +5.951, +7.596,+1.071
1670791440,+3.07, +5.970, +7.394,+1.071
1670792340,+3.07, +5.980, +7.238,+1.071
1670793240,+3.07, +6.019, +7.304,+1.071
1670794140,+3.07, +6.039, +7.420,+1.071
1670795040,+3.07, +6.029, +7.387,+1.071
1670795940,+3.07, +6.048, +7.335,+1.071
1670796840,+3.07, +6.078, +7.330,+1.071
1670797740,+3.07, +6.078, +7.298,+1.071
1670798640,+3.07, +6.078, +7.352,+1.071
1670799540,+3.07, +6.088, +7.366,+1.071
1670800440,+3.07, +6.078, +7.344,+1.071
1670801340,+3.07, +6.097, +7.314,+1.071
1670802240,+3.07, +6.117, +7.339,+1.071
1670803140,+3.07, +6.097, +7.357,+1.072
1670804040,+3.07, +6.127, +7.294,+1.071
1670804940,+3.07, +6.107, +7.289,+1.072
1670805840,+3.07, +6.107, +7.277,+1.071
