7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724836920,+3.25,+20.260, +8.611,+1.039
1724837820,+3.25,+20.251, +8.602,+1.038
1724838720,+3.25,+20.243, +8.606,+1.039
1724839620,+3.25,+20.210, +8.617,+1.039
1724840520,+3.25,+20.210, +8.628,+1.039
1724841420,+3.25,+20.268, +8.613,+1.039
1724842320,+3.25,+20.310, +8.621,+1.040
1724843220,+3.25,+20.411, +8.613,+1.039
1724844120,+3.25,+20.570, +8.599,+1.040
1724845020,+3.25,+20.695, +8.576,+1.040
1724845920,+3.24,+21.038, +8.535,+1.039
1724846820,+3.25,+21.507, +8.480,+1.040
1724847720,+3.24,+21.883, +8.405,+1.040
1724848620,+3.25,+22.335, +8.333,+1.039
1724849520,+3.24,+22.820, +8.260,+1.040
1724850420,+3.24,+23.155, +8.189,+1.040
1724851320,+3.25,+23.264, +8.157,+1.040
1724852220,+3.25,+23.498, +8.119,+1.040
1724853120,+3.24,+23.792, +8.082,+1.040
1724854020,+3.24,+24.102, +8.030,+1.040
1724854920,+3.24,+24.866, +7.956,+1.041
1724855820,+3.24,+25.456, +7.833,+1.041
1724856720,+3.24,+25.633, +7.787,+1.041
1724857620,+3.24,+25.886, +7.745,+1.041
1724858520,+3.24,+26.173, +7.693,+1.041
1724859420,+3.24,+26.512, +7.663,+1.042
1724860320,+3.24,+26.834, +7.603,+1.042
1724861220,+3.24,+26.910, +7.567,+1.041
1724862120,+3.24,+27.063, +7.549,+1.042
1724863020,+3.24,+27.156, +7.540,+1.043
1724863920,+3.24,+27.275, +7.517,+1.043
1724864820,+3.23,+27.403, +7.493,+1.043
1724865720,+3.23,+27.420, +7.486,+1.043
1724866620,+3.24,+27.607, +7.468,+1.044
1724867520,+3.24,+27.615, +7.451,+1.043
1724868420,+3.24,+27.607, +7.444,+1.044
1724869320,+3.24,+27.590, +7.447,+1.044
1724870220,+3.24,+27.530, +7.459,+1.044
1724871120,+3.23,+27.420, +7.463,+1.044
1724872020,+3.23,+27.445, +7.473,+1.044
1724872920,+3.23,+27.471, +7.433,+1.043
1724873820,+3.24,+27.709, +7.439,+1.044
1724874720,+3.24,+27.931, +7.396,+1.044
1724875620,+3.24,+27.837, +7.392,+1.045
1724876520,+3.24,+27.871, +7.398,+1.045
1724877420,+3.24,+27.880, +7.399,+1.045
1724878320,+3.24,+27.888, +7.388,+1.045
1724879220,+3.24,+27.803, +7.397,+1.045
1724880120,+3.24,+27.709, +7.401,+1.044
1724881020,+3.24,+27.564, +7.421,+1.044
1724881920,+3.23,+27.462, +7.447,+1.045
1724882820,+3.24,+27.556, +7.441,+1.044
1724883720,+3.24,+27.556, +7.436,+1.045
1724884620,+3.23,+27.420, +7.442,+1.045
1724885520,+3.24,+27.326, +7.466,+1.045
1724886420,+3.24,+27.097, +7.477,+1.045
1724887320,+3.24,+26.757, +7.528,+1.044
1724888220,+3.24,+26.419, +7.573,+1.044
1724889120,+3.24,+26.131, +7.613,+1.043
1724890020,+3.24,+25.894, +7.665,+1.043
1724890920,+3.24,+25.641, +7.701,+1.043
1724891820,+3.24,+25.490, +7.721,+1.042
1724892720,+3.24,+25.321, +7.761,+1.043
1724893620,+3.24,+25.144, +7.787,+1.042
1724894520,+3.24,+24.942, +7.830,+1.042
1724895420,+3.24,+24.808, +7.858,+1.043
1724896320,+3.24,+24.707, +7.867,+1.042
1724897220,+3.24,+24.614, +7.878,+1.041
1724898120,+3.25,+24.522, +7.904,+1.042
1724899020,+3.25,+24.463, +7.903,+1.042
1724899920,+3.24,+24.345, +7.924,+1.042
1724900820,+3.24,+24.211, +7.942,+1.041
1724901720,+3.24,+24.127, +7.964,+1.042
1724902620,+3.24,+24.119, +7.982,+1.041
1724903520,+3.24,+24.127, +7.990,+1.041
1724904420,+3.24,+24.110, +7.976,+1.041
1724905320,+3.24,+23.892, +7.983,+1.041
1724906220,+3.24,+23.767, +7.998,+1.041
1724907120,+3.25,+23.658, +8.025,+1.041
1724908020,+3.25,+23.574, +8.039,+1.042
1724908920,+3.25,+23.498, +8.054,+1.041
1724909820,+3.25,+23.406, +8.076,+1.042
1724910720,+3.25,+23.331, +8.086,+1.041
1724911620,+3.25,+23.314, +8.088,+1.041
1724912520,+3.24,+23.280, +8.092,+1.041
1724913420,+3.24,+23.247, +8.093,+1.040
1724914320,+3.24,+23.197, +8.106,+1.040
1724915220,+3.24,+23.163, +8.127,+1.041
1724916120,+3.24,+23.155, +8.115,+1.040
1724917020,+3.24,+23.138, +8.130,+1.041
1724917920,+3.24,+23.105, +8.129,+1.041
1724918820,+3.24,+23.071, +8.136,+1.040
1724919720,+3.24,+23.029, +8.142,+1.041
1724920620,+3.24,+22.996, +8.156,+1.041
1724921520,+3.24,+22.904, +8.162,+1.040
1724922420,+3.24,+22.853, +8.182,+1.041
1724923320,+3.24,+22.837, +8.181,+1.040
