7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1733392320,+3.18,+21.908, +8.116,+1.052
1733393220,+3.18,+21.891, +8.120,+1.052
1733394120,+3.18,+21.908, +8.115,+1.052
1733395020,+3.18,+21.925, +8.111,+1.052
1733395920,+3.18,+21.883, +8.128,+1.053
1733396820,+3.18,+21.891, +8.127,+1.052
1733397720,+3.18,+21.858, +8.130,+1.052
1733398620,+3.18,+21.883, +8.135,+1.053
1733399520,+3.18,+21.891, +8.129,+1.052
1733400420,+3.18,+21.908, +8.139,+1.052
1733401320,+3.18,+21.900, +8.153,+1.052
1733402220,+3.18,+22.000, +8.144,+1.052
1733403120,+3.18,+22.050, +8.152,+1.053
1733404020,+3.18,+22.092, +8.137,+1.052
1733404920,+3.18,+22.151, +8.137,+1.052
1733405820,+3.18,+22.201, +8.146,+1.053
1733406720,+3.18,+22.268, +8.139,+1.053
1733407620,+3.18,+22.326, +8.129,+1.052
1733408520,+3.18,+22.368, +8.135,+1.052
1733409420,+3.18,+22.393, +8.140,+1.053
1733410320,+3.18,+22.410, +8.149,+1.053
1733411220,+3.18,+22.418, +8.156,+1.053
1733412120,+3.18,+22.427, +8.148,+1.052
1733413020,+3.18,+22.427, +8.150,+1.052
1733413920,+3.18,+22.368, +8.165,+1.052
1733414820,+3.18,+22.343, +8.164,+1.052
1733415720,+3.18,+22.310, +8.170,+1.052
1733416620,+3.18,+22.259, +8.183,+1.052
1733417520,+3.18,+22.259, +8.180,+1.052
1733418420,+3.18,+22.251, +8.193,+1.053
1733419320,+3.18,+22.251, +8.191,+1.052
1733420220,+3.18,+22.234, +8.184,+1.052
1733421120,+3.18,+22.209, +8.199,+1.052
1733422020,+3.18,+22.192, +8.204,+1.052
1733422920,+3.18,+22.167, +8.201,+1.052
1733423820,+3.18,+22.159, +8.215,+1.053
1733424720,+3.18,+22.142, +8.214,+1.052
1733425620,+3.18,+22.159, +8.207,+1.052
1733426520,+3.18,+22.217, +8.207,+1.052
1733427420,+3.18,+22.234, +8.208,+1.052
1733428320,+3.18,+22.276, +8.201,+1.052
1733429220,+3.18,+22.268, +8.208,+1.052
1733430120,+3.18,+22.209, +8.230,+1.053
1733431020,+3.18,+22.217, +8.225,+1.052
1733431920,+3.18,+22.226, +8.228,+1.052
1733432820,+3.18,+22.167, +8.243,+1.053
1733433720,+3.18,+22.134, +8.246,+1.052
1733434620,+3.18,+22.117, +8.242,+1.052
1733435520,+3.18,+22.033, +8.261,+1.052
1733436420,+3.18,+21.983, +8.267,+1.052
1733437320,+3.18,+21.933, +8.287,+1.053
1733438220,+3.18,+21.875, +8.295,+1.052
1733439120,+3.18,+21.833, +8.299,+1.052
1733440020,+3.18,+21.816, +8.305,+1.052
1733440920,+3.18,+21.774, +8.313,+1.052
1733441820,+3.18,+21.749, +8.325,+1.052
1733442720,+3.18,+21.716, +8.317,+1.051
1733443620,+3.18,+21.707, +8.327,+1.052
1733444520,+3.18,+21.732, +8.335,+1.052
1733445420,+3.18,+21.749, +8.322,+1.052
1733446320,+3.18,+21.791, +8.314,+1.052
1733447220,+3.18,+21.783, +8.330,+1.052
1733448120,+3.18,+21.808, +8.315,+1.052
1733449020,+3.18,+21.799, +8.332,+1.053
1733449920,+3.18,+21.799, +8.331,+1.053
1733450820,+3.18,+21.824, +8.321,+1.052
1733451720,+3.18,+21.824, +8.319,+1.052
1733452620,+3.18,+21.824, +8.314,+1.052
1733453520,+3.18,+21.816, +8.315,+1.052
1733454420,+3.18,+21.824, +8.323,+1.052
1733455320,+3.18,+21.799, +8.324,+1.052
1733456220,+3.18,+21.774, +8.330,+1.052
1733457120,+3.18,+21.774, +8.334,+1.052
1733458020,+3.18,+21.783, +8.331,+1.052
1733458920,+3.18,+21.774, +8.328,+1.052
1733459820,+3.18,+21.774, +8.335,+1.052
1733460720,+3.18,+21.783, +8.323,+1.052
1733461620,+3.18,+21.791, +8.328,+1.052
1733462520,+3.18,+21.774, +8.331,+1.052
1733463420,+3.18,+21.791, +8.329,+1.052
1733464320,+3.18,+21.799, +8.329,+1.052
1733465220,+3.18,+21.808, +8.327,+1.053
1733466120,+3.18,+21.799, +8.336,+1.053
1733467020,+3.18,+21.791, +8.325,+1.052
1733467920,+3.18,+21.783, +8.332,+1.052
1733468820,+3.18,+21.799, +8.323,+1.052
1733469720,+3.18,+21.808, +8.315,+1.051
1733470620,+3.18,+21.783, +8.328,+1.052
1733471520,+3.18,+21.808, +8.332,+1.053
1733472420,+3.18,+21.766, +8.331,+1.052
1733473320,+3.18,+21.783, +8.329,+1.052
1733474220,+3.18,+21.766, +8.338,+1.053
1733475120,+3.18,+21.783, +8.329,+1.052
1733476020,+3.18,+21.783, +8.331,+1.052
1733476920,+3.18,+21.791, +8.331,+1.052
1733477820,+3.18,+21.791, +8.328,+1.052
1733478720,+3.18,+21.816, +8.331,+1.053
