7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693376940,+3.10,+22.837, +8.388,+1.065
1693377840,+3.10,+22.870, +8.368,+1.064
1693378740,+3.10,+22.845, +8.384,+1.065
1693379640,+3.10,+22.828, +8.377,+1.064
1693380540,+3.10,+22.828, +8.371,+1.064
1693381440,+3.10,+22.853, +8.360,+1.064
1693382340,+3.09,+22.920, +8.356,+1.064
1693383240,+3.10,+22.929, +8.347,+1.064
1693384140,+3.09,+22.954, +8.345,+1.064
1693385040,+3.09,+22.979, +8.349,+1.065
1693385940,+3.09,+23.004, +8.340,+1.065
1693386840,+3.09,+23.038, +8.334,+1.065
1693387740,+3.09,+23.071, +8.314,+1.063
1693388640,+3.09,+23.063, +8.325,+1.065
1693389540,+3.09,+23.130, +8.307,+1.065
1693390440,+3.09,+23.096, +8.306,+1.065
1693391340,+3.09,+23.138, +8.315,+1.065
1693392240,+3.09,+23.146, +8.300,+1.065
1693393140,+3.09,+23.172, +8.296,+1.065
1693394040,+3.09,+23.230, +8.287,+1.065
1693394940,+3.10,+23.314, +8.280,+1.065
1693395840,+3.10,+23.406, +8.281,+1.066
1693396740,+3.10,+23.482, +8.267,+1.066
1693397640,+3.10,+23.607, +8.241,+1.065
1693398540,+3.09,+23.842, +8.218,+1.066
1693399440,+3.09,+23.993, +8.189,+1.066
1693400340,+3.09,+24.027, +8.189,+1.066
1693401240,+3.09,+24.186, +8.176,+1.067
1693402140,+3.09,+24.337, +8.144,+1.066
1693403040,+3.09,+24.312, +8.159,+1.066
1693403940,+3.10,+24.371, +8.149,+1.066
1693404840,+3.09,+24.236, +8.159,+1.066
1693405740,+3.09,+24.287, +8.157,+1.066
1693406640,+3.09,+24.303, +8.129,+1.065
1693407540,+3.09,+24.169, +8.159,+1.065
1693408440,+3.10,+24.354, +8.124,+1.066
1693409340,+3.09,+24.740, +8.075,+1.066
1693410240,+3.10,+24.724, +8.065,+1.065
1693411140,+3.10,+24.639, +8.085,+1.065
1693412040,+3.09,+25.026, +8.049,+1.066
1693412940,+3.09,+25.338, +8.006,+1.065
1693413840,+3.09,+25.802, +7.959,+1.065
1693414740,+3.09,+26.402, +7.912,+1.064
1693415640,+3.09,+27.386, +7.822,+1.065
1693416540,+3.09,+27.564, +7.799,+1.065
1693417440,+3.09,+29.249, +7.607,+1.064
1693418340,+3.09,+29.009, +7.661,+1.064
1693419240,+3.09,+28.383, +7.714,+1.065
1693420140,+3.09,+28.101, +7.750,+1.065
1693421040,+3.09,+27.794, +7.790,+1.066
1693421940,+3.09,+27.735, +7.833,+1.066
1693422840,+3.09,+27.581, +7.854,+1.066
1693423740,+3.09,+27.505, +7.824,+1.065
1693424640,+3.09,+27.335, +7.862,+1.066
1693425540,+3.09,+27.148, +7.873,+1.066
1693426440,+3.09,+27.114, +7.875,+1.066
1693427340,+3.09,+27.241, +7.850,+1.066
1693428240,+3.09,+26.978, +7.889,+1.066
1693429140,+3.09,+26.842, +7.891,+1.066
1693430040,+3.09,+26.605, +7.934,+1.066
1693430940,+3.09,+26.385, +7.943,+1.066
1693431840,+3.09,+26.182, +7.984,+1.066
1693432740,+3.09,+26.030, +7.983,+1.066
1693433640,+3.09,+25.861, +8.019,+1.067
1693434540,+3.09,+25.700, +8.029,+1.066
1693435440,+3.10,+25.464, +8.072,+1.066
1693436340,+3.09,+25.228, +8.092,+1.066
1693437240,+3.09,+24.934, +8.130,+1.065
1693438140,+3.09,+24.766, +8.155,+1.065
1693439040,+3.10,+24.371, +8.194,+1.065
1693439940,+3.09,+24.010, +8.290,+1.065
1693440840,+3.10,+23.708, +8.316,+1.064
1693441740,+3.10,+23.356, +8.346,+1.065
1693442640,+3.09,+23.021, +8.395,+1.064
1693443540,+3.10,+22.761, +8.423,+1.063
1693444440,+3.10,+22.552, +8.473,+1.064
1693445340,+3.10,+22.268, +8.499,+1.063
1693446240,+3.09,+22.042, +8.546,+1.064
1693447140,+3.10,+21.766, +8.592,+1.063
1693448040,+3.10,+21.557, +8.621,+1.063
1693448940,+3.10,+21.381, +8.651,+1.063
1693449840,+3.10,+21.164, +8.687,+1.063
1693450740,+3.10,+21.030, +8.716,+1.063
1693451640,+3.10,+20.954, +8.707,+1.062
1693452540,+3.10,+20.871, +8.729,+1.063
1693453440,+3.10,+20.779, +8.747,+1.062
1693454340,+3.10,+20.678, +8.761,+1.062
1693455240,+3.10,+20.888, +8.686,+1.062
1693456140,+3.10,+19.858, +8.852,+1.064
1693457040,+3.10,+19.338, +8.933,+1.062
1693457940,+3.10,+19.262, +8.939,+1.062
1693458840,+3.10,+19.288, +8.946,+1.062
1693459740,+3.10,+19.288, +8.936,+1.062
1693460640,+3.10,+19.254, +8.950,+1.062
1693461540,+3.10,+19.480, +8.915,+1.062
1693462440,+3.10,+19.564, +8.895,+1.062
1693463340,+3.10,+19.489, +8.905,+1.062
