7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693551540,+3.11,+14.288,+10.070,+1.058
1693552440,+3.11,+14.201,+10.090,+1.058
1693553340,+3.11,+14.106,+10.102,+1.058
1693554240,+3.11,+14.019,+10.124,+1.058
1693555140,+3.11,+13.897,+10.152,+1.058
1693556040,+3.11,+13.749,+10.188,+1.058
1693556940,+3.11,+13.618,+10.221,+1.059
1693557840,+3.11,+13.557,+10.220,+1.058
1693558740,+3.11,+13.417,+10.256,+1.058
1693559640,+3.11,+13.391,+10.256,+1.058
1693560540,+3.11,+13.304,+10.292,+1.058
1693561440,+3.11,+13.251,+10.305,+1.058
1693562340,+3.11,+13.260,+10.302,+1.058
1693563240,+3.11,+13.207,+10.306,+1.057
1693564140,+3.11,+13.146,+10.325,+1.057
1693565040,+3.11,+13.049,+10.359,+1.058
1693565940,+3.11,+13.023,+10.369,+1.058
1693566840,+3.11,+13.093,+10.353,+1.058
1693567740,+3.11,+13.199,+10.315,+1.057
1693568640,+3.10,+13.409,+10.279,+1.058
1693569540,+3.11,+13.706,+10.203,+1.057
1693570440,+3.11,+14.140,+10.114,+1.058
1693571340,+3.11,+14.686, +9.997,+1.057
1693572240,+3.10,+15.331, +9.879,+1.057
1693573140,+3.10,+16.306, +9.717,+1.056
1693574040,+3.11,+17.138, +9.574,+1.057
1693574940,+3.10,+17.654, +9.460,+1.056
1693575840,+3.10,+18.169, +9.396,+1.057
1693576740,+3.10,+18.742, +9.336,+1.057
1693577640,+3.10,+19.262, +9.239,+1.057
1693578540,+3.10,+19.707, +9.162,+1.058
1693579440,+3.10,+20.084, +9.113,+1.058
1693580340,+3.10,+20.369, +9.081,+1.058
1693581240,+3.10,+20.637, +9.006,+1.058
1693582140,+3.10,+20.921, +8.958,+1.058
1693583040,+3.10,+21.565, +8.892,+1.058
1693583940,+3.10,+21.674, +8.880,+1.058
1693584840,+3.10,+21.791, +8.890,+1.058
1693585740,+3.09,+22.084, +8.834,+1.059
1693586640,+3.09,+22.828, +8.722,+1.059
1693587540,+3.09,+23.113, +8.713,+1.059
1693588440,+3.09,+24.119, +8.555,+1.060
1693589340,+3.10,+24.446, +8.504,+1.059
1693590240,+3.09,+24.883, +8.460,+1.060
1693591140,+3.09,+24.245, +8.534,+1.061
1693592040,+3.09,+24.110, +8.556,+1.060
1693592940,+3.09,+23.825, +8.581,+1.060
1693593840,+3.10,+23.582, +8.596,+1.060
1693594740,+3.10,+23.339, +8.651,+1.060
1693595640,+3.09,+23.800, +8.616,+1.060
1693596540,+3.09,+23.934, +8.552,+1.060
1693597440,+3.09,+23.725, +8.579,+1.061
1693598340,+3.10,+23.498, +8.607,+1.062
1693599240,+3.09,+23.264, +8.622,+1.060
1693600140,+3.09,+28.640, +7.931,+1.061
1693601040,+3.09,+25.279, +8.345,+1.062
1693601940,+3.09,+24.429, +8.480,+1.062
1693602840,+3.10,+23.389, +8.591,+1.062
1693603740,+3.10,+22.669, +8.689,+1.061
1693604640,+3.09,+22.134, +8.738,+1.061
1693605540,+3.10,+21.741, +8.797,+1.060
1693606440,+3.10,+21.364, +8.866,+1.061
1693607340,+3.09,+20.921, +8.959,+1.061
1693608240,+3.10,+20.603, +8.989,+1.061
1693609140,+3.10,+20.260, +9.031,+1.060
1693610040,+3.10,+19.908, +9.078,+1.060
1693610940,+3.10,+19.598, +9.146,+1.060
1693611840,+3.10,+19.288, +9.188,+1.060
1693612740,+3.10,+18.926, +9.246,+1.060
1693613640,+3.10,+18.531, +9.310,+1.060
1693614540,+3.10,+18.161, +9.368,+1.059
1693615440,+3.10,+17.899, +9.408,+1.059
1693616340,+3.10,+17.570, +9.467,+1.059
1693617240,+3.10,+17.291, +9.518,+1.059
1693618140,+3.11,+17.045, +9.556,+1.059
1693619040,+3.10,+16.774, +9.615,+1.059
1693619940,+3.10,+16.527, +9.659,+1.059
1693620840,+3.10,+16.255, +9.712,+1.059
1693621740,+3.11,+16.041, +9.745,+1.058
1693622640,+3.11,+15.785, +9.795,+1.058
1693623540,+3.10,+15.571, +9.831,+1.058
1693624440,+3.10,+15.365, +9.876,+1.059
1693625340,+3.11,+15.228, +9.897,+1.058
1693626240,+3.11,+15.056, +9.933,+1.058
1693627140,+3.11,+14.867, +9.980,+1.058
1693628040,+3.11,+14.729,+10.005,+1.058
1693628940,+3.10,+14.539,+10.050,+1.058
1693629840,+3.10,+14.374,+10.080,+1.058
1693630740,+3.11,+14.140,+10.132,+1.058
1693631640,+3.11,+13.967,+10.172,+1.058
1693632540,+3.11,+13.801,+10.201,+1.058
1693633440,+3.11,+13.697,+10.222,+1.058
1693634340,+3.11,+13.601,+10.249,+1.058
1693635240,+3.10,+13.417,+10.284,+1.058
1693636140,+3.10,+13.312,+10.307,+1.058
1693637040,+3.11,+13.199,+10.330,+1.058
1693637940,+3.11,+13.102,+10.340,+1.057
