7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686916740,+3.13,+19.833, +4.982,+1.073
1686917640,+3.13,+19.875, +5.016,+1.073
1686918540,+3.13,+19.958, +5.142,+1.072
1686919440,+3.13,+20.034, +4.877,+1.073
1686920340,+3.14,+20.109, +4.696,+1.072
1686921240,+3.14,+20.210, +4.878,+1.073
1686922140,+3.14,+20.277, +5.078,+1.073
1686923040,+3.14,+20.352, +4.908,+1.073
1686923940,+3.13,+20.486, +5.027,+1.073
1686924840,+3.13,+20.578, +4.952,+1.073
1686925740,+3.13,+20.720, +4.917,+1.072
1686926640,+3.13,+20.854, +5.059,+1.072
1686927540,+3.13,+20.913, +5.081,+1.072
1686928440,+3.13,+20.954, +4.880,+1.073
1686929340,+3.13,+21.130, +5.166,+1.073
1686930240,+3.13,+21.314, +5.046,+1.072
1686931140,+3.13,+21.398, +5.019,+1.073
1686932040,+3.13,+21.540, +5.315,+1.073
1686932940,+3.13,+22.084, +6.304,+1.072
1686933840,+3.13,+22.025, +6.029,+1.072
1686934740,+3.13,+22.092, +6.994,+1.071
1686935640,+3.13,+22.368, +7.766,+1.071
1686936540,+3.13,+22.653, +8.182,+1.071
1686937440,+3.13,+23.121, +8.680,+1.071
1686938340,+3.13,+23.146, +9.158,+1.071
1686939240,+3.13,+23.490, +9.007,+1.071
1686940140,+3.13,+23.783, +8.658,+1.072
1686941040,+3.13,+24.010, +8.511,+1.073
1686941940,+3.13,+24.119, +9.196,+1.072
1686942840,+3.13,+24.589, +9.053,+1.073
1686943740,+3.13,+24.698, +8.884,+1.073
1686944640,+3.13,+24.883, +8.453,+1.072
1686945540,+3.12,+25.254, +8.656,+1.074
1686946440,+3.13,+25.414, +8.155,+1.073
1686947340,+3.13,+25.532, +7.913,+1.074
1686948240,+3.13,+25.667, +8.031,+1.074
1686949140,+3.13,+25.709, +7.845,+1.074
1686950040,+3.13,+25.759, +7.898,+1.074
1686950940,+3.13,+25.608, +7.748,+1.074
1686951840,+3.13,+25.624, +7.931,+1.074
1686952740,+3.13,+25.540, +7.478,+1.074
1686953640,+3.13,+25.464, +7.558,+1.074
1686954540,+3.12,+25.397, +7.652,+1.074
1686955440,+3.12,+25.287, +7.568,+1.074
1686956340,+3.12,+25.169, +7.367,+1.074
1686957240,+3.12,+25.043, +6.772,+1.074
1686958140,+3.13,+24.925, +6.897,+1.074
1686959040,+3.13,+24.791, +6.639,+1.073
1686959940,+3.13,+24.631, +6.434,+1.074
1686960840,+3.13,+24.480, +6.539,+1.074
1686961740,+3.13,+24.312, +6.691,+1.073
1686962640,+3.12,+24.178, +6.773,+1.073
1686963540,+3.13,+24.010, +6.743,+1.073
1686964440,+3.13,+23.850, +6.629,+1.073
1686965340,+3.13,+23.699, +6.727,+1.073
1686966240,+3.13,+23.557, +6.669,+1.073
1686967140,+3.13,+23.398, +6.687,+1.073
1686968040,+3.13,+23.297, +6.605,+1.073
1686968940,+3.13,+23.188, +6.637,+1.073
1686969840,+3.13,+23.046, +6.670,+1.073
1686970740,+3.13,+22.937, +6.623,+1.073
1686971640,+3.13,+22.828, +6.596,+1.072
1686972540,+3.13,+22.720, +6.514,+1.073
1686973440,+3.13,+22.602, +6.378,+1.073
1686974340,+3.13,+22.519, +6.328,+1.073
1686975240,+3.13,+22.402, +6.296,+1.072
1686976140,+3.13,+22.310, +6.108,+1.073
1686977040,+3.13,+22.234, +5.939,+1.073
1686977940,+3.13,+22.125, +5.643,+1.074
1686978840,+3.13,+22.000, +5.684,+1.073
1686979740,+3.13,+21.941, +5.690,+1.073
1686980640,+3.13,+21.841, +5.841,+1.073
1686981540,+3.13,+21.749, +5.617,+1.073
1686982440,+3.13,+21.674, +5.295,+1.073
1686983340,+3.13,+21.557, +4.991,+1.073
1686984240,+3.13,+21.490, +4.901,+1.074
1686985140,+3.13,+21.415, +4.738,+1.074
1686986040,+3.13,+21.297, +4.933,+1.073
1686986940,+3.13,+21.222, +4.706,+1.073
1686987840,+3.13,+21.164, +4.672,+1.074
1686988740,+3.13,+21.080, +4.568,+1.073
1686989640,+3.13,+20.996, +4.355,+1.074
1686990540,+3.13,+20.946, +4.533,+1.073
1686991440,+3.13,+20.871, +4.641,+1.073
1686992340,+3.13,+20.812, +4.768,+1.073
1686993240,+3.13,+20.745, +4.752,+1.073
1686994140,+3.13,+20.662, +4.728,+1.073
1686995040,+3.13,+20.586, +4.776,+1.073
1686995940,+3.13,+20.536, +4.671,+1.073
1686996840,+3.13,+20.478, +4.563,+1.074
1686997740,+3.13,+20.427, +4.614,+1.073
1686998640,+3.13,+20.377, +4.649,+1.073
1686999540,+3.13,+20.369, +4.741,+1.073
1687000440,+3.13,+20.318, +4.709,+1.073
1687001340,+3.14,+20.285, +4.872,+1.073
1687002240,+3.14,+20.268, +4.919,+1.073
1687003140,+3.14,+20.260, +4.818,+1.073
