7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689535740,+3.11,+26.055, +5.589,+1.072
1689536640,+3.11,+25.996, +5.524,+1.072
1689537540,+3.11,+25.945, +5.621,+1.072
1689538440,+3.11,+25.937, +5.483,+1.071
1689539340,+3.11,+25.954, +5.487,+1.072
1689540240,+3.11,+25.971, +5.404,+1.072
1689541140,+3.11,+26.021, +5.119,+1.072
1689542040,+3.11,+26.038, +5.007,+1.072
1689542940,+3.11,+26.055, +4.709,+1.072
1689543840,+3.11,+26.063, +4.801,+1.072
1689544740,+3.11,+26.106, +4.696,+1.072
1689545640,+3.11,+26.148, +4.536,+1.073
1689546540,+3.11,+26.165, +4.254,+1.073
1689547440,+3.11,+26.165, +4.117,+1.073
1689548340,+3.11,+26.156, +3.933,+1.073
1689549240,+3.11,+26.139, +3.941,+1.073
1689550140,+3.11,+26.097, +4.165,+1.072
1689551040,+3.11,+26.047, +4.818,+1.072
1689551940,+3.11,+25.996, +4.855,+1.072
1689552840,+3.11,+25.945, +4.639,+1.072
1689553740,+3.11,+25.903, +4.533,+1.072
1689554640,+3.11,+25.861, +3.981,+1.073
1689555540,+3.11,+25.802, +3.463,+1.073
1689556440,+3.11,+25.776, +3.683,+1.073
1689557340,+3.11,+25.726, +3.595,+1.073
1689558240,+3.12,+25.684, +3.716,+1.073
1689559140,+3.12,+25.641, +3.693,+1.073
1689560040,+3.12,+25.565, +3.605,+1.073
1689560940,+3.12,+25.540, +3.612,+1.073
1689561840,+3.12,+25.506, +3.782,+1.073
1689562740,+3.12,+25.447, +3.782,+1.073
1689563640,+3.11,+25.388, +3.543,+1.073
1689564540,+3.11,+25.338, +3.469,+1.073
1689565440,+3.11,+25.313, +3.570,+1.073
1689566340,+3.11,+25.245, +3.527,+1.073
1689567240,+3.11,+25.220, +3.622,+1.073
1689568140,+3.11,+25.169, +3.311,+1.073
1689569040,+3.11,+25.153, +3.204,+1.073
1689569940,+3.11,+25.085, +3.130,+1.074
1689570840,+3.11,+25.035, +3.297,+1.073
1689571740,+3.11,+24.993, +3.408,+1.073
1689572640,+3.11,+24.967, +3.138,+1.073
1689573540,+3.11,+24.925, +2.941,+1.073
1689574440,+3.11,+24.875, +2.939,+1.074
1689575340,+3.11,+24.866, +2.767,+1.074
1689576240,+3.12,+24.782, +2.719,+1.074
1689577140,+3.12,+24.766, +2.926,+1.073
1689578040,+3.12,+24.740, +2.954,+1.073
1689578940,+3.12,+24.707, +2.800,+1.074
1689579840,+3.12,+24.656, +2.673,+1.074
1689580740,+3.12,+24.639, +2.830,+1.074
1689581640,+3.12,+24.606, +2.850,+1.073
1689582540,+3.12,+24.564, +2.674,+1.074
1689583440,+3.12,+24.547, +2.594,+1.074
1689584340,+3.12,+24.522, +2.535,+1.074
1689585240,+3.12,+24.513, +2.477,+1.075
1689586140,+3.12,+24.463, +2.505,+1.074
1689587040,+3.12,+24.404, +2.414,+1.074
1689587940,+3.12,+24.379, +2.396,+1.074
1689588840,+3.11,+24.329, +2.426,+1.074
1689589740,+3.11,+24.312, +2.401,+1.074
1689590640,+3.11,+24.270, +2.415,+1.074
1689591540,+3.11,+24.245, +2.486,+1.074
1689592440,+3.11,+24.228, +2.420,+1.074
1689593340,+3.11,+24.245, +2.374,+1.074
1689594240,+3.11,+24.253, +2.410,+1.074
1689595140,+3.11,+24.287, +2.194,+1.074
1689596040,+3.12,+24.345, +2.259,+1.074
1689596940,+3.12,+24.404, +2.253,+1.075
1689597840,+3.12,+24.446, +2.054,+1.075
1689598740,+3.12,+24.471, +1.848,+1.074
1689599640,+3.12,+24.522, +1.788,+1.074
1689600540,+3.12,+24.614, +1.632,+1.074
1689601440,+3.12,+24.707, +1.590,+1.075
1689602340,+3.11,+24.808, +1.702,+1.074
1689603240,+3.11,+24.917, +1.966,+1.075
1689604140,+3.11,+25.119, +1.779,+1.074
1689605040,+3.11,+25.405, +2.047,+1.074
1689605940,+3.12,+25.481, +1.665,+1.074
1689606840,+3.11,+25.751, +1.757,+1.074
1689607740,+3.11,+25.878, +1.769,+1.075
1689608640,+3.12,+26.554, +2.930,+1.072
1689609540,+3.11,+26.613, +2.083,+1.074
1689610440,+3.11,+26.893, +1.825,+1.072
1689611340,+3.11,+27.275, +2.118,+1.075
1689612240,+3.11,+27.863, +1.946,+1.075
1689613140,+3.11,+28.076, +1.621,+1.074
1689614040,+3.11,+28.366, +2.008,+1.075
1689614940,+3.11,+28.614, +2.427,+1.074
1689615840,+3.11,+29.413, +2.497,+1.074
1689616740,+3.11,+29.516, +2.501,+1.074
1689617640,+3.11,+30.086, +2.406,+1.072
1689618540,+3.11,+30.241, +2.894,+1.072
1689619440,+3.10,+30.701, +2.889,+1.073
1689620340,+3.11,+30.857, +2.763,+1.073
1689621240,+3.11,+31.031, +2.849,+1.073
1689622140,+3.11,+31.170, +3.071,+1.072
