7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720908420,+3.25,+29.680, +3.897,+1.050
1720909320,+3.26,+29.525, +4.002,+1.049
1720910220,+3.26,+29.284, +3.752,+1.050
1720911120,+3.26,+29.009, +4.161,+1.049
1720912020,+3.26,+28.752, +4.300,+1.049
1720912920,+3.26,+28.529, +4.128,+1.049
1720913820,+3.26,+28.289, +4.172,+1.049
1720914720,+3.26,+28.093, +4.032,+1.049
1720915620,+3.26,+27.914, +3.741,+1.049
1720916520,+3.26,+27.726, +3.678,+1.049
1720917420,+3.26,+27.539, +3.483,+1.049
1720918320,+3.26,+27.343, +3.361,+1.049
1720919220,+3.26,+27.131, +3.262,+1.048
1720920120,+3.26,+26.927, +3.303,+1.048
1720921020,+3.26,+26.749, +3.193,+1.049
1720921920,+3.26,+26.537, +3.098,+1.049
1720922820,+3.26,+26.368, +3.060,+1.048
1720923720,+3.26,+26.207, +3.154,+1.048
1720924620,+3.26,+26.021, +3.057,+1.048
1720925520,+3.26,+25.886, +2.869,+1.048
1720926420,+3.26,+25.734, +2.847,+1.048
1720927320,+3.26,+25.599, +2.795,+1.048
1720928220,+3.26,+25.481, +2.682,+1.047
1720929120,+3.26,+25.338, +2.593,+1.048
1720930020,+3.26,+25.228, +2.474,+1.048
1720930920,+3.26,+25.077, +2.620,+1.047
1720931820,+3.26,+24.951, +2.854,+1.047
1720932720,+3.26,+24.833, +2.717,+1.048
1720933620,+3.26,+24.749, +2.735,+1.048
1720934520,+3.26,+24.631, +2.969,+1.048
1720935420,+3.26,+24.547, +2.794,+1.048
1720936320,+3.26,+24.446, +2.760,+1.048
1720937220,+3.26,+24.379, +2.726,+1.048
1720938120,+3.26,+24.261, +2.705,+1.048
1720939020,+3.26,+24.178, +2.733,+1.048
1720939920,+3.26,+24.102, +2.831,+1.047
1720940820,+3.26,+24.010, +2.606,+1.048
1720941720,+3.26,+23.943, +2.597,+1.048
1720942620,+3.26,+23.850, +2.732,+1.046
1720943520,+3.26,+23.783, +2.739,+1.046
1720944420,+3.26,+23.716, +2.568,+1.047
1720945320,+3.26,+23.649, +2.789,+1.046
1720946220,+3.26,+23.523, +2.388,+1.043
1720947120,+3.26,+23.523, +1.992,+1.042
1720948020,+3.26,+23.406, +2.006,+1.045
1720948920,+3.27,+23.347, +2.253,+1.046
1720949820,+3.26,+23.306, +2.186,+1.046
1720950720,+3.26,+23.230, +2.330,+1.045
1720951620,+3.26,+23.172, +2.298,+1.045
1720952520,+3.26,+23.121, +2.322,+1.045
1720953420,+3.26,+23.130, +2.353,+1.045
1720954320,+3.26,+23.096, +2.384,+1.045
1720955220,+3.26,+23.121, +2.371,+1.045
1720956120,+3.26,+23.163, +2.455,+1.046
1720957020,+3.26,+23.247, +2.201,+1.046
1720957920,+3.26,+23.306, +2.069,+1.046
1720958820,+3.26,+23.423, +1.949,+1.046
1720959720,+3.26,+23.549, +1.715,+1.046
1720960620,+3.26,+23.674, +1.774,+1.044
1720961520,+3.26,+23.817, +1.811,+1.045
1720962420,+3.26,+23.951, +1.584,+1.045
1720963320,+3.26,+24.127, +1.767,+1.044
1720964220,+3.26,+24.329, +1.485,+1.042
1720965120,+3.26,+24.530, +1.373,+1.040
1720966020,+3.26,+24.757, +1.470,+1.038
1720966920,+3.26,+25.153, +2.426,+1.037
1720967820,+3.26,+25.852, +2.592,+1.037
1720968720,+3.26,+27.122, +2.938,+1.037
1720969620,+3.26,+28.281, +2.852,+1.045
1720970520,+3.25,+29.430, +2.872,+1.045
1720971420,+3.25,+30.475, +3.130,+1.045
1720972320,+3.26,+31.301, +3.354,+1.046
1720973220,+3.26,+32.167, +3.391,+1.044
1720974120,+3.25,+32.941, +3.771,+1.043
1720975020,+3.25,+33.765, +3.528,+1.044
1720975920,+3.25,+34.665, +3.231,+1.043
1720976820,+3.25,+35.400, +3.175,+1.040
1720977720,+3.25,+35.526, +2.570,+1.037
1720978620,+3.25,+35.571, +2.112,+1.042
1720979520,+3.25,+35.562, +1.970,+1.043
1720980420,+3.25,+35.508, +1.803,+1.045
1720981320,+3.25,+35.490, +1.985,+1.042
1720982220,+3.25,+35.427, +2.612,+1.039
1720983120,+3.25,+35.266, +2.180,+1.041
1720984020,+3.25,+35.032, +2.331,+1.043
1720984920,+3.25,+34.889, +2.392,+1.043
1720985820,+3.25,+34.763, +2.244,+1.042
1720986720,+3.25,+34.558, +2.235,+1.044
1720987620,+3.25,+34.334, +2.466,+1.044
1720988520,+3.25,+34.112, +2.135,+1.047
1720989420,+3.25,+33.934, +2.095,+1.047
1720990320,+3.25,+33.605, +1.932,+1.048
1720991220,+3.26,+33.233, +2.117,+1.045
1720992120,+3.25,+32.897, +2.362,+1.045
1720993020,+3.25,+32.571, +2.365,+1.045
1720993920,+3.26,+32.281, +2.958,+1.045
1720994820,+3.25,+32.000, +3.324,+1.045
