7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688400840,+3.11,+27.386, +0.563,+1.072
1688401740,+3.12,+28.025, +0.952,+1.075
1688402640,+3.11,+28.563, +1.288,+1.076
1688403540,+3.12,+28.820, +1.222,+1.076
1688404440,+3.11,+29.284, +2.082,+1.077
1688405340,+3.11,+29.904, +2.596,+1.076
1688406240,+3.11,+30.345, +3.059,+1.074
1688407140,+3.11,+30.848, +2.458,+1.076
1688408040,+3.11,+31.109, +2.818,+1.075
1688408940,+3.11,+31.738, +2.978,+1.074
1688409840,+3.11,+31.878, +3.560,+1.073
1688410740,+3.11,+32.132, +3.674,+1.073
1688411640,+3.11,+32.413, +3.877,+1.073
1688412540,+3.11,+32.483, +4.066,+1.073
1688413440,+3.11,+32.642, +4.211,+1.072
1688414340,+3.11,+32.783, +4.177,+1.073
1688415240,+3.11,+32.703, +4.290,+1.073
1688416140,+3.11,+32.721, +4.198,+1.073
1688417040,+3.11,+32.677, +4.261,+1.073
1688417940,+3.11,+32.571, +4.183,+1.073
1688418840,+3.11,+32.422, +3.704,+1.074
1688419740,+3.11,+32.255, +3.632,+1.074
1688420640,+3.11,+32.132, +3.928,+1.074
1688421540,+3.11,+31.965, +3.918,+1.074
1688422440,+3.11,+31.790, +3.770,+1.074
1688423340,+3.11,+31.545, +3.551,+1.075
1688424240,+3.11,+31.319, +2.765,+1.076
1688425140,+3.11,+31.057, +1.620,+1.077
1688426040,+3.11,+30.857, +1.498,+1.078
1688426940,+3.11,+30.666, +1.286,+1.078
1688427840,+3.11,+30.484, +2.368,+1.077
1688428740,+3.11,+30.250, +2.793,+1.077
1688429640,+3.11,+30.017, +2.253,+1.078
1688430540,+3.11,+29.723, +1.849,+1.079
1688431440,+3.11,+29.447, +2.359,+1.078
1688432340,+3.11,+29.206, +2.266,+1.079
1688433240,+3.12,+28.975, +1.917,+1.079
1688434140,+3.12,+28.743, +1.977,+1.079
1688435040,+3.11,+28.512, +1.873,+1.079
1688435940,+3.11,+28.315, +1.737,+1.079
1688436840,+3.11,+28.101, +1.778,+1.079
1688437740,+3.12,+27.939, +1.427,+1.079
1688438640,+3.12,+27.735, +1.604,+1.079
1688439540,+3.12,+27.590, +1.628,+1.079
1688440440,+3.11,+27.462, +1.699,+1.078
1688441340,+3.11,+27.335, +1.597,+1.078
1688442240,+3.11,+27.216, +1.418,+1.078
1688443140,+3.12,+27.105, +1.136,+1.077
1688444040,+3.12,+27.003, +1.139,+1.077
1688444940,+3.12,+26.893, +1.092,+1.077
1688445840,+3.12,+26.825, +1.044,+1.077
1688446740,+3.12,+26.605, +1.556,+1.078
1688447640,+3.12,+26.503, +1.562,+1.078
1688448540,+3.11,+26.351, +2.003,+1.078
1688449440,+3.11,+26.275, +2.232,+1.078
1688450340,+3.12,+26.190, +1.940,+1.078
1688451240,+3.12,+26.097, +1.978,+1.078
1688452140,+3.12,+25.962, +1.995,+1.078
1688453040,+3.12,+25.903, +2.045,+1.078
1688453940,+3.12,+25.793, +1.752,+1.078
1688454840,+3.12,+25.700, +1.702,+1.078
1688455740,+3.12,+25.616, +1.838,+1.078
1688456640,+3.12,+25.532, +1.775,+1.077
1688457540,+3.12,+25.431, +1.523,+1.077
1688458440,+3.12,+25.338, +1.334,+1.077
1688459340,+3.12,+25.287, +1.302,+1.077
1688460240,+3.12,+25.212, +1.331,+1.076
1688461140,+3.12,+25.153, +1.356,+1.076
1688462040,+3.12,+25.068, +1.172,+1.076
1688462940,+3.12,+24.993, +1.170,+1.076
1688463840,+3.12,+24.925, +1.139,+1.076
1688464740,+3.12,+24.875, +0.889,+1.074
1688465640,+3.12,+24.841, +0.805,+1.074
1688466540,+3.12,+24.774, +0.611,+1.072
1688467440,+3.12,+24.740, +0.554,+1.071
1688468340,+3.12,+24.715, +0.856,+1.074
1688469240,+3.12,+24.707, +0.844,+1.074
1688470140,+3.12,+24.690, +0.874,+1.075
1688471040,+3.12,+24.681, +0.384,+1.068
1688471940,+3.12,+24.673, +0.448,+1.069
1688472840,+3.12,+24.681, +0.484,+1.070
1688473740,+3.12,+24.757, +0.762,+1.073
1688474640,+3.12,+24.833, +0.622,+1.072
1688475540,+3.12,+24.917, +1.863,+1.077
1688476440,+3.12,+25.026, +1.441,+1.076
1688477340,+3.12,+25.144, +1.508,+1.076
1688478240,+3.11,+25.254, +1.602,+1.076
1688479140,+3.12,+25.447, +1.707,+1.076
1688480040,+3.12,+25.599, +1.432,+1.075
1688480940,+3.12,+25.928, +1.758,+1.074
1688481840,+3.11,+26.266, +1.823,+1.074
1688482740,+3.12,+26.605, +1.859,+1.077
1688483640,+3.12,+26.995, +0.904,+1.074
1688484540,+3.11,+27.258, +0.962,+1.075
1688485440,+3.11,+27.547, +0.761,+1.074
1688486340,+3.12,+27.845, +0.514,+1.071
1688487240,+3.11,+28.477, +0.524,+1.071
