7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681329540,+3.18,+21.799, +6.347,+1.074
1681330440,+3.18,+22.711, +6.541,+1.074
1681331340,+3.18,+22.443, +6.197,+1.074
1681332240,+3.18,+22.728, +6.339,+1.074
1681333140,+3.18,+22.661, +6.099,+1.075
1681334040,+3.18,+22.535, +6.272,+1.074
1681334940,+3.18,+22.519, +6.348,+1.074
1681335840,+3.19,+22.443, +6.542,+1.074
1681336740,+3.19,+22.301, +6.463,+1.074
1681337640,+3.19,+22.217, +6.580,+1.074
1681338540,+3.18,+22.125, +6.551,+1.074
1681339440,+3.18,+22.042, +6.586,+1.074
1681340340,+3.18,+21.908, +6.546,+1.074
1681341240,+3.18,+21.741, +6.528,+1.074
1681342140,+3.18,+21.599, +6.467,+1.074
1681343040,+3.19,+21.440, +6.435,+1.074
1681343940,+3.19,+21.239, +6.106,+1.075
1681344840,+3.18,+21.047, +5.961,+1.075
1681345740,+3.18,+20.879, +6.183,+1.073
1681346640,+3.18,+20.678, +6.239,+1.074
1681347540,+3.19,+20.528, +6.325,+1.074
1681348440,+3.19,+20.352, +6.409,+1.073
1681349340,+3.19,+20.168, +6.519,+1.073
1681350240,+3.18,+20.000, +6.397,+1.074
1681351140,+3.18,+19.841, +6.364,+1.074
1681352040,+3.19,+19.673, +6.410,+1.074
1681352940,+3.19,+19.548, +6.409,+1.074
1681353840,+3.19,+19.380, +6.449,+1.073
1681354740,+3.19,+19.212, +6.402,+1.074
1681355640,+3.19,+19.103, +6.485,+1.074
1681356540,+3.19,+18.952, +6.437,+1.074
1681357440,+3.18,+18.792, +6.457,+1.073
1681358340,+3.19,+18.691, +6.504,+1.073
1681359240,+3.19,+18.548, +6.409,+1.073
1681360140,+3.19,+18.413, +6.395,+1.073
1681361040,+3.19,+18.312, +6.453,+1.073
1681361940,+3.19,+18.178, +6.510,+1.073
1681362840,+3.19,+18.068, +6.496,+1.073
1681363740,+3.19,+17.975, +6.369,+1.073
1681364640,+3.19,+17.849, +6.424,+1.073
1681365540,+3.19,+17.764, +6.348,+1.073
1681366440,+3.19,+17.646, +6.271,+1.073
1681367340,+3.19,+17.553, +6.354,+1.073
1681368240,+3.19,+17.452, +6.397,+1.073
1681369140,+3.19,+17.367, +6.399,+1.073
1681370040,+3.19,+17.274, +6.503,+1.073
1681370940,+3.19,+17.164, +6.371,+1.073
1681371840,+3.19,+17.062, +6.385,+1.073
1681372740,+3.19,+16.977, +6.474,+1.073
1681373640,+3.19,+16.892, +6.439,+1.073
1681374540,+3.19,+16.774, +6.586,+1.073
1681375440,+3.19,+16.706, +6.375,+1.073
1681376340,+3.19,+16.629, +6.425,+1.073
1681377240,+3.19,+16.519, +6.272,+1.073
1681378140,+3.19,+16.417, +6.212,+1.073
1681379040,+3.19,+16.340, +6.262,+1.072
1681379940,+3.19,+16.229, +6.261,+1.073
1681380840,+3.19,+16.169, +6.269,+1.073
1681381740,+3.19,+16.059, +6.367,+1.073
1681382640,+3.19,+16.007, +6.336,+1.072
1681383540,+3.19,+15.956, +6.246,+1.072
1681384440,+3.19,+15.879, +6.179,+1.072
1681385340,+3.19,+15.811, +6.297,+1.072
1681386240,+3.19,+15.777, +6.146,+1.073
1681387140,+3.19,+15.760, +6.100,+1.072
1681388040,+3.19,+15.742, +6.013,+1.073
1681388940,+3.19,+15.734, +6.039,+1.073
1681389840,+3.19,+15.862, +6.037,+1.073
1681390740,+3.19,+15.965, +5.564,+1.073
1681391640,+3.19,+16.195, +5.574,+1.073
1681392540,+3.19,+16.238, +5.544,+1.073
1681393440,+3.19,+16.382, +5.723,+1.072
1681394340,+3.19,+16.485, +5.762,+1.073
1681395240,+3.19,+16.604, +5.673,+1.073
1681396140,+3.19,+16.884, +5.921,+1.073
1681397040,+3.19,+17.189, +5.441,+1.073
1681397940,+3.19,+17.308, +5.416,+1.073
1681398840,+3.19,+17.638, +5.268,+1.073
1681399740,+3.19,+18.026, +5.380,+1.073
1681400640,+3.19,+18.228, +5.251,+1.073
1681401540,+3.19,+18.565, +5.507,+1.073
1681402440,+3.19,+19.052, +5.994,+1.073
1681403340,+3.19,+19.111, +5.757,+1.073
1681404240,+3.18,+19.992, +5.907,+1.074
1681405140,+3.19,+20.427, +5.797,+1.074
1681406040,+3.19,+20.553, +5.687,+1.073
1681406940,+3.18,+20.954, +5.700,+1.074
1681407840,+3.19,+21.507, +5.580,+1.074
1681408740,+3.19,+22.343, +5.901,+1.074
1681409640,+3.18,+22.100, +5.537,+1.075
1681410540,+3.18,+22.803, +5.886,+1.075
1681411440,+3.18,+23.138, +5.629,+1.075
1681412340,+3.18,+23.423, +5.582,+1.075
1681413240,+3.18,+23.373, +5.774,+1.075
1681414140,+3.18,+23.792, +5.527,+1.076
1681415040,+3.18,+24.027, +5.450,+1.076
1681415940,+3.18,+24.035, +6.223,+1.076
