7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694948340,+3.10,+16.041, +5.717,+1.061
1694949240,+3.10,+15.990, +5.689,+1.061
1694950140,+3.10,+15.939, +5.580,+1.061
1694951040,+3.10,+15.905, +5.609,+1.061
1694951940,+3.10,+15.854, +5.695,+1.061
1694952840,+3.10,+15.845, +5.809,+1.061
1694953740,+3.10,+15.862, +5.815,+1.061
1694954640,+3.10,+15.913, +5.778,+1.061
1694955540,+3.10,+15.956, +5.903,+1.061
1694956440,+3.10,+16.059, +5.876,+1.061
1694957340,+3.10,+16.161, +5.991,+1.060
1694958240,+3.10,+16.297, +5.931,+1.061
1694959140,+3.09,+16.425, +5.968,+1.061
1694960040,+3.09,+16.570, +5.984,+1.060
1694960940,+3.10,+16.850, +5.979,+1.061
1694961840,+3.10,+17.189, +5.972,+1.060
1694962740,+3.09,+17.561, +6.168,+1.060
1694963640,+3.10,+18.110, +6.604,+1.060
1694964540,+3.09,+18.607, +6.567,+1.061
1694965440,+3.09,+18.994, +6.690,+1.061
1694966340,+3.09,+19.380, +6.734,+1.061
1694967240,+3.09,+19.849, +6.749,+1.062
1694968140,+3.09,+20.486, +6.859,+1.062
1694969040,+3.09,+21.097, +6.964,+1.061
1694969940,+3.09,+21.540, +7.034,+1.062
1694970840,+3.09,+21.858, +6.916,+1.062
1694971740,+3.09,+22.075, +6.962,+1.063
1694972640,+3.09,+22.293, +7.035,+1.063
1694973540,+3.09,+22.385, +7.152,+1.062
1694974440,+3.09,+22.602, +7.244,+1.064
1694975340,+3.09,+22.753, +7.310,+1.063
1694976240,+3.09,+22.853, +7.360,+1.063
1694977140,+3.08,+22.937, +7.481,+1.063
1694978040,+3.08,+23.038, +7.711,+1.063
1694978940,+3.08,+23.088, +7.620,+1.063
1694979840,+3.08,+23.205, +7.651,+1.063
1694980740,+3.09,+23.222, +7.713,+1.062
1694981640,+3.08,+23.205, +7.533,+1.063
1694982540,+3.08,+23.138, +7.331,+1.063
1694983440,+3.08,+23.079, +7.313,+1.063
1694984340,+3.08,+23.038, +7.458,+1.063
1694985240,+3.08,+22.987, +7.435,+1.062
1694986140,+3.08,+22.904, +7.604,+1.062
1694987040,+3.09,+22.820, +7.334,+1.062
1694987940,+3.09,+22.728, +7.208,+1.063
1694988840,+3.09,+22.636, +7.200,+1.063
1694989740,+3.09,+22.535, +6.954,+1.062
1694990640,+3.09,+22.443, +7.052,+1.063
1694991540,+3.09,+22.335, +7.538,+1.063
1694992440,+3.09,+22.243, +7.397,+1.063
1694993340,+3.09,+22.159, +7.118,+1.062
1694994240,+3.08,+22.059, +6.882,+1.063
1694995140,+3.09,+21.983, +6.889,+1.063
1694996040,+3.09,+21.891, +6.758,+1.063
1694996940,+3.09,+21.808, +6.822,+1.063
1694997840,+3.09,+21.716, +6.766,+1.063
1694998740,+3.09,+21.632, +7.027,+1.062
1694999640,+3.09,+21.548, +6.821,+1.063
1695000540,+3.09,+21.456, +6.882,+1.063
1695001440,+3.09,+21.398, +6.632,+1.062
1695002340,+3.09,+21.297, +6.376,+1.063
1695003240,+3.09,+21.239, +6.480,+1.062
1695004140,+3.09,+21.147, +6.561,+1.063
1695005040,+3.09,+21.097, +6.785,+1.063
1695005940,+3.09,+21.038, +6.613,+1.063
1695006840,+3.09,+20.980, +6.503,+1.063
1695007740,+3.09,+20.913, +6.687,+1.063
1695008640,+3.09,+20.821, +6.520,+1.063
1695009540,+3.09,+20.754, +6.430,+1.062
1695010440,+3.09,+20.720, +6.210,+1.062
1695011340,+3.09,+20.611, +6.265,+1.063
1695012240,+3.09,+20.561, +6.303,+1.062
1695013140,+3.09,+20.486, +6.766,+1.062
1695014040,+3.09,+20.478, +6.305,+1.062
1695014940,+3.09,+20.385, +6.345,+1.063
1695015840,+3.09,+20.335, +6.443,+1.062
1695016740,+3.09,+20.268, +6.286,+1.063
1695017640,+3.09,+20.235, +6.372,+1.063
1695018540,+3.09,+20.193, +6.268,+1.062
1695019440,+3.09,+20.134, +6.304,+1.062
1695020340,+3.09,+20.076, +6.716,+1.062
1695021240,+3.09,+20.042, +6.538,+1.062
1695022140,+3.09,+19.975, +6.493,+1.062
1695023040,+3.09,+19.958, +6.354,+1.062
1695023940,+3.09,+19.916, +6.157,+1.062
1695024840,+3.09,+19.883, +6.174,+1.063
1695025740,+3.09,+19.875, +6.179,+1.063
1695026640,+3.09,+19.841, +6.001,+1.063
1695027540,+3.09,+19.849, +5.998,+1.063
1695028440,+3.09,+19.799, +5.931,+1.063
1695029340,+3.09,+19.782, +5.889,+1.063
1695030240,+3.09,+19.724, +5.631,+1.063
1695031140,+3.09,+19.707, +5.679,+1.063
1695032040,+3.09,+19.673, +5.784,+1.063
1695032940,+3.09,+19.640, +5.950,+1.062
1695033840,+3.09,+19.598, +5.842,+1.063
1695034740,+3.09,+19.598, +5.761,+1.063
