7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706035440,+3.03,+15.159, +9.367,+1.051
1706036340,+3.03,+15.297, +9.344,+1.052
1706037240,+3.03,+15.374, +9.331,+1.052
1706038140,+3.03,+15.486, +9.305,+1.052
1706039040,+3.03,+15.554, +9.295,+1.052
1706039940,+3.03,+15.640, +9.268,+1.051
1706040840,+3.03,+15.700, +9.265,+1.052
1706041740,+3.03,+15.760, +9.253,+1.052
1706042640,+3.03,+15.828, +9.233,+1.051
1706043540,+3.03,+15.905, +9.216,+1.052
1706044440,+3.03,+15.956, +9.218,+1.052
1706045340,+3.03,+16.024, +9.207,+1.052
1706046240,+3.03,+16.041, +9.209,+1.053
1706047140,+3.03,+16.093, +9.202,+1.053
1706048040,+3.03,+16.161, +9.181,+1.052
1706048940,+3.03,+16.187, +9.180,+1.052
1706049840,+3.03,+16.212, +9.174,+1.052
1706050740,+3.03,+16.280, +9.166,+1.053
1706051640,+3.03,+16.314, +9.151,+1.052
1706052540,+3.03,+16.348, +9.147,+1.053
1706053440,+3.03,+16.374, +9.149,+1.053
1706054340,+3.03,+16.417, +9.125,+1.053
1706055240,+3.03,+16.425, +9.119,+1.053
1706056140,+3.03,+16.459, +9.106,+1.052
1706057040,+3.03,+16.442, +9.120,+1.053
1706057940,+3.02,+16.485, +9.114,+1.053
1706058840,+3.03,+16.485, +9.113,+1.052
1706059740,+3.02,+16.519, +9.102,+1.052
1706060640,+3.02,+16.519, +9.111,+1.053
1706061540,+3.02,+16.553, +9.097,+1.052
1706062440,+3.02,+16.527, +9.107,+1.053
1706063340,+3.02,+16.536, +9.100,+1.052
1706064240,+3.02,+16.536, +9.103,+1.053
1706065140,+3.02,+16.519, +9.105,+1.052
1706066040,+3.03,+16.493, +9.113,+1.053
1706066940,+3.03,+16.485, +9.120,+1.053
1706067840,+3.03,+16.459, +9.117,+1.053
1706068740,+3.03,+16.417, +9.125,+1.053
1706069640,+3.03,+16.374, +9.141,+1.053
1706070540,+3.03,+16.348, +9.136,+1.052
1706071440,+3.03,+16.314, +9.145,+1.052
1706072340,+3.03,+16.280, +9.156,+1.052
1706073240,+3.03,+16.238, +9.169,+1.053
1706074140,+3.03,+16.204, +9.179,+1.053
1706075040,+3.03,+16.144, +9.193,+1.053
1706075940,+3.03,+16.127, +9.178,+1.052
1706076840,+3.03,+16.093, +9.189,+1.053
1706077740,+3.03,+16.059, +9.191,+1.052
1706078640,+3.03,+16.016, +9.194,+1.052
1706079540,+3.03,+15.973, +9.204,+1.052
1706080440,+3.03,+15.930, +9.209,+1.052
1706081340,+3.03,+15.888, +9.223,+1.053
1706082240,+3.03,+15.845, +9.230,+1.052
1706083140,+3.03,+15.794, +9.238,+1.052
1706084040,+3.03,+15.760, +9.244,+1.052
1706084940,+3.03,+15.700, +9.250,+1.052
1706085840,+3.03,+15.657, +9.266,+1.052
1706086740,+3.03,+15.631, +9.258,+1.052
1706087640,+3.02,+15.588, +9.269,+1.052
1706088540,+3.03,+15.546, +9.274,+1.051
1706089440,+3.03,+15.477, +9.306,+1.053
1706090340,+3.03,+15.460, +9.300,+1.052
1706091240,+3.03,+15.408, +9.303,+1.052
1706092140,+3.03,+15.357, +9.314,+1.052
1706093040,+3.03,+15.323, +9.328,+1.052
1706093940,+3.03,+15.237, +9.350,+1.052
1706094840,+3.03,+15.194, +9.356,+1.052
1706095740,+3.03,+15.168, +9.362,+1.053
1706096640,+3.03,+15.142, +9.362,+1.052
1706097540,+3.03,+15.082, +9.372,+1.052
1706098440,+3.03,+15.048, +9.374,+1.052
1706099340,+3.03,+15.091, +9.358,+1.052
1706100240,+3.03,+15.185, +9.332,+1.052
1706101140,+3.03,+15.331, +9.321,+1.053
1706102040,+3.03,+15.434, +9.283,+1.052
1706102940,+3.03,+15.520, +9.272,+1.052
1706103840,+3.03,+15.580, +9.258,+1.052
1706104740,+3.02,+15.614, +9.249,+1.052
1706105640,+3.03,+15.623, +9.264,+1.053
1706106540,+3.02,+15.648, +9.251,+1.053
1706107440,+3.03,+15.683, +9.242,+1.052
1706108340,+3.03,+15.674, +9.241,+1.052
1706109240,+3.03,+15.674, +9.240,+1.052
1706110140,+3.03,+15.691, +9.227,+1.052
1706111040,+3.03,+15.657, +9.245,+1.052
1706111940,+3.03,+15.665, +9.241,+1.052
1706112840,+3.02,+15.665, +9.239,+1.052
1706113740,+3.02,+15.648, +9.251,+1.053
1706114640,+3.02,+15.657, +9.234,+1.052
1706115540,+3.02,+15.648, +9.243,+1.052
1706116440,+3.02,+15.631, +9.236,+1.052
1706117340,+3.02,+15.614, +9.237,+1.052
1706118240,+3.03,+15.614, +9.251,+1.053
1706119140,+3.02,+15.614, +9.236,+1.052
1706120040,+3.02,+15.588, +9.239,+1.052
1706120940,+3.03,+15.580, +9.246,+1.052
1706121840,+3.03,+15.563, +9.247,+1.052
