7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682202540,+3.17,+20.888, +6.100,+1.075
1682203440,+3.17,+20.737, +6.234,+1.074
1682204340,+3.17,+20.603, +6.322,+1.074
1682205240,+3.18,+20.536, +6.017,+1.074
1682206140,+3.18,+20.394, +5.902,+1.074
1682207040,+3.18,+20.352, +5.862,+1.074
1682207940,+3.18,+20.201, +6.084,+1.074
1682208840,+3.18,+20.151, +5.930,+1.074
1682209740,+3.18,+20.101, +5.938,+1.074
1682210640,+3.17,+20.017, +5.925,+1.074
1682211540,+3.17,+19.950, +5.830,+1.074
1682212440,+3.17,+19.875, +6.048,+1.074
1682213340,+3.17,+19.816, +5.928,+1.073
1682214240,+3.17,+19.757, +6.159,+1.074
1682215140,+3.17,+19.690, +5.865,+1.074
1682216040,+3.17,+19.665, +5.983,+1.073
1682216940,+3.17,+19.590, +5.929,+1.074
1682217840,+3.18,+19.514, +5.978,+1.074
1682218740,+3.18,+19.480, +5.774,+1.073
1682219640,+3.18,+19.405, +5.814,+1.074
1682220540,+3.18,+19.346, +5.688,+1.074
1682221440,+3.18,+19.296, +5.872,+1.074
1682222340,+3.18,+19.229, +5.559,+1.073
1682223240,+3.18,+19.162, +5.707,+1.074
1682224140,+3.18,+19.111, +5.770,+1.074
1682225040,+3.18,+19.019, +5.870,+1.074
1682225940,+3.18,+19.002, +5.641,+1.074
1682226840,+3.17,+18.910, +5.743,+1.073
1682227740,+3.17,+18.868, +5.587,+1.073
1682228640,+3.17,+18.800, +5.907,+1.073
1682229540,+3.17,+18.733, +5.800,+1.074
1682230440,+3.17,+18.691, +5.607,+1.074
1682231340,+3.18,+18.632, +5.478,+1.074
1682232240,+3.18,+18.590, +5.408,+1.074
1682233140,+3.18,+18.540, +5.235,+1.074
1682234040,+3.18,+18.506, +5.229,+1.074
1682234940,+3.18,+18.430, +4.963,+1.074
1682235840,+3.18,+18.397, +4.869,+1.074
1682236740,+3.18,+18.329, +4.772,+1.074
1682237640,+3.18,+18.304, +4.765,+1.074
1682238540,+3.18,+18.262, +4.764,+1.074
1682239440,+3.18,+18.220, +4.835,+1.074
1682240340,+3.18,+18.119, +4.889,+1.074
1682241240,+3.18,+18.085, +4.885,+1.074
1682242140,+3.18,+18.017, +4.912,+1.074
1682243040,+3.18,+17.975, +4.967,+1.074
1682243940,+3.18,+17.916, +4.885,+1.074
1682244840,+3.17,+17.832, +4.904,+1.074
1682245740,+3.17,+17.823, +4.941,+1.074
1682246640,+3.18,+17.739, +4.888,+1.074
1682247540,+3.18,+17.688, +4.681,+1.074
1682248440,+3.18,+17.646, +4.713,+1.074
1682249340,+3.18,+17.570, +4.772,+1.074
1682250240,+3.18,+17.561, +4.806,+1.074
1682251140,+3.18,+17.536, +4.604,+1.074
1682252040,+3.18,+17.553, +4.569,+1.074
1682252940,+3.18,+17.485, +4.521,+1.074
1682253840,+3.18,+17.435, +4.491,+1.074
1682254740,+3.18,+17.435, +4.258,+1.074
1682255640,+3.18,+17.477, +4.596,+1.074
1682256540,+3.18,+17.638, +4.620,+1.074
1682257440,+3.18,+17.671, +4.462,+1.074
1682258340,+3.18,+17.747, +4.676,+1.074
1682259240,+3.17,+17.773, +4.512,+1.074
1682260140,+3.18,+18.043, +4.622,+1.074
1682261040,+3.18,+18.135, +4.500,+1.074
1682261940,+3.18,+18.363, +4.615,+1.074
1682262840,+3.18,+18.514, +4.454,+1.074
1682263740,+3.17,+18.683, +4.163,+1.075
1682264640,+3.18,+18.960, +4.453,+1.074
1682265540,+3.18,+19.019, +4.513,+1.074
1682266440,+3.18,+19.321, +4.543,+1.074
1682267340,+3.17,+19.699, +4.662,+1.074
1682268240,+3.18,+20.176, +4.908,+1.074
1682269140,+3.18,+20.344, +4.657,+1.074
1682270040,+3.17,+20.687, +4.537,+1.075
1682270940,+3.17,+20.929, +4.564,+1.075
1682271840,+3.17,+20.988, +4.597,+1.075
1682272740,+3.18,+21.272, +4.805,+1.075
1682273640,+3.17,+21.440, +4.638,+1.075
1682274540,+3.17,+21.682, +4.815,+1.075
1682275440,+3.17,+21.707, +4.656,+1.075
1682276340,+3.17,+21.992, +5.072,+1.075
1682277240,+3.17,+22.059, +5.045,+1.075
1682278140,+3.17,+22.125, +4.763,+1.075
1682279040,+3.17,+22.360, +5.078,+1.075
1682279940,+3.17,+22.410, +5.082,+1.075
1682280840,+3.17,+22.502, +4.898,+1.076
1682281740,+3.17,+22.335, +4.860,+1.076
1682282640,+3.17,+22.293, +4.908,+1.075
1682283540,+3.17,+22.167, +4.730,+1.076
1682284440,+3.17,+22.067, +4.735,+1.076
1682285340,+3.17,+21.908, +4.514,+1.076
1682286240,+3.17,+21.707, +4.360,+1.076
1682287140,+3.17,+21.590, +4.578,+1.075
1682288040,+3.17,+21.389, +4.766,+1.076
1682288940,+3.18,+21.164, +4.733,+1.075
