7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725098820,+3.25,+20.385, +8.462,+1.039
1725099720,+3.25,+20.402, +8.459,+1.039
1725100620,+3.25,+20.394, +8.453,+1.039
1725101520,+3.25,+20.427, +8.453,+1.039
1725102420,+3.25,+20.536, +8.450,+1.040
1725103320,+3.25,+20.645, +8.437,+1.039
1725104220,+3.24,+20.854, +8.416,+1.040
1725105120,+3.24,+21.005, +8.400,+1.039
1725106020,+3.25,+21.415, +8.352,+1.040
1725106920,+3.25,+21.640, +8.297,+1.039
1725107820,+3.24,+21.824, +8.253,+1.039
1725108720,+3.25,+22.243, +8.211,+1.040
1725109620,+3.25,+22.460, +8.171,+1.040
1725110520,+3.24,+22.786, +8.103,+1.040
1725111420,+3.24,+23.138, +8.055,+1.040
1725112320,+3.25,+23.414, +8.014,+1.040
1725113220,+3.24,+23.767, +7.952,+1.040
1725114120,+3.24,+23.951, +7.905,+1.041
1725115020,+3.24,+24.220, +7.854,+1.041
1725115920,+3.24,+24.236, +7.833,+1.041
1725116820,+3.24,+24.413, +7.793,+1.040
1725117720,+3.24,+24.547, +7.783,+1.041
1725118620,+3.24,+24.951, +7.725,+1.041
1725119520,+3.24,+24.934, +7.694,+1.041
1725120420,+3.24,+24.665, +7.727,+1.041
1725121320,+3.24,+24.648, +7.730,+1.041
1725122220,+3.24,+24.959, +7.696,+1.040
1725123120,+3.24,+25.195, +7.675,+1.041
1725124020,+3.24,+25.380, +7.629,+1.041
1725124920,+3.24,+25.928, +7.588,+1.041
1725125820,+3.24,+26.309, +7.501,+1.041
1725126720,+3.24,+26.563, +7.453,+1.042
1725127620,+3.24,+26.495, +7.445,+1.041
1725128520,+3.24,+26.808, +7.409,+1.042
1725129420,+3.24,+26.842, +7.382,+1.042
1725130320,+3.24,+26.715, +7.382,+1.042
1725131220,+3.24,+26.927, +7.358,+1.041
1725132120,+3.24,+26.715, +7.366,+1.042
1725133020,+3.24,+26.749, +7.366,+1.043
1725133920,+3.24,+26.690, +7.374,+1.042
1725134820,+3.24,+26.664, +7.367,+1.042
1725135720,+3.24,+27.003, +7.334,+1.043
1725136620,+3.24,+26.656, +7.349,+1.043
1725137520,+3.24,+26.529, +7.373,+1.043
1725138420,+3.23,+26.385, +7.407,+1.042
1725139320,+3.24,+26.148, +7.434,+1.042
1725140220,+3.24,+25.996, +7.459,+1.042
1725141120,+3.24,+25.759, +7.498,+1.042
1725142020,+3.24,+25.633, +7.515,+1.042
1725142920,+3.24,+25.405, +7.543,+1.042
1725143820,+3.24,+25.077, +7.596,+1.042
1725144720,+3.24,+24.841, +7.633,+1.041
1725145620,+3.24,+24.639, +7.674,+1.041
1725146520,+3.24,+24.530, +7.688,+1.041
1725147420,+3.24,+24.312, +7.727,+1.041
1725148320,+3.24,+24.220, +7.755,+1.041
1725149220,+3.24,+24.094, +7.778,+1.041
1725150120,+3.24,+24.010, +7.786,+1.041
1725151020,+3.24,+23.917, +7.809,+1.041
1725151920,+3.24,+23.859, +7.814,+1.041
1725152820,+3.24,+23.817, +7.829,+1.041
1725153720,+3.24,+23.666, +7.837,+1.041
1725154620,+3.24,+23.482, +7.864,+1.040
1725155520,+3.24,+23.272, +7.910,+1.041
1725156420,+3.24,+23.113, +7.938,+1.040
1725157320,+3.24,+22.971, +7.952,+1.039
1725158220,+3.24,+22.803, +7.990,+1.040
1725159120,+3.24,+22.644, +8.008,+1.040
1725160020,+3.25,+22.502, +8.048,+1.040
1725160920,+3.25,+22.343, +8.074,+1.040
1725161820,+3.25,+22.268, +8.082,+1.040
1725162720,+3.24,+22.167, +8.102,+1.040
1725163620,+3.24,+22.084, +8.118,+1.040
1725164520,+3.24,+21.992, +8.139,+1.040
1725165420,+3.24,+21.883, +8.165,+1.040
1725166320,+3.24,+21.799, +8.168,+1.040
1725167220,+3.25,+21.674, +8.195,+1.040
1725168120,+3.25,+21.691, +8.207,+1.040
1725169020,+3.25,+21.599, +8.212,+1.040
1725169920,+3.25,+21.465, +8.237,+1.040
1725170820,+3.25,+21.381, +8.243,+1.039
1725171720,+3.25,+21.272, +8.277,+1.040
1725172620,+3.25,+21.339, +8.274,+1.040
1725173520,+3.25,+21.431, +8.261,+1.039
1725174420,+3.25,+21.498, +8.244,+1.039
1725175320,+3.25,+21.507, +8.235,+1.039
1725176220,+3.25,+21.456, +8.243,+1.039
1725177120,+3.25,+21.389, +8.245,+1.039
1725178020,+3.25,+21.323, +8.261,+1.039
1725178920,+3.25,+21.289, +8.276,+1.040
1725179820,+3.25,+21.323, +8.266,+1.039
1725180720,+3.25,+21.373, +8.264,+1.040
1725181620,+3.25,+21.348, +8.273,+1.040
1725182520,+3.25,+21.415, +8.259,+1.039
1725183420,+3.25,+21.473, +8.247,+1.039
1725184320,+3.25,+21.473, +8.247,+1.039
1725185220,+3.25,+21.473, +8.233,+1.039
