7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704551340,+3.05, +1.186,+12.584,+1.051
1704552240,+3.05, +1.218,+12.576,+1.051
1704553140,+3.05, +1.218,+12.573,+1.051
1704554040,+3.05, +1.240,+12.563,+1.051
1704554940,+3.05, +1.250,+12.560,+1.051
1704555840,+3.05, +1.261,+12.534,+1.051
1704556740,+3.05, +1.261,+12.542,+1.051
1704557640,+3.05, +1.261,+12.529,+1.051
1704558540,+3.05, +1.261,+12.507,+1.051
1704559440,+3.05, +1.272,+12.503,+1.051
1704560340,+3.05, +1.283,+12.499,+1.051
1704561240,+3.05, +1.283,+12.516,+1.051
1704562140,+3.05, +1.294,+12.524,+1.051
1704563040,+3.05, +1.315,+12.507,+1.051
1704563940,+3.05, +1.337,+12.491,+1.051
1704564840,+3.05, +1.369,+12.472,+1.051
1704565740,+3.05, +1.444,+12.426,+1.051
1704566640,+3.05, +1.551,+12.393,+1.051
1704567540,+3.05, +1.637,+12.342,+1.051
1704568440,+3.05, +1.754,+12.312,+1.051
1704569340,+3.05, +1.903,+12.259,+1.051
1704570240,+3.04, +2.041,+12.225,+1.051
1704571140,+3.04, +2.179,+12.163,+1.051
1704572040,+3.04, +2.347,+12.109,+1.051
1704572940,+3.04, +2.516,+12.057,+1.051
1704573840,+3.05, +2.620,+12.045,+1.051
1704574740,+3.05, +2.704,+12.027,+1.051
1704575640,+3.05, +2.767,+12.005,+1.051
1704576540,+3.05, +2.777,+12.014,+1.051
1704577440,+3.05, +2.881,+11.969,+1.051
1704578340,+3.05, +2.954,+11.951,+1.051
1704579240,+3.05, +3.037,+11.930,+1.051
1704580140,+3.05, +3.120,+11.906,+1.051
1704581040,+3.05, +3.203,+11.875,+1.051
1704581940,+3.04, +3.296,+11.850,+1.051
1704582840,+3.04, +3.337,+11.842,+1.051
1704583740,+3.04, +3.399,+11.836,+1.051
1704584640,+3.04, +3.420,+11.824,+1.051
1704585540,+3.04, +3.471,+11.810,+1.051
1704586440,+3.04, +3.502,+11.806,+1.051
1704587340,+3.04, +3.554,+11.786,+1.051
1704588240,+3.04, +3.543,+11.789,+1.050
1704589140,+3.04, +3.554,+11.795,+1.051
1704590040,+3.04, +3.533,+11.813,+1.051
1704590940,+3.04, +3.554,+11.800,+1.051
1704591840,+3.04, +3.554,+11.804,+1.050
1704592740,+3.04, +3.564,+11.807,+1.051
1704593640,+3.04, +3.502,+11.837,+1.051
1704594540,+3.04, +3.492,+11.832,+1.050
1704595440,+3.04, +3.482,+11.832,+1.051
1704596340,+3.04, +3.440,+11.849,+1.051
1704597240,+3.04, +3.399,+11.871,+1.051
1704598140,+3.04, +3.389,+11.863,+1.051
1704599040,+3.04, +3.348,+11.885,+1.051
1704599940,+3.04, +3.317,+11.902,+1.051
1704600840,+3.04, +3.296,+11.888,+1.050
1704601740,+3.04, +3.255,+11.913,+1.051
1704602640,+3.05, +3.224,+11.922,+1.051
1704603540,+3.05, +3.203,+11.928,+1.051
1704604440,+3.05, +3.172,+11.942,+1.051
1704605340,+3.05, +3.162,+11.936,+1.051
1704606240,+3.05, +3.141,+11.956,+1.051
1704607140,+3.05, +3.141,+11.948,+1.051
1704608040,+3.05, +3.131,+11.959,+1.051
1704608940,+3.05, +3.110,+11.962,+1.051
1704609840,+3.05, +3.120,+11.963,+1.051
1704610740,+3.05, +3.120,+11.960,+1.051
1704611640,+3.05, +3.110,+11.957,+1.051
1704612540,+3.05, +3.120,+11.957,+1.051
1704613440,+3.05, +3.079,+11.981,+1.051
1704614340,+3.05, +3.120,+11.956,+1.051
1704615240,+3.05, +3.110,+11.953,+1.050
1704616140,+3.05, +3.120,+11.964,+1.051
1704617040,+3.05, +3.131,+11.959,+1.051
1704617940,+3.05, +3.141,+11.951,+1.051
1704618840,+3.05, +3.151,+11.944,+1.051
1704619740,+3.05, +3.162,+11.950,+1.051
1704620640,+3.05, +3.141,+11.945,+1.050
1704621540,+3.05, +3.141,+11.951,+1.051
1704622440,+3.05, +3.141,+11.969,+1.051
1704623340,+3.05, +3.162,+11.949,+1.051
1704624240,+3.05, +3.120,+11.977,+1.051
1704625140,+3.05, +3.100,+11.991,+1.051
1704626040,+3.05, +3.100,+11.995,+1.051
1704626940,+3.05, +3.058,+12.003,+1.051
1704627840,+3.05, +3.048,+12.020,+1.051
1704628740,+3.05, +3.027,+12.018,+1.051
1704629640,+3.05, +3.006,+12.036,+1.051
1704630540,+3.05, +2.996,+12.031,+1.050
1704631440,+3.05, +2.954,+12.041,+1.050
1704632340,+3.05, +2.923,+12.071,+1.051
1704633240,+3.05, +2.923,+12.066,+1.051
1704634140,+3.05, +2.923,+12.077,+1.051
1704635040,+3.05, +2.913,+12.068,+1.051
1704635940,+3.05, +2.902,+12.084,+1.051
1704636840,+3.05, +2.933,+12.076,+1.051
1704637740,+3.05, +2.944,+12.059,+1.051
