7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713067440,+3.29,+16.229, +3.844,+1.066
1713068340,+3.29,+16.144, +3.755,+1.066
1713069240,+3.29,+16.067, +3.685,+1.066
1713070140,+3.29,+15.973, +3.452,+1.066
1713071040,+3.29,+15.905, +3.375,+1.066
1713071940,+3.29,+15.828, +3.958,+1.065
1713072840,+3.29,+15.785, +3.658,+1.065
1713073740,+3.28,+15.665, +3.526,+1.066
1713074640,+3.28,+15.614, +3.497,+1.065
1713075540,+3.28,+15.537, +3.495,+1.065
1713076440,+3.28,+15.477, +3.337,+1.066
1713077340,+3.28,+15.408, +3.193,+1.066
1713078240,+3.28,+15.323, +3.196,+1.065
1713079140,+3.28,+15.254, +3.180,+1.065
1713080040,+3.28,+15.194, +3.225,+1.064
1713080940,+3.29,+15.108, +3.196,+1.064
1713081840,+3.29,+15.048, +3.454,+1.064
1713082740,+3.29,+14.953, +3.841,+1.065
1713083640,+3.29,+14.918, +3.391,+1.065
1713084540,+3.29,+14.849, +3.323,+1.065
1713085440,+3.29,+14.789, +3.283,+1.065
1713086340,+3.29,+14.668, +3.241,+1.065
1713087240,+3.28,+14.599, +3.257,+1.065
1713088140,+3.28,+14.547, +3.354,+1.066
1713089040,+3.28,+14.478, +3.298,+1.066
1713089940,+3.28,+14.435, +3.343,+1.066
1713090840,+3.28,+14.392, +3.294,+1.066
1713091740,+3.28,+14.348, +3.024,+1.065
1713092640,+3.28,+14.288, +3.186,+1.066
1713093540,+3.28,+14.218, +3.451,+1.065
1713094440,+3.28,+14.175, +3.390,+1.065
1713095340,+3.28,+14.184, +3.376,+1.065
1713096240,+3.28,+14.166, +3.187,+1.065
1713097140,+3.28,+14.140, +3.498,+1.065
1713098040,+3.28,+14.166, +3.801,+1.065
1713098940,+3.28,+14.236, +3.832,+1.064
1713099840,+3.28,+14.288, +3.825,+1.065
1713100740,+3.28,+14.366, +3.944,+1.064
1713101640,+3.28,+14.418, +3.996,+1.064
1713102540,+3.29,+14.651, +4.010,+1.064
1713103440,+3.29,+14.755, +3.993,+1.065
1713104340,+3.29,+14.884, +4.037,+1.064
1713105240,+3.29,+15.056, +4.310,+1.065
1713106140,+3.28,+15.220, +4.355,+1.065
1713107040,+3.28,+15.374, +4.357,+1.065
1713107940,+3.28,+15.674, +4.285,+1.065
1713108840,+3.29,+15.734, +4.375,+1.065
1713109740,+3.29,+15.939, +4.506,+1.065
1713110640,+3.28,+16.306, +4.456,+1.065
1713111540,+3.28,+16.612, +4.245,+1.066
1713112440,+3.28,+16.740, +4.068,+1.066
1713113340,+3.28,+17.316, +3.944,+1.066
1713114240,+3.28,+17.578, +4.096,+1.066
1713115140,+3.28,+17.612, +3.816,+1.067
1713116040,+3.28,+18.119, +3.982,+1.067
1713116940,+3.28,+18.237, +3.712,+1.067
1713117840,+3.28,+18.868, +4.058,+1.067
1713118740,+3.28,+18.935, +3.876,+1.067
1713119640,+3.28,+19.136, +3.942,+1.067
1713120540,+3.28,+19.480, +3.745,+1.067
1713121440,+3.28,+19.715, +4.271,+1.068
1713122340,+3.28,+19.891, +3.960,+1.067
1713123240,+3.28,+20.293, +4.072,+1.068
1713124140,+3.28,+20.318, +4.028,+1.068
1713125040,+3.28,+20.436, +3.863,+1.067
1713125940,+3.28,+20.745, +4.049,+1.067
1713126840,+3.28,+20.787, +4.115,+1.066
1713127740,+3.28,+20.796, +4.211,+1.068
1713128640,+3.28,+20.670, +4.013,+1.068
1713129540,+3.28,+20.787, +4.326,+1.068
1713130440,+3.28,+20.812, +4.328,+1.067
1713131340,+3.28,+20.837, +4.557,+1.068
1713132240,+3.28,+20.762, +4.310,+1.067
1713133140,+3.28,+20.586, +4.239,+1.067
1713134040,+3.28,+20.478, +4.241,+1.067
1713134940,+3.28,+20.344, +4.133,+1.066
1713135840,+3.28,+20.210, +4.154,+1.065
1713136740,+3.28,+20.034, +4.031,+1.065
1713137640,+3.28,+19.891, +3.866,+1.065
1713138540,+3.28,+19.749, +3.736,+1.065
1713139440,+3.28,+19.581, +3.787,+1.064
1713140340,+3.28,+19.447, +3.990,+1.064
1713141240,+3.28,+19.288, +4.147,+1.064
1713142140,+3.28,+19.120, +3.992,+1.064
1713143040,+3.28,+19.010, +4.025,+1.064
1713143940,+3.28,+18.893, +4.195,+1.064
1713144840,+3.28,+18.784, +4.052,+1.064
1713145740,+3.28,+18.691, +3.766,+1.065
1713146640,+3.28,+18.565, +3.700,+1.065
1713147540,+3.28,+18.455, +3.718,+1.065
1713148440,+3.28,+18.388, +3.775,+1.065
1713149340,+3.28,+18.312, +4.385,+1.063
1713150240,+3.28,+18.253, +4.356,+1.064
1713151140,+3.28,+18.186, +4.883,+1.065
1713152040,+3.28,+18.119, +4.340,+1.066
1713152940,+3.28,+18.034, +4.466,+1.067
1713153840,+3.28,+17.967, +4.649,+1.067
