7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670021040,+3.08, +3.420, +6.312,+1.073
1670021940,+3.08, +3.358, +6.436,+1.073
1670022840,+3.08, +3.306, +6.526,+1.073
1670023740,+3.08, +3.317, +6.564,+1.073
1670024640,+3.08, +3.255, +6.676,+1.073
1670025540,+3.08, +3.213, +6.759,+1.073
1670026440,+3.08, +3.182, +6.625,+1.073
1670027340,+3.08, +3.162, +6.532,+1.073
1670028240,+3.08, +3.141, +6.674,+1.073
1670029140,+3.08, +3.089, +6.760,+1.073
1670030040,+3.08, +3.048, +6.859,+1.073
1670030940,+3.08, +3.027, +6.987,+1.073
1670031840,+3.08, +2.985, +7.076,+1.072
1670032740,+3.08, +2.985, +7.056,+1.072
1670033640,+3.08, +2.923, +7.247,+1.072
1670034540,+3.08, +2.913, +7.299,+1.072
1670035440,+3.08, +2.902, +7.257,+1.072
1670036340,+3.08, +2.892, +6.885,+1.073
1670037240,+3.08, +2.840, +6.680,+1.073
1670038140,+3.08, +2.850, +6.986,+1.072
1670039040,+3.09, +2.829, +7.158,+1.072
1670039940,+3.08, +2.777, +7.268,+1.073
1670040840,+3.08, +2.777, +7.277,+1.073
1670041740,+3.09, +2.756, +7.259,+1.072
1670042640,+3.08, +2.746, +7.216,+1.073
1670043540,+3.08, +2.756, +7.102,+1.073
1670044440,+3.08, +2.714, +7.021,+1.073
1670045340,+3.08, +2.714, +6.823,+1.073
1670046240,+3.08, +2.704, +6.900,+1.073
1670047140,+3.08, +2.725, +6.611,+1.073
1670048040,+3.08, +2.704, +6.194,+1.073
1670048940,+3.08, +2.704, +5.983,+1.073
1670049840,+3.09, +2.714, +5.995,+1.073
1670050740,+3.08, +2.756, +5.846,+1.073
1670051640,+3.08, +2.798, +5.822,+1.074
1670052540,+3.08, +2.850, +5.741,+1.074
1670053440,+3.08, +2.892, +5.606,+1.074
1670054340,+3.08, +2.965, +5.618,+1.074
1670055240,+3.08, +3.017, +5.681,+1.074
1670056140,+3.08, +3.058, +5.651,+1.074
1670057040,+3.08, +3.193, +5.973,+1.073
1670057940,+3.08, +3.275, +6.333,+1.073
1670058840,+3.08, +3.337, +6.411,+1.073
1670059740,+3.08, +3.451, +6.766,+1.072
1670060640,+3.08, +3.584, +7.402,+1.072
1670061540,+3.08, +3.656, +7.724,+1.072
1670062440,+3.08, +3.718, +7.428,+1.072
1670063340,+3.08, +3.871, +7.394,+1.072
1670064240,+3.08, +3.932, +7.497,+1.072
1670065140,+3.08, +3.952, +7.501,+1.072
1670066040,+3.08, +4.044, +7.438,+1.072
1670066940,+3.08, +4.034, +7.365,+1.071
1670067840,+3.08, +4.064, +7.289,+1.072
1670068740,+3.08, +4.125, +7.111,+1.072
1670069640,+3.08, +4.257, +6.971,+1.072
1670070540,+3.08, +4.399, +6.999,+1.072
1670071440,+3.08, +4.480, +6.979,+1.072
1670072340,+3.08, +4.530, +6.938,+1.072
1670073240,+3.08, +4.610, +7.152,+1.072
1670074140,+3.08, +4.711, +7.241,+1.072
1670075040,+3.08, +4.901, +7.633,+1.071
1670075940,+3.08, +4.931, +7.727,+1.072
1670076840,+3.08, +5.041, +7.890,+1.071
1670077740,+3.08, +5.141, +8.072,+1.071
1670078640,+3.08, +5.210, +8.498,+1.071
1670079540,+3.08, +5.280, +8.524,+1.071
1670080440,+3.08, +5.468, +8.952,+1.070
1670081340,+3.08, +5.577, +9.029,+1.071
1670082240,+3.08, +5.666, +9.141,+1.070
1670083140,+3.08, +5.823, +9.214,+1.070
1670084040,+3.08, +6.058, +9.205,+1.070
1670084940,+3.08, +6.166, +9.246,+1.070
1670085840,+3.07, +6.331, +9.510,+1.070
1670086740,+3.08, +6.419, +9.559,+1.070
1670087640,+3.08, +6.593, +9.518,+1.070
1670088540,+3.08, +6.739, +9.421,+1.070
1670089440,+3.08, +6.835, +9.411,+1.070
1670090340,+3.08, +6.931, +9.603,+1.070
1670091240,+3.08, +6.999, +9.596,+1.070
1670092140,+3.08, +7.277, +9.709,+1.069
1670093040,+3.07, +7.334, +9.716,+1.070
1670093940,+3.07, +7.534, +9.880,+1.069
1670094840,+3.07, +7.658, +9.978,+1.069
1670095740,+3.08, +7.753, +9.999,+1.069
1670096640,+3.08, +7.772, +9.972,+1.069
1670097540,+3.08, +7.782,+10.054,+1.069
1670098440,+3.08, +7.924, +9.980,+1.069
1670099340,+3.08, +8.009,+10.024,+1.069
1670100240,+3.08, +8.046,+10.044,+1.069
1670101140,+3.08, +8.131,+10.031,+1.069
1670102040,+3.08, +8.131,+10.030,+1.069
1670102940,+3.08, +8.160, +9.968,+1.069
1670103840,+3.08, +8.122,+10.026,+1.068
1670104740,+3.08, +8.131,+10.081,+1.069
1670105640,+3.08, +8.094,+10.016,+1.069
1670106540,+3.08, +8.094,+10.044,+1.069
1670107440,+3.08, +8.122, +9.946,+1.069
