7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714464240,+3.28,+20.595, +4.355,+1.068
1714465140,+3.28,+20.494, +4.392,+1.068
1714466040,+3.28,+20.385, +4.384,+1.068
1714466940,+3.28,+20.277, +4.519,+1.068
1714467840,+3.28,+20.193, +4.413,+1.068
1714468740,+3.28,+20.109, +4.408,+1.068
1714469640,+3.28,+20.009, +4.447,+1.068
1714470540,+3.27,+19.933, +4.300,+1.067
1714471440,+3.28,+19.849, +4.061,+1.068
1714472340,+3.28,+19.774, +3.877,+1.068
1714473240,+3.28,+19.690, +3.739,+1.068
1714474140,+3.28,+19.640, +3.698,+1.067
1714475040,+3.28,+19.556, +3.856,+1.067
1714475940,+3.28,+19.514, +3.657,+1.067
1714476840,+3.28,+19.464, +3.447,+1.067
1714477740,+3.28,+19.447, +3.294,+1.067
1714478640,+3.28,+19.447, +3.562,+1.064
1714479540,+3.28,+19.464, +3.429,+1.066
1714480440,+3.28,+19.506, +3.360,+1.065
1714481340,+3.28,+19.531, +3.286,+1.066
1714482240,+3.28,+19.590, +3.121,+1.066
1714483140,+3.28,+19.657, +2.998,+1.067
1714484040,+3.27,+19.715, +2.893,+1.066
1714484940,+3.27,+19.791, +3.140,+1.064
1714485840,+3.27,+19.849, +3.041,+1.066
1714486740,+3.27,+19.975, +3.441,+1.063
1714487640,+3.28,+20.092, +3.383,+1.064
1714488540,+3.28,+20.235, +3.141,+1.065
1714489440,+3.28,+20.419, +3.133,+1.065
1714490340,+3.28,+20.561, +3.059,+1.065
1714491240,+3.27,+20.804, +3.163,+1.063
1714492140,+3.27,+21.038, +3.389,+1.067
1714493040,+3.28,+21.264, +3.416,+1.066
1714493940,+3.28,+21.624, +3.544,+1.065
1714494840,+3.27,+21.925, +3.217,+1.065
1714495740,+3.28,+22.259, +3.071,+1.065
1714496640,+3.27,+22.686, +2.933,+1.065
1714497540,+3.27,+22.987, +2.709,+1.068
1714498440,+3.27,+23.280, +2.472,+1.067
1714499340,+3.28,+23.624, +2.482,+1.067
1714500240,+3.27,+23.926, +2.476,+1.065
1714501140,+3.27,+24.295, +2.388,+1.063
1714502040,+3.28,+24.421, +2.255,+1.066
1714502940,+3.28,+24.690, +2.545,+1.066
1714503840,+3.27,+24.909, +2.292,+1.063
1714504740,+3.27,+25.119, +2.807,+1.062
1714505640,+3.27,+25.212, +2.633,+1.062
1714506540,+3.27,+25.405, +3.021,+1.062
1714507440,+3.28,+25.464, +2.767,+1.064
1714508340,+3.28,+25.473, +2.703,+1.064
1714509240,+3.28,+25.549, +2.667,+1.055
1714510140,+3.28,+25.624, +3.240,+1.053
1714511040,+3.28,+25.532, +3.196,+1.059
1714511940,+3.28,+25.549, +2.985,+1.057
1714512840,+3.28,+25.498, +2.995,+1.059
1714513740,+3.28,+25.506, +5.384,+1.067
1714514640,+3.27,+25.431, +5.143,+1.069
1714515540,+3.27,+25.372, +5.577,+1.069
1714516440,+3.27,+25.304, +5.699,+1.070
1714517340,+3.27,+25.228, +5.669,+1.070
1714518240,+3.27,+25.094, +5.356,+1.070
1714519140,+3.27,+25.009, +5.354,+1.070
1714520040,+3.27,+24.866, +5.109,+1.070
1714520940,+3.27,+24.715, +5.049,+1.070
1714521840,+3.28,+24.513, +4.914,+1.070
1714522740,+3.27,+24.354, +4.901,+1.070
1714523640,+3.27,+24.169, +4.653,+1.071
1714524540,+3.27,+24.010, +4.398,+1.071
1714525440,+3.27,+23.817, +4.271,+1.071
1714526340,+3.28,+23.666, +4.264,+1.071
1714527240,+3.28,+23.498, +4.702,+1.070
1714528140,+3.28,+23.373, +4.714,+1.070
1714529040,+3.27,+23.239, +4.756,+1.070
1714529940,+3.27,+23.113, +4.333,+1.071
1714530840,+3.27,+23.021, +4.821,+1.070
1714531740,+3.27,+22.895, +4.763,+1.070
1714532640,+3.27,+22.795, +4.479,+1.070
1714533540,+3.28,+22.669, +4.744,+1.070
1714534440,+3.28,+22.586, +4.424,+1.070
1714535340,+3.28,+22.494, +4.349,+1.070
1714536240,+3.28,+22.393, +4.120,+1.070
1714537140,+3.28,+22.301, +4.422,+1.070
1714538040,+3.28,+22.209, +4.529,+1.069
1714538940,+3.27,+22.151, +4.215,+1.068
1714539840,+3.27,+22.092, +4.563,+1.069
1714540740,+3.27,+21.992, +4.158,+1.069
1714541640,+3.27,+21.933, +4.018,+1.068
1714542540,+3.27,+21.858, +3.964,+1.068
1714543440,+3.27,+21.774, +3.723,+1.068
1714544340,+3.28,+21.682, +3.782,+1.068
1714545240,+3.28,+21.599, +3.591,+1.067
1714546140,+3.28,+21.515, +3.604,+1.067
1714547040,+3.28,+21.415, +4.443,+1.068
1714547940,+3.28,+21.356, +4.037,+1.068
1714548840,+3.28,+21.256, +3.779,+1.067
1714549740,+3.28,+21.189, +3.740,+1.068
1714550640,+3.27,+21.105, +3.664,+1.067
