7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725186120,+3.25,+21.456, +8.237,+1.039
1725187020,+3.25,+21.448, +8.246,+1.039
1725187920,+3.25,+21.523, +8.244,+1.040
1725188820,+3.25,+21.582, +8.240,+1.040
1725189720,+3.24,+21.732, +8.220,+1.039
1725190620,+3.24,+21.992, +8.180,+1.039
1725191520,+3.24,+22.176, +8.157,+1.040
1725192420,+3.25,+22.552, +8.116,+1.040
1725193320,+3.24,+22.954, +8.045,+1.040
1725194220,+3.24,+23.239, +7.999,+1.040
1725195120,+3.24,+23.741, +7.942,+1.040
1725196020,+3.24,+24.194, +7.868,+1.040
1725196920,+3.24,+24.766, +7.789,+1.041
1725197820,+3.24,+24.875, +7.725,+1.041
1725198720,+3.24,+25.009, +7.700,+1.041
1725199620,+3.24,+25.237, +7.676,+1.042
1725200520,+3.24,+25.557, +7.621,+1.041
1725201420,+3.24,+26.063, +7.558,+1.042
1725202320,+3.24,+26.224, +7.510,+1.042
1725203220,+3.24,+26.495, +7.468,+1.042
1725204120,+3.24,+26.749, +7.435,+1.042
1725205020,+3.24,+27.029, +7.382,+1.043
1725205920,+3.24,+27.173, +7.351,+1.043
1725206820,+3.24,+26.986, +7.329,+1.042
1725207720,+3.24,+26.986, +7.359,+1.043
1725208620,+3.24,+27.088, +7.326,+1.043
1725209520,+3.24,+27.250, +7.333,+1.044
1725210420,+3.23,+27.326, +7.303,+1.043
1725211320,+3.23,+27.403, +7.274,+1.043
1725212220,+3.23,+27.488, +7.260,+1.044
1725213120,+3.24,+27.624, +7.247,+1.044
1725214020,+3.24,+27.854, +7.195,+1.044
1725214920,+3.24,+27.590, +7.237,+1.044
1725215820,+3.24,+27.684, +7.215,+1.044
1725216720,+3.24,+27.598, +7.215,+1.043
1725217620,+3.23,+27.394, +7.237,+1.044
1725218520,+3.24,+27.148, +7.252,+1.043
1725219420,+3.24,+26.783, +7.299,+1.043
1725220320,+3.23,+26.376, +7.359,+1.043
1725221220,+3.24,+26.156, +7.413,+1.043
1725222120,+3.24,+26.292, +7.417,+1.042
1725223020,+3.23,+26.385, +7.410,+1.043
1725223920,+3.24,+26.266, +7.409,+1.043
1725224820,+3.24,+26.156, +7.438,+1.043
1725225720,+3.24,+26.055, +7.449,+1.043
1725226620,+3.24,+25.793, +7.468,+1.042
1725227520,+3.24,+25.599, +7.510,+1.042
1725228420,+3.24,+25.565, +7.521,+1.042
1725229320,+3.24,+25.464, +7.529,+1.042
1725230220,+3.24,+25.380, +7.547,+1.042
1725231120,+3.24,+25.262, +7.558,+1.041
1725232020,+3.24,+25.018, +7.587,+1.042
1725232920,+3.24,+24.757, +7.626,+1.042
1725233820,+3.24,+24.530, +7.668,+1.041
1725234720,+3.24,+24.320, +7.696,+1.041
1725235620,+3.24,+24.136, +7.743,+1.041
1725236520,+3.24,+24.027, +7.759,+1.041
1725237420,+3.24,+23.917, +7.788,+1.041
1725238320,+3.24,+23.842, +7.801,+1.040
1725239220,+3.24,+23.733, +7.823,+1.041
1725240120,+3.24,+23.565, +7.854,+1.041
1725241020,+3.25,+23.473, +7.872,+1.041
1725241920,+3.25,+23.440, +7.879,+1.040
1725242820,+3.25,+23.389, +7.895,+1.041
1725243720,+3.25,+23.364, +7.903,+1.041
1725244620,+3.25,+23.331, +8.013,+1.041
1725245520,+3.24,+23.297, +8.034,+1.040
1725246420,+3.24,+23.264, +8.034,+1.040
1725247320,+3.24,+23.197, +8.052,+1.040
1725248220,+3.24,+23.146, +8.066,+1.041
1725249120,+3.24,+23.079, +8.072,+1.040
1725250020,+3.24,+23.029, +8.079,+1.040
1725250920,+3.24,+22.937, +8.093,+1.040
1725251820,+3.24,+22.912, +8.102,+1.040
1725252720,+3.24,+22.870, +8.113,+1.041
1725253620,+3.24,+22.753, +8.131,+1.041
1725254520,+3.24,+22.627, +8.151,+1.041
1725255420,+3.25,+22.527, +8.163,+1.040
1725256320,+3.25,+22.435, +8.185,+1.041
1725257220,+3.25,+22.343, +8.190,+1.040
1725258120,+3.25,+22.259, +8.215,+1.040
1725259020,+3.24,+22.201, +8.212,+1.039
1725259920,+3.24,+22.151, +8.227,+1.040
1725260820,+3.24,+22.059, +8.247,+1.040
1725261720,+3.24,+22.000, +8.249,+1.040
1725262620,+3.24,+21.900, +8.273,+1.040
1725263520,+3.24,+21.816, +8.275,+1.039
1725264420,+3.24,+21.757, +8.299,+1.040
1725265320,+3.24,+21.732, +8.308,+1.040
1725266220,+3.24,+21.682, +8.311,+1.040
1725267120,+3.25,+21.640, +8.317,+1.040
1725268020,+3.25,+21.624, +8.329,+1.040
1725268920,+3.25,+21.565, +8.340,+1.040
1725269820,+3.25,+21.473, +8.352,+1.040
1725270720,+3.25,+21.314, +8.388,+1.040
1725271620,+3.25,+21.147, +8.407,+1.039
1725272520,+3.24,+20.946, +8.445,+1.039
