7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686567540,+3.13,+21.883, +5.990,+1.073
1686568440,+3.13,+21.849, +6.252,+1.072
1686569340,+3.13,+21.841, +6.066,+1.073
1686570240,+3.13,+21.824, +6.080,+1.072
1686571140,+3.13,+21.824, +6.185,+1.073
1686572040,+3.13,+21.841, +6.285,+1.072
1686572940,+3.13,+21.866, +6.331,+1.072
1686573840,+3.13,+21.916, +6.698,+1.072
1686574740,+3.13,+22.017, +6.904,+1.072
1686575640,+3.13,+22.134, +8.195,+1.072
1686576540,+3.13,+22.201, +7.771,+1.073
1686577440,+3.14,+22.243, +7.139,+1.072
1686578340,+3.13,+22.360, +6.987,+1.072
1686579240,+3.13,+22.561, +7.967,+1.071
1686580140,+3.13,+22.778, +8.940,+1.072
1686581040,+3.13,+23.079, +9.251,+1.072
1686581940,+3.13,+23.239, +9.142,+1.072
1686582840,+3.13,+23.490, +9.170,+1.073
1686583740,+3.13,+23.800, +9.175,+1.073
1686584640,+3.13,+23.968, +9.384,+1.072
1686585540,+3.13,+24.480, +9.610,+1.073
1686586440,+3.13,+24.833, +9.712,+1.073
1686587340,+3.13,+25.245, +9.838,+1.074
1686588240,+3.12,+25.338, +9.822,+1.074
1686589140,+3.13,+25.313, +9.707,+1.074
1686590040,+3.12,+25.254, +9.488,+1.074
1686590940,+3.13,+25.447, +9.553,+1.074
1686591840,+3.13,+25.599, +9.404,+1.075
1686592740,+3.13,+25.658, +9.167,+1.074
1686593640,+3.13,+25.549, +9.113,+1.074
1686594540,+3.13,+25.481, +8.805,+1.075
1686595440,+3.13,+25.304, +8.903,+1.074
1686596340,+3.13,+25.405, +8.394,+1.074
1686597240,+3.13,+25.431, +8.756,+1.074
1686598140,+3.13,+25.473, +8.997,+1.074
1686599040,+3.13,+25.667, +9.054,+1.074
1686599940,+3.13,+25.717, +9.182,+1.076
1686600840,+3.13,+25.886, +8.742,+1.075
1686601740,+3.13,+25.785, +8.084,+1.074
1686602640,+3.13,+25.759, +7.704,+1.075
1686603540,+3.13,+25.675, +7.092,+1.075
1686604440,+3.13,+25.456, +7.650,+1.074
1686605340,+3.13,+25.414, +7.336,+1.075
1686606240,+3.13,+25.422, +6.978,+1.074
1686607140,+3.12,+25.363, +6.788,+1.074
1686608040,+3.12,+25.355, +6.865,+1.074
1686608940,+3.13,+25.262, +6.946,+1.074
1686609840,+3.13,+25.186, +6.892,+1.074
1686610740,+3.13,+25.119, +7.096,+1.074
1686611640,+3.13,+25.001, +6.828,+1.074
1686612540,+3.13,+24.866, +7.181,+1.075
1686613440,+3.13,+24.791, +6.725,+1.074
1686614340,+3.13,+24.606, +7.050,+1.074
1686615240,+3.13,+24.505, +6.759,+1.074
1686616140,+3.13,+24.404, +7.277,+1.074
1686617040,+3.13,+24.345, +6.829,+1.073
1686617940,+3.13,+24.220, +6.599,+1.074
1686618840,+3.13,+24.110, +6.670,+1.074
1686619740,+3.13,+24.027, +6.589,+1.074
1686620640,+3.13,+23.901, +6.505,+1.074
1686621540,+3.13,+23.775, +6.519,+1.074
1686622440,+3.13,+23.683, +6.531,+1.074
1686623340,+3.13,+23.565, +6.480,+1.074
1686624240,+3.13,+23.448, +6.469,+1.073
1686625140,+3.13,+23.314, +6.150,+1.074
1686626040,+3.13,+23.180, +6.152,+1.074
1686626940,+3.13,+23.063, +5.888,+1.073
1686627840,+3.13,+22.937, +6.117,+1.074
1686628740,+3.13,+22.828, +5.876,+1.073
1686629640,+3.13,+22.736, +5.730,+1.074
1686630540,+3.13,+22.644, +5.700,+1.074
1686631440,+3.13,+22.535, +5.421,+1.074
1686632340,+3.13,+22.435, +5.279,+1.074
1686633240,+3.13,+22.318, +5.098,+1.074
1686634140,+3.13,+22.209, +5.029,+1.074
1686635040,+3.13,+22.109, +4.914,+1.074
1686635940,+3.13,+21.992, +4.941,+1.074
1686636840,+3.13,+21.908, +4.651,+1.074
1686637740,+3.13,+21.774, +4.548,+1.074
1686638640,+3.13,+21.699, +4.643,+1.074
1686639540,+3.13,+21.599, +4.531,+1.074
1686640440,+3.14,+21.498, +4.419,+1.074
1686641340,+3.14,+21.398, +4.452,+1.074
1686642240,+3.14,+21.306, +4.386,+1.074
1686643140,+3.14,+21.189, +4.337,+1.074
1686644040,+3.13,+21.080, +4.259,+1.074
1686644940,+3.13,+20.988, +4.297,+1.074
1686645840,+3.13,+20.888, +4.218,+1.074
1686646740,+3.13,+20.804, +4.404,+1.074
1686647640,+3.13,+20.737, +4.382,+1.074
1686648540,+3.13,+20.645, +4.427,+1.074
1686649440,+3.14,+20.544, +4.384,+1.073
1686650340,+3.14,+20.469, +4.223,+1.074
1686651240,+3.14,+20.402, +4.144,+1.074
1686652140,+3.14,+20.344, +4.109,+1.074
1686653040,+3.14,+20.285, +4.082,+1.074
1686653940,+3.14,+20.201, +4.015,+1.074
