7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683075540,+3.17,+13.888, +3.875,+1.073
1683076440,+3.18,+13.810, +3.793,+1.074
1683077340,+3.18,+13.810, +3.724,+1.074
1683078240,+3.18,+13.749, +3.643,+1.074
1683079140,+3.18,+13.714, +3.552,+1.074
1683080040,+3.18,+13.706, +3.606,+1.074
1683080940,+3.18,+13.688, +3.338,+1.074
1683081840,+3.18,+13.653, +3.464,+1.074
1683082740,+3.18,+13.644, +3.450,+1.074
1683083640,+3.18,+13.601, +3.398,+1.074
1683084540,+3.18,+13.575, +3.551,+1.074
1683085440,+3.18,+13.557, +3.508,+1.074
1683086340,+3.17,+13.522, +3.518,+1.074
1683087240,+3.17,+13.505, +3.362,+1.074
1683088140,+3.17,+13.505, +3.364,+1.074
1683089040,+3.17,+13.487, +3.308,+1.074
1683089940,+3.17,+13.417, +3.329,+1.074
1683090840,+3.17,+13.452, +3.347,+1.074
1683091740,+3.17,+13.409, +3.237,+1.074
1683092640,+3.17,+13.417, +3.253,+1.074
1683093540,+3.17,+13.391, +3.309,+1.074
1683094440,+3.17,+13.339, +3.302,+1.074
1683095340,+3.17,+13.347, +3.370,+1.074
1683096240,+3.17,+13.312, +3.388,+1.074
1683097140,+3.17,+13.286, +3.341,+1.074
1683098040,+3.17,+13.251, +3.338,+1.074
1683098940,+3.17,+13.225, +3.293,+1.074
1683099840,+3.17,+13.199, +3.396,+1.074
1683100740,+3.17,+13.137, +3.436,+1.074
1683101640,+3.17,+13.146, +3.452,+1.074
1683102540,+3.17,+13.137, +3.336,+1.074
1683103440,+3.17,+13.093, +3.388,+1.074
1683104340,+3.17,+13.049, +3.332,+1.074
1683105240,+3.17,+13.041, +3.293,+1.074
1683106140,+3.17,+13.049, +3.345,+1.074
1683107040,+3.17,+13.014, +3.217,+1.074
1683107940,+3.17,+12.979, +3.261,+1.074
1683108840,+3.17,+12.979, +3.384,+1.074
1683109740,+3.17,+12.935, +3.356,+1.074
1683110640,+3.17,+12.900, +3.429,+1.074
1683111540,+3.17,+12.882, +3.393,+1.074
1683112440,+3.17,+12.909, +3.375,+1.074
1683113340,+3.17,+12.874, +3.262,+1.074
1683114240,+3.17,+12.874, +3.291,+1.074
1683115140,+3.17,+12.874, +3.228,+1.074
1683116040,+3.17,+12.856, +3.180,+1.074
1683116940,+3.17,+12.847, +3.124,+1.074
1683117840,+3.17,+12.847, +3.107,+1.074
1683118740,+3.17,+12.865, +3.133,+1.074
1683119640,+3.18,+12.812, +3.232,+1.074
1683120540,+3.18,+12.812, +3.171,+1.074
1683121440,+3.17,+12.759, +3.237,+1.074
1683122340,+3.18,+12.759, +3.369,+1.074
1683123240,+3.18,+12.759, +3.270,+1.074
1683124140,+3.18,+12.750, +3.351,+1.074
1683125040,+3.18,+12.777, +3.364,+1.074
1683125940,+3.17,+12.830, +3.279,+1.074
1683126840,+3.17,+12.935, +3.293,+1.074
1683127740,+3.17,+13.128, +3.239,+1.074
1683128640,+3.17,+13.286, +3.095,+1.074
1683129540,+3.17,+13.417, +3.057,+1.074
1683130440,+3.18,+13.662, +3.146,+1.073
1683131340,+3.17,+13.775, +2.939,+1.074
1683132240,+3.17,+13.993, +2.814,+1.073
1683133140,+3.17,+13.862, +3.180,+1.074
1683134040,+3.17,+13.793, +2.967,+1.074
1683134940,+3.17,+13.897, +2.993,+1.074
1683135840,+3.17,+14.036, +3.376,+1.074
1683136740,+3.17,+14.132, +3.432,+1.074
1683137640,+3.17,+14.374, +3.312,+1.074
1683138540,+3.17,+14.340, +3.353,+1.074
1683139440,+3.17,+14.470, +3.676,+1.073
1683140340,+3.17,+14.496, +3.596,+1.073
1683141240,+3.17,+14.470, +3.344,+1.074
1683142140,+3.17,+14.530, +3.467,+1.074
1683143040,+3.17,+14.720, +4.097,+1.073
1683143940,+3.17,+14.841, +4.304,+1.072
1683144840,+3.17,+14.729, +4.162,+1.072
1683145740,+3.17,+14.694, +3.726,+1.073
1683146640,+3.17,+14.668, +4.325,+1.072
1683147540,+3.17,+14.668, +4.426,+1.072
1683148440,+3.17,+14.660, +4.386,+1.072
1683149340,+3.17,+14.565, +4.054,+1.072
1683150240,+3.17,+14.530, +4.045,+1.073
1683151140,+3.17,+14.426, +3.980,+1.073
1683152040,+3.17,+14.392, +4.112,+1.072
1683152940,+3.17,+14.322, +3.910,+1.073
1683153840,+3.17,+14.201, +3.906,+1.073
1683154740,+3.17,+14.097, +3.698,+1.074
1683155640,+3.17,+13.975, +3.670,+1.074
1683156540,+3.17,+13.880, +3.674,+1.074
1683157440,+3.17,+13.784, +3.567,+1.074
1683158340,+3.17,+13.671, +3.661,+1.074
1683159240,+3.18,+13.618, +3.725,+1.073
1683160140,+3.17,+13.496, +3.639,+1.073
1683161040,+3.17,+13.470, +3.644,+1.074
1683161940,+3.17,+13.374, +3.587,+1.073
