7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694686440,+3.09,+21.440, +6.637,+1.064
1694687340,+3.09,+21.348, +6.496,+1.064
1694688240,+3.09,+21.264, +6.533,+1.064
1694689140,+3.09,+21.155, +6.361,+1.064
1694690040,+3.09,+21.063, +6.296,+1.064
1694690940,+3.09,+20.971, +6.260,+1.064
1694691840,+3.09,+20.896, +6.240,+1.064
1694692740,+3.09,+20.812, +6.229,+1.064
1694693640,+3.09,+20.745, +6.270,+1.064
1694694540,+3.09,+20.737, +6.234,+1.064
1694695440,+3.09,+20.695, +6.411,+1.064
1694696340,+3.09,+20.687, +6.412,+1.064
1694697240,+3.09,+20.687, +6.410,+1.064
1694698140,+3.09,+20.687, +6.388,+1.063
1694699040,+3.09,+20.670, +6.381,+1.064
1694699940,+3.09,+20.695, +6.492,+1.064
1694700840,+3.09,+20.720, +6.570,+1.063
1694701740,+3.09,+20.737, +6.696,+1.063
1694702640,+3.09,+20.871, +6.869,+1.063
1694703540,+3.09,+20.971, +6.764,+1.063
1694704440,+3.09,+21.783, +7.444,+1.063
1694705340,+3.09,+21.925, +7.538,+1.063
1694706240,+3.09,+22.427, +8.006,+1.063
1694707140,+3.09,+22.979, +8.522,+1.063
1694708040,+3.09,+23.364, +8.917,+1.064
1694708940,+3.09,+23.666, +8.941,+1.063
1694709840,+3.08,+24.161, +9.711,+1.063
1694710740,+3.09,+24.463, +9.683,+1.064
1694711640,+3.08,+24.967, +9.911,+1.063
1694712540,+3.09,+25.431,+10.812,+1.065
1694713440,+3.08,+25.212,+10.451,+1.063
1694714340,+3.08,+25.321,+10.621,+1.064
1694715240,+3.09,+25.785,+11.085,+1.064
1694716140,+3.08,+26.021,+11.175,+1.065
1694717040,+3.08,+26.292,+11.482,+1.064
1694717940,+3.08,+26.309,+11.439,+1.064
1694718840,+3.08,+26.342,+11.376,+1.063
1694719740,+3.08,+26.249,+11.337,+1.065
1694720640,+3.08,+26.131,+11.554,+1.064
1694721540,+3.08,+26.030,+11.578,+1.065
1694722440,+3.08,+25.920,+11.447,+1.065
1694723340,+3.09,+25.810,+11.322,+1.064
1694724240,+3.09,+25.624,+10.941,+1.065
1694725140,+3.08,+25.388,+11.010,+1.066
1694726040,+3.08,+25.203,+10.875,+1.065
1694726940,+3.08,+25.026,+10.562,+1.066
1694727840,+3.09,+24.875,+10.288,+1.065
1694728740,+3.09,+24.681,+10.221,+1.065
1694729640,+3.09,+24.522,+10.033,+1.064
1694730540,+3.09,+24.354, +9.914,+1.065
1694731440,+3.08,+24.152, +9.732,+1.065
1694732340,+3.08,+23.976, +9.568,+1.065
1694733240,+3.09,+23.775, +9.537,+1.065
1694734140,+3.09,+23.599, +9.513,+1.065
1694735040,+3.09,+23.414, +9.548,+1.065
1694735940,+3.09,+23.255, +9.466,+1.065
1694736840,+3.09,+23.105, +9.454,+1.065
1694737740,+3.09,+22.954, +9.441,+1.064
1694738640,+3.09,+22.820, +9.243,+1.065
1694739540,+3.09,+22.694, +9.131,+1.064
1694740440,+3.09,+22.552, +8.925,+1.064
1694741340,+3.09,+22.402, +8.951,+1.064
1694742240,+3.09,+22.259, +8.855,+1.065
1694743140,+3.09,+22.134, +8.733,+1.065
1694744040,+3.09,+22.017, +8.677,+1.064
1694744940,+3.09,+21.891, +8.741,+1.064
1694745840,+3.09,+21.741, +8.630,+1.064
1694746740,+3.09,+21.649, +8.405,+1.064
1694747640,+3.09,+21.515, +8.208,+1.063
1694748540,+3.09,+21.406, +8.249,+1.063
1694749440,+3.09,+21.272, +8.247,+1.064
1694750340,+3.09,+21.155, +8.076,+1.064
1694751240,+3.09,+21.030, +8.043,+1.063
1694752140,+3.09,+20.896, +8.076,+1.063
1694753040,+3.09,+20.770, +8.033,+1.063
1694753940,+3.09,+20.687, +7.922,+1.064
1694754840,+3.09,+20.528, +7.859,+1.063
1694755740,+3.09,+20.411, +7.817,+1.063
1694756640,+3.09,+20.310, +7.726,+1.063
1694757540,+3.10,+20.176, +7.539,+1.063
1694758440,+3.09,+20.059, +7.461,+1.063
1694759340,+3.09,+19.950, +7.365,+1.063
1694760240,+3.09,+19.799, +7.480,+1.063
1694761140,+3.09,+19.707, +7.329,+1.063
1694762040,+3.09,+19.573, +7.210,+1.063
1694762940,+3.09,+19.430, +7.150,+1.063
1694763840,+3.10,+19.304, +7.247,+1.063
1694764740,+3.10,+19.162, +7.178,+1.063
1694765640,+3.10,+19.061, +7.158,+1.063
1694766540,+3.09,+18.994, +6.992,+1.063
1694767440,+3.09,+18.868, +6.974,+1.063
1694768340,+3.09,+18.725, +6.865,+1.063
1694769240,+3.09,+18.649, +6.822,+1.063
1694770140,+3.09,+18.506, +6.791,+1.062
1694771040,+3.10,+18.422, +6.743,+1.062
1694771940,+3.10,+18.295, +6.848,+1.063
1694772840,+3.10,+18.144, +6.757,+1.062
