7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689448440,+3.11,+32.307, +4.503,+1.071
1689449340,+3.10,+32.624, +4.869,+1.069
1689450240,+3.10,+32.571, +4.708,+1.070
1689451140,+3.10,+32.827, +4.743,+1.070
1689452040,+3.10,+32.791, +4.990,+1.070
1689452940,+3.10,+32.906, +5.417,+1.069
1689453840,+3.10,+32.853, +5.465,+1.070
1689454740,+3.10,+32.615, +5.109,+1.070
1689455640,+3.11,+32.554, +5.253,+1.071
1689456540,+3.11,+32.527, +5.550,+1.070
1689457440,+3.11,+32.325, +5.416,+1.071
1689458340,+3.11,+32.123, +5.664,+1.071
1689459240,+3.10,+31.992, +5.820,+1.071
1689460140,+3.10,+31.816, +5.859,+1.072
1689461040,+3.10,+31.624, +5.657,+1.072
1689461940,+3.11,+31.432, +5.318,+1.072
1689462840,+3.11,+31.266, +5.091,+1.073
1689463740,+3.11,+31.101, +4.775,+1.073
1689464640,+3.11,+30.935, +4.195,+1.074
1689465540,+3.10,+30.770, +4.147,+1.074
1689466440,+3.11,+30.579, +4.121,+1.074
1689467340,+3.11,+30.415, +3.744,+1.074
1689468240,+3.11,+30.233, +2.940,+1.075
1689469140,+3.11,+30.042, +3.140,+1.075
1689470040,+3.11,+29.878, +2.959,+1.075
1689470940,+3.11,+29.740, +1.933,+1.077
1689471840,+3.11,+29.568, +1.438,+1.076
1689472740,+3.11,+29.413, +2.066,+1.076
1689473640,+3.11,+29.275, +2.392,+1.076
1689474540,+3.11,+29.129, +1.958,+1.077
1689475440,+3.11,+28.992, +2.398,+1.076
1689476340,+3.11,+28.863, +2.396,+1.076
1689477240,+3.11,+28.752, +2.782,+1.075
1689478140,+3.11,+28.649, +2.625,+1.076
1689479040,+3.11,+28.537, +2.573,+1.075
1689479940,+3.11,+28.426, +2.542,+1.075
1689480840,+3.11,+28.341, +2.410,+1.076
1689481740,+3.11,+28.255, +2.437,+1.076
1689482640,+3.11,+28.187, +2.588,+1.075
1689483540,+3.11,+28.084, +2.497,+1.076
1689484440,+3.11,+28.016, +2.477,+1.076
1689485340,+3.11,+27.939, +2.612,+1.075
1689486240,+3.11,+27.845, +2.317,+1.076
1689487140,+3.11,+27.743, +2.712,+1.075
1689488040,+3.11,+27.556, +3.903,+1.074
1689488940,+3.11,+27.445, +3.867,+1.074
1689489840,+3.11,+27.369, +3.638,+1.074
1689490740,+3.11,+27.309, +3.456,+1.074
1689491640,+3.11,+27.250, +3.504,+1.074
1689492540,+3.11,+27.199, +3.141,+1.074
1689493440,+3.11,+27.173, +3.005,+1.074
1689494340,+3.11,+27.148, +3.120,+1.074
1689495240,+3.11,+27.114, +3.312,+1.074
1689496140,+3.11,+27.063, +2.871,+1.075
1689497040,+3.11,+27.029, +2.407,+1.076
1689497940,+3.11,+26.978, +2.510,+1.075
1689498840,+3.11,+26.927, +2.722,+1.074
1689499740,+3.11,+26.893, +2.906,+1.074
1689500640,+3.11,+26.842, +2.845,+1.074
1689501540,+3.11,+26.766, +2.919,+1.074
1689502440,+3.11,+26.723, +2.798,+1.074
1689503340,+3.11,+26.698, +2.665,+1.075
1689504240,+3.11,+26.656, +2.530,+1.075
1689505140,+3.12,+26.630, +2.382,+1.076
1689506040,+3.11,+26.579, +2.434,+1.076
1689506940,+3.11,+26.571, +2.274,+1.076
1689507840,+3.11,+26.554, +2.210,+1.076
1689508740,+3.12,+26.546, +2.074,+1.076
1689509640,+3.11,+26.512, +1.956,+1.076
1689510540,+3.11,+26.512, +1.937,+1.076
1689511440,+3.11,+26.503, +1.871,+1.075
1689512340,+3.11,+26.486, +1.874,+1.076
1689513240,+3.11,+26.478, +2.029,+1.075
1689514140,+3.11,+26.512, +2.074,+1.076
1689515040,+3.11,+26.554, +2.288,+1.075
1689515940,+3.11,+26.571, +2.363,+1.075
1689516840,+3.11,+26.656, +2.564,+1.075
1689517740,+3.11,+26.757, +2.392,+1.075
1689518640,+3.11,+26.902, +2.523,+1.075
1689519540,+3.11,+27.037, +2.531,+1.075
1689520440,+3.11,+27.131, +2.718,+1.075
1689521340,+3.11,+27.233, +2.468,+1.075
1689522240,+3.11,+27.445, +2.196,+1.076
1689523140,+3.11,+27.505, +2.026,+1.075
1689524040,+3.11,+27.437, +1.788,+1.075
1689524940,+3.11,+27.394, +1.664,+1.075
1689525840,+3.11,+27.394, +3.126,+1.073
1689526740,+3.11,+26.893, +5.524,+1.072
1689527640,+3.11,+26.546, +5.718,+1.071
1689528540,+3.11,+26.461, +5.651,+1.072
1689529440,+3.11,+26.436, +5.619,+1.072
1689530340,+3.11,+26.461, +5.665,+1.072
1689531240,+3.11,+26.436, +5.119,+1.072
1689532140,+3.11,+26.385, +5.076,+1.073
1689533040,+3.11,+26.283, +5.597,+1.071
1689533940,+3.11,+26.165, +5.940,+1.072
1689534840,+3.11,+26.131, +5.895,+1.071
