7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694773740,+3.10,+18.051, +6.848,+1.062
1694774640,+3.10,+17.967, +6.811,+1.062
1694775540,+3.09,+17.832, +6.721,+1.063
1694776440,+3.09,+17.756, +6.691,+1.062
1694777340,+3.09,+17.663, +6.695,+1.062
1694778240,+3.09,+17.595, +6.745,+1.062
1694779140,+3.10,+17.502, +6.786,+1.062
1694780040,+3.10,+17.409, +6.710,+1.062
1694780940,+3.10,+17.375, +6.685,+1.062
1694781840,+3.10,+17.350, +6.782,+1.061
1694782740,+3.10,+17.325, +6.831,+1.061
1694783640,+3.10,+17.384, +6.806,+1.061
1694784540,+3.10,+17.375, +6.806,+1.061
1694785440,+3.10,+17.392, +6.754,+1.061
1694786340,+3.10,+17.358, +6.805,+1.061
1694787240,+3.10,+17.401, +6.813,+1.060
1694788140,+3.10,+17.384, +6.877,+1.061
1694789040,+3.09,+17.443, +6.966,+1.061
1694789940,+3.09,+17.485, +6.977,+1.061
1694790840,+3.09,+17.773, +7.051,+1.061
1694791740,+3.10,+18.000, +7.185,+1.061
1694792640,+3.09,+18.615, +7.397,+1.061
1694793540,+3.09,+18.859, +7.456,+1.062
1694794440,+3.09,+20.000, +8.038,+1.061
1694795340,+3.09,+20.570, +8.306,+1.062
1694796240,+3.09,+21.314, +8.450,+1.063
1694797140,+3.09,+21.364, +8.481,+1.062
1694798040,+3.09,+21.875, +8.762,+1.062
1694798940,+3.09,+21.950, +8.758,+1.063
1694799840,+3.09,+22.460, +8.886,+1.063
1694800740,+3.09,+23.038, +9.014,+1.063
1694801640,+3.09,+23.239, +9.003,+1.063
1694802540,+3.09,+23.322, +9.050,+1.063
1694803440,+3.09,+23.632, +9.127,+1.063
1694804340,+3.09,+23.767, +9.173,+1.062
1694805240,+3.09,+23.951, +9.503,+1.064
1694806140,+3.09,+23.892, +9.469,+1.063
1694807040,+3.09,+23.758, +9.578,+1.063
1694807940,+3.09,+23.507, +9.461,+1.063
1694808840,+3.09,+23.532, +9.705,+1.062
1694809740,+3.09,+23.456, +9.637,+1.063
1694810640,+3.08,+23.188, +9.468,+1.063
1694811540,+3.09,+22.954, +9.382,+1.063
1694812440,+3.09,+22.720, +9.259,+1.063
1694813340,+3.09,+22.502, +9.174,+1.063
1694814240,+3.09,+22.326, +9.014,+1.063
1694815140,+3.09,+22.159, +8.976,+1.063
1694816040,+3.09,+22.025, +8.925,+1.063
1694816940,+3.09,+21.900, +8.844,+1.063
1694817840,+3.09,+21.749, +8.859,+1.063
1694818740,+3.09,+21.599, +8.605,+1.063
1694819640,+3.09,+21.456, +8.190,+1.063
1694820540,+3.09,+21.289, +8.288,+1.063
1694821440,+3.09,+21.122, +8.200,+1.063
1694822340,+3.09,+20.946, +7.969,+1.063
1694823240,+3.09,+20.787, +8.075,+1.062
1694824140,+3.09,+20.645, +7.762,+1.062
1694825040,+3.09,+20.511, +7.975,+1.062
1694825940,+3.09,+20.377, +7.816,+1.062
1694826840,+3.09,+20.260, +7.565,+1.062
1694827740,+3.10,+20.151, +7.604,+1.063
1694828640,+3.09,+19.992, +7.585,+1.063
1694829540,+3.09,+19.875, +7.382,+1.063
1694830440,+3.09,+19.782, +7.388,+1.062
1694831340,+3.09,+19.682, +7.364,+1.062
1694832240,+3.09,+19.573, +7.341,+1.063
1694833140,+3.09,+19.455, +7.278,+1.062
1694834040,+3.09,+19.363, +7.184,+1.062
1694834940,+3.10,+19.279, +7.117,+1.062
1694835840,+3.10,+19.145, +7.130,+1.062
1694836740,+3.10,+19.078, +7.073,+1.062
1694837640,+3.09,+18.952, +7.056,+1.062
1694838540,+3.09,+18.876, +7.044,+1.062
1694839440,+3.09,+18.775, +6.868,+1.062
1694840340,+3.09,+18.691, +6.810,+1.062
1694841240,+3.09,+18.599, +6.740,+1.062
1694842140,+3.09,+18.540, +6.706,+1.062
1694843040,+3.09,+18.422, +6.789,+1.062
1694843940,+3.10,+18.346, +6.667,+1.062
1694844840,+3.10,+18.253, +6.625,+1.062
1694845740,+3.10,+18.203, +6.621,+1.062
1694846640,+3.10,+18.119, +6.547,+1.062
1694847540,+3.10,+18.068, +6.682,+1.062
1694848440,+3.10,+17.958, +7.110,+1.061
1694849340,+3.09,+17.866, +6.547,+1.062
1694850240,+3.09,+17.798, +6.278,+1.062
1694851140,+3.09,+17.739, +6.162,+1.062
1694852040,+3.09,+17.646, +6.135,+1.062
1694852940,+3.09,+17.545, +6.163,+1.062
1694853840,+3.09,+17.443, +6.071,+1.062
1694854740,+3.10,+17.367, +6.059,+1.062
1694855640,+3.10,+17.265, +6.012,+1.062
1694856540,+3.10,+17.189, +6.004,+1.062
1694857440,+3.10,+17.096, +6.044,+1.061
1694858340,+3.10,+16.977, +5.954,+1.061
1694859240,+3.10,+16.918, +5.925,+1.061
1694860140,+3.10,+16.842, +5.940,+1.061
