7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662076740,+3.11,+22.050, +8.653,+1.072
1662077640,+3.11,+21.724, +8.721,+1.072
1662078540,+3.12,+21.431, +8.767,+1.071
1662079440,+3.12,+21.139, +8.818,+1.072
1662080340,+3.11,+20.871, +8.839,+1.071
1662081240,+3.11,+20.628, +8.876,+1.071
1662082140,+3.12,+20.277, +8.942,+1.071
1662083040,+3.11,+20.042, +8.976,+1.071
1662083940,+3.11,+19.816, +9.013,+1.071
1662084840,+3.11,+19.606, +9.052,+1.071
1662085740,+3.12,+19.413, +9.082,+1.071
1662086640,+3.12,+19.237, +9.103,+1.070
1662087540,+3.12,+19.078, +9.125,+1.070
1662088440,+3.11,+18.884, +9.168,+1.070
1662089340,+3.11,+18.716, +9.192,+1.070
1662090240,+3.11,+18.531, +9.231,+1.070
1662091140,+3.12,+18.321, +9.268,+1.070
1662092040,+3.12,+18.127, +9.305,+1.071
1662092940,+3.12,+17.984, +9.318,+1.070
1662093840,+3.11,+17.832, +9.354,+1.070
1662094740,+3.11,+17.739, +9.368,+1.070
1662095640,+3.11,+17.638, +9.392,+1.070
1662096540,+3.11,+17.528, +9.400,+1.069
1662097440,+3.12,+17.460, +9.423,+1.070
1662098340,+3.12,+17.316, +9.448,+1.070
1662099240,+3.12,+17.155, +9.484,+1.070
1662100140,+3.12,+17.028, +9.505,+1.070
1662101040,+3.12,+16.909, +9.532,+1.070
1662101940,+3.12,+16.765, +9.567,+1.070
1662102840,+3.11,+16.621, +9.587,+1.069
1662103740,+3.12,+16.493, +9.615,+1.069
1662104640,+3.12,+16.391, +9.636,+1.069
1662105540,+3.12,+16.297, +9.660,+1.069
1662106440,+3.12,+16.195, +9.677,+1.069
1662107340,+3.12,+16.110, +9.695,+1.069
1662108240,+3.12,+15.999, +9.739,+1.070
1662109140,+3.12,+15.922, +9.752,+1.070
1662110040,+3.12,+15.828, +9.768,+1.069
1662110940,+3.12,+15.768, +9.783,+1.069
1662111840,+3.11,+15.640, +9.810,+1.068
1662112740,+3.11,+15.537, +9.839,+1.069
1662113640,+3.12,+15.477, +9.844,+1.069
1662114540,+3.12,+15.417, +9.863,+1.069
1662115440,+3.12,+15.383, +9.871,+1.069
1662116340,+3.12,+15.340, +9.882,+1.069
1662117240,+3.12,+15.434, +9.856,+1.069
1662118140,+3.11,+15.528, +9.828,+1.068
1662119040,+3.12,+15.717, +9.794,+1.068
1662119940,+3.12,+15.973, +9.751,+1.069
1662120840,+3.12,+16.417, +9.670,+1.069
1662121740,+3.12,+17.020, +9.546,+1.069
1662122640,+3.11,+17.688, +9.421,+1.069
1662123540,+3.11,+18.514, +9.266,+1.068
1662124440,+3.12,+20.076, +9.019,+1.070
1662125340,+3.11,+20.419, +8.981,+1.070
1662126240,+3.11,+20.745, +8.916,+1.070
1662127140,+3.12,+21.189, +8.854,+1.071
1662128040,+3.11,+21.632, +8.802,+1.071
1662128940,+3.11,+22.427, +8.701,+1.071
1662129840,+3.11,+23.088, +8.622,+1.071
1662130740,+3.11,+23.096, +8.608,+1.072
1662131640,+3.11,+23.482, +8.581,+1.072
1662132540,+3.11,+23.825, +8.523,+1.071
1662133440,+3.11,+25.447, +8.303,+1.072
1662134340,+3.11,+24.791, +8.390,+1.073
1662135240,+3.11,+24.522, +8.427,+1.073
1662136140,+3.11,+24.522, +8.439,+1.073
1662137040,+3.11,+25.136, +8.343,+1.073
1662137940,+3.11,+25.498, +8.287,+1.073
1662138840,+3.11,+26.013, +8.205,+1.072
1662139740,+3.11,+25.810, +8.235,+1.073
1662140640,+3.11,+25.675, +8.290,+1.073
1662141540,+3.11,+25.650, +8.332,+1.074
1662142440,+3.11,+25.565, +8.335,+1.073
1662143340,+3.11,+25.456, +8.318,+1.074
1662144240,+3.10,+25.313, +8.318,+1.073
1662145140,+3.11,+25.321, +8.335,+1.073
1662146040,+3.11,+25.355, +8.337,+1.074
1662146940,+3.11,+25.667, +8.319,+1.074
1662147840,+3.11,+25.709, +8.265,+1.074
1662148740,+3.11,+25.582, +8.274,+1.074
1662149640,+3.11,+25.540, +8.299,+1.074
1662150540,+3.11,+26.089, +8.177,+1.073
1662151440,+3.11,+25.810, +8.234,+1.073
1662152340,+3.11,+25.388, +8.305,+1.074
1662153240,+3.11,+25.110, +8.333,+1.074
1662154140,+3.11,+24.824, +8.386,+1.074
1662155040,+3.11,+24.513, +8.398,+1.073
1662155940,+3.11,+24.404, +8.417,+1.073
1662156840,+3.11,+24.043, +8.472,+1.074
1662157740,+3.11,+23.607, +8.511,+1.073
1662158640,+3.11,+23.163, +8.599,+1.074
1662159540,+3.11,+22.753, +8.649,+1.073
1662160440,+3.11,+22.385, +8.676,+1.072
1662161340,+3.11,+21.983, +8.742,+1.072
1662162240,+3.11,+21.590, +8.800,+1.072
1662163140,+3.11,+21.222, +8.861,+1.072
