7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1708702440,+3.30,+22.109, +7.969,+1.070
1708703340,+3.30,+21.883, +8.009,+1.070
1708704240,+3.30,+21.724, +8.041,+1.070
1708705140,+3.30,+21.607, +8.072,+1.070
1708706040,+3.30,+21.557, +8.070,+1.070
1708706940,+3.30,+21.515, +8.081,+1.070
1708707840,+3.30,+21.440, +8.103,+1.070
1708708740,+3.30,+21.448, +8.091,+1.070
1708709640,+3.30,+21.465, +8.099,+1.069
1708710540,+3.30,+21.490, +8.107,+1.070
1708711440,+3.30,+21.515, +8.103,+1.070
1708712340,+3.30,+21.498, +8.112,+1.070
1708713240,+3.30,+21.448, +8.111,+1.070
1708714140,+3.30,+21.406, +8.116,+1.069
1708715040,+3.30,+21.406, +8.124,+1.070
1708715940,+3.30,+21.440, +8.123,+1.070
1708716840,+3.30,+21.507, +8.116,+1.070
1708717740,+3.30,+21.582, +8.105,+1.070
1708718640,+3.30,+21.649, +8.104,+1.070
1708719540,+3.30,+21.624, +8.110,+1.070
1708720440,+3.30,+21.548, +8.124,+1.070
1708721340,+3.30,+21.406, +8.143,+1.070
1708722240,+3.30,+21.323, +8.156,+1.070
1708723140,+3.30,+21.289, +8.171,+1.070
1708724040,+3.30,+21.272, +8.172,+1.070
1708724940,+3.30,+21.364, +8.169,+1.070
1708725840,+3.30,+21.440, +8.154,+1.070
1708726740,+3.30,+21.456, +8.151,+1.070
1708727640,+3.30,+21.465, +8.161,+1.071
1708728540,+3.30,+21.398, +8.162,+1.070
1708729440,+3.30,+21.348, +8.169,+1.069
1708730340,+3.30,+21.272, +8.189,+1.070
1708731240,+3.31,+21.222, +8.196,+1.070
1708732140,+3.31,+21.180, +8.194,+1.069
1708733040,+3.30,+21.113, +8.210,+1.070
1708733940,+3.30,+21.080, +8.215,+1.070
1708734840,+3.30,+21.030, +8.224,+1.070
1708735740,+3.30,+21.013, +8.219,+1.069
1708736640,+3.30,+21.021, +8.226,+1.070
1708737540,+3.30,+21.055, +8.216,+1.070
1708738440,+3.30,+21.047, +8.217,+1.069
1708739340,+3.30,+21.122, +8.206,+1.070
1708740240,+3.30,+21.139, +8.211,+1.070
1708741140,+3.31,+21.214, +8.205,+1.070
1708742040,+3.31,+21.247, +8.200,+1.070
1708742940,+3.30,+21.348, +8.187,+1.070
1708743840,+3.30,+21.331, +8.189,+1.070
1708744740,+3.30,+21.448, +8.162,+1.069
1708745640,+3.30,+21.548, +8.159,+1.070
1708746540,+3.30,+21.624, +8.138,+1.069
1708747440,+3.30,+21.674, +8.143,+1.070
1708748340,+3.30,+21.699, +8.136,+1.070
1708749240,+3.30,+21.757, +8.135,+1.070
1708750140,+3.30,+21.615, +8.154,+1.070
1708751040,+3.30,+21.565, +8.165,+1.070
1708751940,+3.30,+21.473, +8.181,+1.070
1708752840,+3.30,+21.481, +8.174,+1.070
1708753740,+3.30,+21.415, +8.193,+1.070
1708754640,+3.30,+21.440, +8.190,+1.070
1708755540,+3.30,+21.406, +8.194,+1.070
1708756440,+3.30,+21.507, +8.188,+1.070
1708757340,+3.30,+21.431, +8.201,+1.070
1708758240,+3.30,+21.523, +8.182,+1.070
1708759140,+3.30,+21.590, +8.179,+1.070
1708760040,+3.30,+21.665, +8.169,+1.070
1708760940,+3.30,+21.691, +8.166,+1.070
1708761840,+3.30,+21.691, +8.164,+1.070
1708762740,+3.30,+21.674, +8.168,+1.070
1708763640,+3.30,+21.682, +8.158,+1.070
1708764540,+3.30,+21.624, +8.175,+1.070
1708765440,+3.30,+21.615, +8.169,+1.070
1708766340,+3.30,+21.624, +8.169,+1.070
1708767240,+3.30,+21.640, +8.165,+1.070
1708768140,+3.30,+21.615, +8.172,+1.070
1708769040,+3.30,+21.615, +8.175,+1.070
1708769940,+3.30,+21.624, +8.166,+1.070
1708770840,+3.30,+21.624, +8.179,+1.070
1708771740,+3.30,+21.649, +8.172,+1.070
1708772640,+3.30,+21.624, +8.177,+1.070
1708773540,+3.30,+21.490, +8.193,+1.070
1708774440,+3.30,+21.440, +8.200,+1.070
1708775340,+3.30,+21.398, +8.209,+1.070
1708776240,+3.30,+21.364, +8.206,+1.070
1708777140,+3.30,+21.323, +8.223,+1.070
1708778040,+3.30,+21.306, +8.223,+1.070
1708778940,+3.30,+21.297, +8.221,+1.070
1708779840,+3.30,+21.289, +8.224,+1.069
1708780740,+3.30,+21.272, +8.232,+1.070
1708781640,+3.30,+21.281, +8.229,+1.070
1708782540,+3.30,+21.281, +8.228,+1.070
1708783440,+3.30,+21.281, +8.233,+1.070
1708784340,+3.30,+21.272, +8.229,+1.070
1708785240,+3.30,+21.297, +8.224,+1.070
1708786140,+3.30,+21.281, +8.225,+1.070
1708787040,+3.30,+21.323, +8.217,+1.069
1708787940,+3.30,+21.373, +8.210,+1.070
1708788840,+3.30,+21.398, +8.210,+1.070
