7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718829240,+3.26,+30.779, +5.293,+1.063
1718830140,+3.26,+30.709, +5.154,+1.063
1718831040,+3.26,+30.605, +5.147,+1.063
1718831940,+3.26,+30.449, +4.958,+1.063
1718832840,+3.26,+30.319, +5.149,+1.064
1718833740,+3.26,+30.233, +5.139,+1.063
1718834640,+3.26,+30.077, +4.611,+1.064
1718835540,+3.26,+29.913, +4.303,+1.064
1718836440,+3.26,+29.740, +4.366,+1.064
1718837340,+3.26,+29.542, +5.053,+1.064
1718838240,+3.26,+29.413, +5.161,+1.064
1718839140,+3.26,+29.241, +5.239,+1.064
1718840040,+3.26,+29.086, +5.258,+1.065
1718840940,+3.26,+28.923, +4.701,+1.065
1718841840,+3.26,+28.769, +4.441,+1.065
1718842740,+3.26,+28.632, +4.564,+1.065
1718843640,+3.26,+28.460, +4.521,+1.065
1718844540,+3.26,+28.315, +4.616,+1.065
1718845440,+3.26,+28.136, +4.816,+1.065
1718846340,+3.26,+27.956, +4.845,+1.064
1718847240,+3.27,+27.777, +4.776,+1.065
1718848140,+3.26,+27.598, +4.660,+1.065
1718849040,+3.26,+27.437, +4.556,+1.065
1718849940,+3.26,+27.275, +4.366,+1.065
1718850840,+3.26,+27.105, +4.194,+1.065
1718851740,+3.26,+26.986, +4.045,+1.065
1718852640,+3.27,+26.842, +3.884,+1.065
1718853540,+3.27,+26.690, +3.861,+1.065
1718854440,+3.27,+26.537, +3.578,+1.065
1718855340,+3.26,+26.376, +3.776,+1.065
1718856240,+3.26,+26.232, +3.707,+1.065
1718857140,+3.26,+26.089, +3.808,+1.065
1718858040,+3.26,+25.987, +3.615,+1.065
1718858940,+3.27,+25.861, +3.747,+1.065
1718859840,+3.27,+25.734, +3.541,+1.065
1718860740,+3.27,+25.608, +3.490,+1.064
1718861640,+3.27,+25.506, +3.190,+1.065
1718862540,+3.26,+25.388, +3.274,+1.064
1718863440,+3.26,+25.287, +3.143,+1.065
1718864340,+3.26,+25.161, +3.228,+1.065
1718865240,+3.26,+25.043, +3.357,+1.064
1718866140,+3.26,+24.934, +3.516,+1.064
1718867040,+3.27,+24.824, +3.279,+1.064
1718867940,+3.27,+24.724, +3.018,+1.065
1718868840,+3.27,+24.631, +3.155,+1.064
1718869740,+3.27,+24.505, +2.948,+1.065
1718870640,+3.27,+24.446, +3.099,+1.064
1718871540,+3.27,+24.320, +2.944,+1.065
1718872440,+3.26,+24.245, +3.154,+1.064
1718873340,+3.26,+24.144, +3.029,+1.064
1718874240,+3.26,+24.035, +2.970,+1.064
1718875140,+3.26,+23.959, +3.067,+1.064
1718876040,+3.27,+23.867, +2.945,+1.064
1718876940,+3.27,+23.792, +2.946,+1.064
1718877840,+3.27,+23.708, +2.902,+1.064
1718878740,+3.27,+23.666, +2.844,+1.064
1718879640,+3.27,+23.616, +2.724,+1.064
1718880540,+3.27,+23.549, +2.793,+1.064
1718881440,+3.27,+23.515, +2.804,+1.064
1718882340,+3.27,+23.482, +2.775,+1.063
1718883240,+3.27,+23.431, +2.805,+1.064
1718884140,+3.27,+23.423, +2.831,+1.063
1718885040,+3.27,+23.440, +2.896,+1.063
1718885940,+3.27,+23.423, +2.650,+1.064
1718886840,+3.27,+23.423, +3.106,+1.063
1718887740,+3.27,+23.448, +3.143,+1.063
1718888640,+3.27,+23.498, +3.323,+1.063
1718889540,+3.27,+23.574, +3.437,+1.063
1718890440,+3.27,+23.733, +3.223,+1.063
1718891340,+3.27,+23.808, +3.175,+1.063
1718892240,+3.26,+23.976, +3.005,+1.063
1718893140,+3.26,+24.085, +3.225,+1.063
1718894040,+3.27,+24.320, +3.219,+1.063
1718894940,+3.27,+24.606, +3.079,+1.063
1718895840,+3.26,+24.976, +3.392,+1.063
1718896740,+3.26,+25.245, +3.090,+1.064
1718897640,+3.26,+25.372, +3.217,+1.064
1718898540,+3.27,+25.768, +4.060,+1.063
1718899440,+3.26,+25.945, +3.799,+1.063
1718900340,+3.26,+26.182, +4.184,+1.063
1718901240,+3.27,+26.690, +4.719,+1.062
1718902140,+3.26,+26.944, +7.151,+1.062
1718903040,+3.26,+27.394, +7.919,+1.064
1718903940,+3.26,+27.615, +5.466,+1.063
1718904840,+3.26,+28.016, +4.209,+1.064
1718905740,+3.26,+28.375, +4.238,+1.064
1718906640,+3.26,+28.769, +5.610,+1.063
1718907540,+3.26,+29.292, +5.976,+1.063
1718908440,+3.26,+29.138, +5.452,+1.064
1718909340,+3.26,+29.680, +6.561,+1.063
1718910240,+3.26,+29.697, +6.154,+1.063
1718911140,+3.26,+30.086, +7.118,+1.063
1718912040,+3.26,+30.267, +7.526,+1.064
1718912940,+3.26,+30.371, +7.279,+1.063
1718913840,+3.26,+30.562, +7.053,+1.063
1718914740,+3.26,+30.389, +7.062,+1.062
1718915640,+3.26,+30.415, +6.883,+1.063
