7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698702240,+3.06,+19.841, +1.120,+1.061
1698703140,+3.06,+19.732, +1.160,+1.062
1698704040,+3.06,+19.548, +1.419,+1.062
1698704940,+3.07,+19.405, +1.376,+1.062
1698705840,+3.07,+19.288, +1.276,+1.062
1698706740,+3.07,+19.153, +1.153,+1.061
1698707640,+3.07,+19.002, +1.035,+1.061
1698708540,+3.06,+18.826, +1.072,+1.061
1698709440,+3.06,+18.683, +0.948,+1.060
1698710340,+3.06,+18.582, +0.943,+1.060
1698711240,+3.07,+18.489, +1.024,+1.060
1698712140,+3.07,+18.354, +1.058,+1.060
1698713040,+3.07,+18.220, +1.340,+1.061
1698713940,+3.07,+18.110, +1.052,+1.060
1698714840,+3.07,+18.043, +0.882,+1.059
1698715740,+3.07,+17.916, +0.922,+1.059
1698716640,+3.06,+17.790, +0.945,+1.059
1698717540,+3.06,+17.680, +0.901,+1.058
1698718440,+3.07,+17.570, +0.880,+1.058
1698719340,+3.07,+17.460, +1.031,+1.059
1698720240,+3.07,+17.350, +1.048,+1.059
1698721140,+3.07,+17.231, +0.956,+1.058
1698722040,+3.07,+17.104, +0.864,+1.057
1698722940,+3.07,+17.028, +0.867,+1.058
1698723840,+3.07,+16.918, +0.867,+1.057
1698724740,+3.07,+16.816, +0.890,+1.058
1698725640,+3.07,+16.706, +0.805,+1.056
1698726540,+3.07,+16.638, +0.887,+1.057
1698727440,+3.07,+16.527, +0.984,+1.058
1698728340,+3.07,+16.391, +0.948,+1.058
1698729240,+3.07,+16.280, +0.939,+1.057
1698730140,+3.07,+16.204, +0.860,+1.056
1698731040,+3.07,+16.127, +0.798,+1.056
1698731940,+3.07,+15.999, +0.784,+1.056
1698732840,+3.07,+15.913, +0.788,+1.056
1698733740,+3.07,+15.819, +0.739,+1.055
1698734640,+3.07,+15.760, +0.658,+1.054
1698735540,+3.07,+15.631, +0.686,+1.054
1698736440,+3.07,+15.580, +0.721,+1.054
1698737340,+3.07,+15.486, +0.680,+1.054
1698738240,+3.07,+15.408, +0.648,+1.053
1698739140,+3.07,+15.314, +0.676,+1.053
1698740040,+3.07,+15.220, +0.675,+1.053
1698740940,+3.07,+15.125, +0.686,+1.053
1698741840,+3.07,+15.065, +0.710,+1.053
1698742740,+3.07,+14.979, +0.792,+1.054
1698743640,+3.07,+14.858, +0.828,+1.054
1698744540,+3.07,+14.755, +0.853,+1.054
1698745440,+3.07,+14.703, +0.753,+1.054
1698746340,+3.07,+14.668, +0.808,+1.054
1698747240,+3.07,+14.625, +0.799,+1.054
1698748140,+3.07,+14.573, +0.939,+1.055
1698749040,+3.07,+14.513, +0.961,+1.055
1698749940,+3.07,+14.452, +0.916,+1.054
1698750840,+3.07,+14.366, +0.969,+1.055
1698751740,+3.07,+14.262, +0.932,+1.054
1698752640,+3.07,+14.166, +0.985,+1.055
1698753540,+3.07,+14.045, +1.016,+1.055
1698754440,+3.07,+13.932, +1.071,+1.055
1698755340,+3.07,+13.862, +1.088,+1.055
1698756240,+3.07,+13.819, +1.191,+1.056
1698757140,+3.07,+13.793, +1.269,+1.056
1698758040,+3.07,+13.758, +1.189,+1.056
1698758940,+3.07,+13.714, +1.131,+1.055
1698759840,+3.08,+13.697, +1.164,+1.056
1698760740,+3.07,+13.836, +1.423,+1.057
1698761640,+3.07,+13.906, +1.282,+1.056
1698762540,+3.07,+13.836, +1.400,+1.056
1698763440,+3.07,+13.784, +1.385,+1.056
1698764340,+3.07,+13.810, +1.424,+1.057
1698765240,+3.07,+13.897, +1.436,+1.057
1698766140,+3.07,+13.862, +1.510,+1.057
1698767040,+3.07,+13.767, +1.439,+1.057
1698767940,+3.07,+13.810, +1.430,+1.056
1698768840,+3.07,+13.767, +1.346,+1.056
1698769740,+3.07,+13.854, +1.185,+1.056
1698770640,+3.07,+14.019, +1.150,+1.056
1698771540,+3.07,+14.123, +1.102,+1.055
1698772440,+3.07,+14.270, +1.094,+1.055
1698773340,+3.07,+14.392, +1.058,+1.055
1698774240,+3.07,+14.591, +1.216,+1.056
1698775140,+3.07,+14.651, +1.158,+1.056
1698776040,+3.07,+14.694, +1.109,+1.056
1698776940,+3.07,+14.694, +0.943,+1.054
1698777840,+3.07,+14.668, +0.872,+1.053
1698778740,+3.07,+14.660, +0.800,+1.053
1698779640,+3.07,+14.617, +0.730,+1.052
1698780540,+3.07,+14.599, +0.887,+1.054
1698781440,+3.07,+14.556, +0.831,+1.053
1698782340,+3.07,+14.556, +0.881,+1.054
1698783240,+3.07,+14.521, +0.849,+1.053
1698784140,+3.07,+14.513, +0.863,+1.053
1698785040,+3.07,+14.478, +0.736,+1.053
1698785940,+3.07,+14.409, +0.811,+1.053
1698786840,+3.07,+14.357, +0.807,+1.053
1698787740,+3.07,+14.279, +0.845,+1.053
1698788640,+3.07,+14.184, +0.903,+1.054
