7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670282940,+3.08, +3.738, +7.474,+1.072
1670283840,+3.08, +3.677, +7.502,+1.072
1670284740,+3.08, +3.677, +7.469,+1.073
1670285640,+3.08, +3.584, +7.501,+1.072
1670286540,+3.08, +3.564, +7.461,+1.072
1670287440,+3.08, +3.533, +7.409,+1.072
1670288340,+3.08, +3.512, +7.352,+1.072
1670289240,+3.08, +3.451, +7.347,+1.072
1670290140,+3.08, +3.420, +7.335,+1.072
1670291040,+3.08, +3.358, +7.342,+1.073
1670291940,+3.08, +3.348, +7.339,+1.072
1670292840,+3.08, +3.337, +7.346,+1.072
1670293740,+3.08, +3.327, +7.382,+1.072
1670294640,+3.08, +3.306, +7.464,+1.072
1670295540,+3.08, +3.255, +7.639,+1.072
1670296440,+3.08, +3.265, +7.628,+1.072
1670297340,+3.08, +3.255, +7.641,+1.072
1670298240,+3.08, +3.182, +7.736,+1.072
1670299140,+3.08, +3.120, +7.843,+1.072
1670300040,+3.08, +3.120, +7.868,+1.072
1670300940,+3.08, +3.089, +7.901,+1.072
1670301840,+3.08, +3.068, +7.930,+1.072
1670302740,+3.08, +3.089, +7.952,+1.072
1670303640,+3.08, +3.068, +7.975,+1.072
1670304540,+3.08, +3.037, +7.989,+1.072
1670305440,+3.08, +3.006, +7.980,+1.072
1670306340,+3.08, +3.068, +7.839,+1.072
1670307240,+3.08, +3.006, +7.721,+1.072
1670308140,+3.08, +2.965, +7.831,+1.072
1670309040,+3.08, +2.985, +7.906,+1.072
1670309940,+3.08, +2.965, +7.987,+1.072
1670310840,+3.08, +2.944, +8.040,+1.072
1670311740,+3.08, +2.933, +8.017,+1.071
1670312640,+3.08, +2.913, +8.021,+1.072
1670313540,+3.08, +2.902, +7.803,+1.072
1670314440,+3.08, +2.892, +7.712,+1.072
1670315340,+3.08, +2.861, +7.572,+1.072
1670316240,+3.08, +2.871, +7.489,+1.072
1670317140,+3.08, +2.913, +7.295,+1.072
1670318040,+3.08, +2.881, +7.197,+1.072
1670318940,+3.08, +2.892, +7.375,+1.072
1670319840,+3.08, +2.871, +7.469,+1.072
1670320740,+3.08, +2.902, +7.429,+1.072
1670321640,+3.08, +2.892, +7.402,+1.072
1670322540,+3.08, +2.902, +7.346,+1.072
1670323440,+3.08, +2.902, +7.270,+1.072
1670324340,+3.08, +2.923, +7.219,+1.072
1670325240,+3.08, +2.923, +7.189,+1.072
1670326140,+3.08, +2.944, +7.149,+1.072
1670327040,+3.08, +2.965, +7.094,+1.072
1670327940,+3.08, +2.996, +7.347,+1.072
1670328840,+3.08, +3.027, +7.149,+1.072
1670329740,+3.08, +3.037, +7.098,+1.072
1670330640,+3.08, +3.068, +7.093,+1.072
1670331540,+3.08, +3.100, +7.069,+1.072
1670332440,+3.08, +3.141, +7.036,+1.072
1670333340,+3.08, +3.151, +6.998,+1.072
1670334240,+3.08, +3.151, +6.981,+1.072
1670335140,+3.08, +3.213, +6.965,+1.072
1670336040,+3.08, +3.286, +6.957,+1.072
1670336940,+3.08, +3.317, +6.995,+1.072
1670337840,+3.08, +3.389, +7.141,+1.072
1670338740,+3.08, +3.492, +7.209,+1.072
1670339640,+3.08, +3.574, +6.985,+1.072
1670340540,+3.08, +3.615, +7.148,+1.072
1670341440,+3.07, +3.810, +7.276,+1.072
1670342340,+3.08, +3.922, +7.476,+1.072
1670343240,+3.08, +3.973, +7.701,+1.071
1670344140,+3.08, +4.044, +7.893,+1.071
1670345040,+3.08, +4.095, +7.976,+1.071
1670345940,+3.08, +4.156, +7.894,+1.071
1670346840,+3.08, +4.237, +7.852,+1.071
1670347740,+3.08, +4.328, +7.976,+1.072
1670348640,+3.08, +4.429, +8.131,+1.071
1670349540,+3.08, +4.540, +8.662,+1.071
1670350440,+3.08, +4.691, +8.769,+1.070
1670351340,+3.08, +4.751, +8.984,+1.070
1670352240,+3.08, +4.831, +9.015,+1.070
1670353140,+3.07, +4.851, +9.104,+1.070
1670354040,+3.07, +4.871, +8.923,+1.070
1670354940,+3.07, +4.991, +8.981,+1.070
1670355840,+3.07, +5.101, +9.100,+1.070
1670356740,+3.07, +5.190, +9.233,+1.070
1670357640,+3.08, +5.270, +9.457,+1.070
1670358540,+3.08, +5.320, +9.582,+1.070
1670359440,+3.08, +5.379, +9.663,+1.070
1670360340,+3.08, +5.399, +9.476,+1.069
1670361240,+3.08, +5.478, +9.542,+1.070
1670362140,+3.08, +5.547, +9.897,+1.070
1670363040,+3.08, +5.616,+10.002,+1.069
1670363940,+3.08, +5.666,+10.108,+1.069
1670364840,+3.08, +5.685,+10.092,+1.070
1670365740,+3.08, +5.754,+10.039,+1.070
1670366640,+3.08, +5.803, +9.993,+1.070
1670367540,+3.08, +5.833, +9.990,+1.070
1670368440,+3.08, +5.872, +9.960,+1.070
1670369340,+3.08, +5.882, +9.909,+1.069
