7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695734040,+3.09,+17.798, +3.506,+1.064
1695734940,+3.08,+17.815, +3.478,+1.063
1695735840,+3.09,+17.798, +3.403,+1.064
1695736740,+3.08,+17.798, +3.417,+1.064
1695737640,+3.09,+17.790, +3.413,+1.064
1695738540,+3.08,+17.840, +3.421,+1.064
1695739440,+3.09,+17.874, +3.471,+1.064
1695740340,+3.09,+17.975, +3.626,+1.064
1695741240,+3.09,+18.026, +3.730,+1.063
1695742140,+3.09,+18.135, +3.663,+1.064
1695743040,+3.09,+18.279, +3.748,+1.063
1695743940,+3.09,+18.237, +3.795,+1.064
1695744840,+3.09,+18.279, +3.835,+1.063
1695745740,+3.09,+18.270, +3.895,+1.064
1695746640,+3.09,+18.447, +3.917,+1.063
1695747540,+3.09,+18.447, +3.895,+1.064
1695748440,+3.09,+18.498, +3.966,+1.063
1695749340,+3.09,+18.506, +3.959,+1.064
1695750240,+3.09,+18.506, +4.049,+1.063
1695751140,+3.09,+18.531, +4.134,+1.063
1695752040,+3.08,+18.615, +4.200,+1.063
1695752940,+3.08,+18.649, +4.188,+1.063
1695753840,+3.08,+18.615, +4.065,+1.063
1695754740,+3.08,+18.615, +4.170,+1.063
1695755640,+3.09,+18.624, +4.219,+1.063
1695756540,+3.08,+18.657, +4.127,+1.063
1695757440,+3.09,+18.607, +4.209,+1.063
1695758340,+3.08,+18.624, +4.631,+1.063
1695759240,+3.09,+18.599, +4.495,+1.063
1695760140,+3.08,+18.641, +4.195,+1.063
1695761040,+3.08,+18.674, +4.309,+1.063
1695761940,+3.08,+18.691, +4.318,+1.063
1695762840,+3.08,+18.649, +4.285,+1.063
1695763740,+3.08,+18.624, +4.357,+1.063
1695764640,+3.08,+18.615, +4.320,+1.063
1695765540,+3.09,+18.582, +4.349,+1.063
1695766440,+3.09,+18.556, +4.255,+1.063
1695767340,+3.09,+18.498, +4.381,+1.063
1695768240,+3.09,+18.422, +4.256,+1.063
1695769140,+3.09,+18.363, +4.106,+1.063
1695770040,+3.09,+18.329, +4.077,+1.063
1695770940,+3.09,+18.279, +4.133,+1.063
1695771840,+3.09,+18.237, +4.074,+1.063
1695772740,+3.09,+18.203, +4.065,+1.063
1695773640,+3.09,+18.169, +4.147,+1.063
1695774540,+3.09,+18.135, +3.794,+1.063
1695775440,+3.09,+18.093, +3.893,+1.063
1695776340,+3.09,+18.051, +4.111,+1.063
1695777240,+3.09,+18.017, +4.075,+1.063
1695778140,+3.09,+18.000, +4.138,+1.063
1695779040,+3.09,+17.958, +3.972,+1.063
1695779940,+3.09,+17.925, +3.985,+1.063
1695780840,+3.09,+17.908, +4.047,+1.063
1695781740,+3.09,+17.857, +4.014,+1.063
1695782640,+3.08,+17.849, +3.889,+1.063
1695783540,+3.08,+17.806, +3.789,+1.063
1695784440,+3.08,+17.747, +3.963,+1.063
1695785340,+3.08,+17.722, +3.846,+1.063
1695786240,+3.08,+17.663, +3.854,+1.063
1695787140,+3.09,+17.646, +3.861,+1.063
1695788040,+3.09,+17.621, +3.686,+1.063
1695788940,+3.09,+17.595, +3.672,+1.063
1695789840,+3.09,+17.545, +3.786,+1.063
1695790740,+3.09,+17.511, +3.704,+1.063
1695791640,+3.09,+17.468, +3.852,+1.063
1695792540,+3.09,+17.443, +3.903,+1.063
1695793440,+3.09,+17.392, +3.843,+1.063
1695794340,+3.09,+17.358, +3.824,+1.063
1695795240,+3.09,+17.316, +3.924,+1.063
1695796140,+3.09,+17.291, +3.936,+1.063
1695797040,+3.09,+17.274, +3.751,+1.063
1695797940,+3.09,+17.231, +3.821,+1.063
1695798840,+3.09,+17.206, +3.841,+1.063
1695799740,+3.09,+17.189, +3.831,+1.063
1695800640,+3.09,+17.147, +3.814,+1.063
1695801540,+3.09,+17.104, +3.779,+1.063
1695802440,+3.09,+17.096, +3.822,+1.063
1695803340,+3.09,+17.028, +3.731,+1.063
1695804240,+3.09,+16.994, +4.057,+1.063
1695805140,+3.09,+16.935, +3.887,+1.063
1695806040,+3.09,+16.892, +3.780,+1.063
1695806940,+3.09,+16.884, +3.657,+1.063
1695807840,+3.09,+16.842, +3.492,+1.063
1695808740,+3.09,+16.808, +3.486,+1.063
1695809640,+3.09,+16.799, +3.466,+1.063
1695810540,+3.09,+16.765, +3.499,+1.063
1695811440,+3.09,+16.748, +3.616,+1.063
1695812340,+3.09,+16.697, +3.788,+1.062
1695813240,+3.09,+16.689, +3.884,+1.062
1695814140,+3.09,+16.646, +4.052,+1.062
1695815040,+3.09,+16.612, +3.977,+1.062
1695815940,+3.09,+16.570, +3.797,+1.062
1695816840,+3.09,+16.536, +3.854,+1.062
1695817740,+3.09,+16.519, +3.994,+1.062
1695818640,+3.09,+16.502, +3.887,+1.062
1695819540,+3.09,+16.544, +4.020,+1.062
1695820440,+3.09,+16.604, +4.052,+1.062
