7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724487720,+3.26,+14.279, +9.876,+1.041
1724488620,+3.26,+14.210, +9.899,+1.041
1724489520,+3.26,+14.114, +9.921,+1.042
1724490420,+3.26,+14.045, +9.935,+1.041
1724491320,+3.26,+13.975, +9.937,+1.041
1724492220,+3.26,+13.914, +9.963,+1.042
1724493120,+3.26,+13.854, +9.975,+1.042
1724494020,+3.26,+13.732,+10.001,+1.042
1724494920,+3.26,+13.627,+10.031,+1.042
1724495820,+3.26,+13.540,+10.046,+1.042
1724496720,+3.26,+13.496,+10.075,+1.042
1724497620,+3.26,+13.566,+10.067,+1.042
1724498520,+3.26,+13.706,+10.041,+1.042
1724499420,+3.26,+13.880,+10.005,+1.041
1724500320,+3.26,+14.106, +9.958,+1.041
1724501220,+3.25,+14.366, +9.913,+1.041
1724502120,+3.26,+14.677, +9.839,+1.041
1724503020,+3.26,+15.065, +9.768,+1.041
1724503920,+3.25,+15.520, +9.694,+1.041
1724504820,+3.26,+16.076, +9.589,+1.040
1724505720,+3.25,+16.680, +9.462,+1.040
1724506620,+3.25,+17.291, +9.341,+1.040
1724507520,+3.25,+17.781, +9.224,+1.039
1724508420,+3.25,+18.312, +9.129,+1.039
1724509320,+3.25,+18.800, +9.034,+1.038
1724510220,+3.25,+19.522, +8.911,+1.038
1724511120,+3.25,+19.967, +8.809,+1.039
1724512020,+3.25,+20.402, +8.726,+1.039
1724512920,+3.25,+20.678, +8.662,+1.038
1724513820,+3.25,+21.122, +8.596,+1.038
1724514720,+3.25,+21.615, +8.485,+1.038
1724515620,+3.24,+21.866, +8.452,+1.039
1724516520,+3.25,+22.402, +8.371,+1.038
1724517420,+3.24,+23.130, +8.258,+1.039
1724518320,+3.25,+23.331, +8.190,+1.039
1724519220,+3.25,+23.389, +8.164,+1.039
1724520120,+3.25,+23.448, +8.119,+1.039
1724521020,+3.25,+23.658, +8.130,+1.039
1724521920,+3.24,+23.934, +8.081,+1.039
1724522820,+3.24,+23.959, +8.061,+1.040
1724523720,+3.24,+23.884, +8.042,+1.039
1724524620,+3.25,+23.482, +8.098,+1.039
1724525520,+3.25,+23.607, +8.129,+1.040
1724526420,+3.24,+23.976, +8.071,+1.040
1724527320,+3.24,+24.035, +8.008,+1.039
1724528220,+3.24,+23.867, +8.050,+1.040
1724529120,+3.25,+23.632, +8.077,+1.040
1724530020,+3.25,+23.431, +8.113,+1.040
1724530920,+3.25,+23.498, +8.109,+1.039
1724531820,+3.24,+23.272, +8.128,+1.040
1724532720,+3.24,+23.046, +8.156,+1.040
1724533620,+3.25,+22.720, +8.199,+1.039
1724534520,+3.25,+22.502, +8.249,+1.039
1724535420,+3.25,+22.376, +8.274,+1.039
1724536320,+3.24,+22.142, +8.307,+1.039
1724537220,+3.24,+21.941, +8.343,+1.039
1724538120,+3.25,+21.757, +8.370,+1.039
1724539020,+3.25,+21.532, +8.403,+1.039
1724539920,+3.25,+21.247, +8.451,+1.039
1724540820,+3.25,+20.929, +8.517,+1.039
1724541720,+3.25,+20.678, +8.554,+1.039
1724542620,+3.25,+20.394, +8.601,+1.039
1724543520,+3.25,+20.034, +8.671,+1.039
1724544420,+3.25,+19.757, +8.717,+1.038
1724545320,+3.25,+19.455, +8.788,+1.039
1724546220,+3.25,+19.229, +8.830,+1.039
1724547120,+3.25,+19.086, +8.860,+1.039
1724548020,+3.25,+18.960, +8.883,+1.039
1724548920,+3.25,+18.826, +8.909,+1.039
1724549820,+3.25,+18.674, +8.938,+1.039
1724550720,+3.25,+18.531, +8.955,+1.038
1724551620,+3.25,+18.380, +8.991,+1.039
1724552520,+3.25,+18.237, +9.020,+1.039
1724553420,+3.25,+18.093, +9.049,+1.039
1724554320,+3.26,+17.933, +9.080,+1.039
1724555220,+3.25,+17.832, +9.096,+1.039
1724556120,+3.25,+17.638, +9.151,+1.040
1724557020,+3.25,+17.528, +9.168,+1.039
1724557920,+3.25,+17.435, +9.180,+1.039
1724558820,+3.25,+17.333, +9.201,+1.039
1724559720,+3.25,+17.231, +9.224,+1.040
1724560620,+3.26,+17.054, +9.270,+1.040
1724561520,+3.26,+16.943, +9.280,+1.039
1724562420,+3.26,+16.833, +9.303,+1.040
1724563320,+3.25,+16.663, +9.344,+1.040
1724564220,+3.25,+16.621, +9.355,+1.040
1724565120,+3.25,+16.493, +9.373,+1.040
1724566020,+3.25,+16.374, +9.397,+1.039
1724566920,+3.26,+16.280, +9.422,+1.040
1724567820,+3.26,+16.135, +9.460,+1.041
1724568720,+3.26,+16.093, +9.462,+1.040
1724569620,+3.26,+15.999, +9.486,+1.041
1724570520,+3.26,+15.854, +9.508,+1.040
1724571420,+3.25,+15.725, +9.539,+1.040
1724572320,+3.25,+15.674, +9.569,+1.041
1724573220,+3.25,+15.648, +9.568,+1.041
1724574120,+3.25,+15.563, +9.579,+1.040
