7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693726140,+3.10,+17.646, +9.334,+1.058
1693727040,+3.10,+17.621, +9.337,+1.058
1693727940,+3.10,+17.485, +9.355,+1.057
1693728840,+3.10,+17.443, +9.370,+1.058
1693729740,+3.10,+17.342, +9.387,+1.058
1693730640,+3.10,+17.257, +9.389,+1.057
1693731540,+3.10,+17.215, +9.398,+1.058
1693732440,+3.10,+17.138, +9.420,+1.058
1693733340,+3.10,+17.062, +9.441,+1.058
1693734240,+3.10,+16.994, +9.451,+1.058
1693735140,+3.10,+16.875, +9.481,+1.058
1693736040,+3.10,+16.816, +9.491,+1.058
1693736940,+3.10,+16.808, +9.484,+1.058
1693737840,+3.10,+16.833, +9.479,+1.058
1693738740,+3.10,+16.833, +9.479,+1.058
1693739640,+3.11,+16.867, +9.463,+1.057
1693740540,+3.10,+17.011, +9.452,+1.058
1693741440,+3.10,+17.206, +9.413,+1.058
1693742340,+3.10,+17.443, +9.365,+1.058
1693743240,+3.10,+17.756, +9.311,+1.058
1693744140,+3.10,+18.152, +9.227,+1.058
1693745040,+3.10,+18.649, +9.141,+1.058
1693745940,+3.10,+19.271, +9.027,+1.058
1693746840,+3.09,+19.925, +8.920,+1.059
1693747740,+3.10,+20.511, +8.830,+1.058
1693748640,+3.10,+21.205, +8.709,+1.057
1693749540,+3.09,+21.866, +8.626,+1.059
1693750440,+3.10,+22.586, +8.532,+1.059
1693751340,+3.09,+23.465, +8.423,+1.060
1693752240,+3.09,+24.270, +8.300,+1.059
1693753140,+3.09,+24.724, +8.262,+1.060
1693754040,+3.09,+25.262, +8.170,+1.060
1693754940,+3.09,+25.709, +8.116,+1.060
1693755840,+3.09,+26.326, +8.049,+1.061
1693756740,+3.09,+26.740, +7.992,+1.061
1693757640,+3.09,+27.063, +7.950,+1.061
1693758540,+3.08,+27.326, +7.953,+1.063
1693759440,+3.09,+28.820, +7.797,+1.061
1693760340,+3.09,+28.803, +7.763,+1.063
1693761240,+3.08,+30.337, +7.572,+1.062
1693762140,+3.08,+30.233, +7.637,+1.062
1693763040,+3.08,+30.285, +7.587,+1.063
1693763940,+3.09,+29.904, +7.658,+1.063
1693764840,+3.08,+29.732, +7.671,+1.064
1693765740,+3.09,+29.835, +7.636,+1.064
1693766640,+3.08,+29.516, +7.704,+1.064
1693767540,+3.08,+29.378, +7.698,+1.065
1693768440,+3.09,+29.835, +7.650,+1.064
1693769340,+3.08,+29.602, +7.676,+1.064
1693770240,+3.08,+29.267, +7.730,+1.064
1693771140,+3.08,+29.215, +7.731,+1.065
1693772040,+3.08,+29.086, +7.720,+1.065
1693772940,+3.08,+30.008, +7.624,+1.065
1693773840,+3.08,+29.103, +7.711,+1.065
1693774740,+3.08,+29.637, +7.653,+1.065
1693775640,+3.08,+28.632, +7.736,+1.066
1693776540,+3.09,+28.016, +7.819,+1.066
1693777440,+3.09,+27.556, +7.859,+1.066
1693778340,+3.09,+27.165, +7.903,+1.065
1693779240,+3.09,+26.800, +7.943,+1.065
1693780140,+3.09,+26.503, +7.971,+1.065
1693781040,+3.09,+26.216, +8.015,+1.065
1693781940,+3.09,+25.971, +8.049,+1.065
1693782840,+3.09,+25.633, +8.088,+1.065
1693783740,+3.09,+25.262, +8.133,+1.065
1693784640,+3.09,+24.951, +8.175,+1.064
1693785540,+3.09,+24.690, +8.225,+1.065
1693786440,+3.09,+24.362, +8.256,+1.064
1693787340,+3.09,+24.052, +8.301,+1.064
1693788240,+3.09,+23.758, +8.322,+1.063
1693789140,+3.09,+23.465, +8.374,+1.064
1693790040,+3.09,+23.264, +8.405,+1.063
1693790940,+3.09,+23.046, +8.432,+1.063
1693791840,+3.09,+22.845, +8.444,+1.062
1693792740,+3.09,+22.669, +8.487,+1.063
1693793640,+3.10,+22.452, +8.509,+1.062
1693794540,+3.10,+22.284, +8.538,+1.063
1693795440,+3.09,+22.142, +8.559,+1.062
1693796340,+3.09,+21.967, +8.578,+1.062
1693797240,+3.09,+21.766, +8.602,+1.062
1693798140,+3.10,+21.582, +8.641,+1.062
1693799040,+3.10,+21.415, +8.662,+1.062
1693799940,+3.10,+21.256, +8.678,+1.061
1693800840,+3.10,+21.105, +8.716,+1.062
1693801740,+3.09,+21.013, +8.725,+1.062
1693802640,+3.09,+20.871, +8.735,+1.061
1693803540,+3.09,+20.729, +8.769,+1.062
1693804440,+3.10,+20.595, +8.784,+1.061
1693805340,+3.10,+20.452, +8.805,+1.061
1693806240,+3.10,+20.327, +8.830,+1.062
1693807140,+3.10,+20.218, +8.847,+1.061
1693808040,+3.10,+20.109, +8.861,+1.061
1693808940,+3.09,+19.992, +8.881,+1.061
1693809840,+3.09,+19.883, +8.898,+1.061
1693810740,+3.10,+19.732, +8.921,+1.060
1693811640,+3.10,+19.598, +8.947,+1.060
1693812540,+3.10,+19.531, +8.957,+1.060
