7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697305440,+3.08,+13.312, +5.278,+1.056
1697306340,+3.08,+13.312, +5.359,+1.056
1697307240,+3.08,+13.365, +5.319,+1.057
1697308140,+3.08,+13.435, +5.327,+1.057
1697309040,+3.09,+13.557, +6.054,+1.056
1697309940,+3.09,+13.601, +6.381,+1.056
1697310840,+3.09,+13.627, +6.654,+1.056
1697311740,+3.08,+13.653, +6.734,+1.056
1697312640,+3.09,+13.714, +6.813,+1.056
1697313540,+3.08,+13.906, +7.154,+1.055
1697314440,+3.08,+13.975, +7.687,+1.054
1697315340,+3.08,+13.967, +7.379,+1.055
1697316240,+3.08,+13.941, +7.137,+1.055
1697317140,+3.08,+13.932, +7.020,+1.055
1697318040,+3.08,+13.932, +6.966,+1.055
1697318940,+3.08,+13.932, +6.926,+1.055
1697319840,+3.08,+13.914, +6.878,+1.055
1697320740,+3.08,+13.949, +6.761,+1.055
1697321640,+3.08,+13.967, +6.766,+1.056
1697322540,+3.08,+13.984, +6.829,+1.056
1697323440,+3.08,+13.967, +6.634,+1.056
1697324340,+3.08,+13.958, +6.618,+1.055
1697325240,+3.08,+13.958, +6.431,+1.055
1697326140,+3.08,+13.941, +6.193,+1.056
1697327040,+3.08,+13.897, +5.660,+1.056
1697327940,+3.08,+13.888, +5.185,+1.057
1697328840,+3.08,+13.871, +5.185,+1.056
1697329740,+3.08,+13.845, +4.976,+1.057
1697330640,+3.08,+13.906, +5.796,+1.056
1697331540,+3.08,+13.897, +5.808,+1.056
1697332440,+3.08,+13.862, +6.519,+1.056
1697333340,+3.08,+13.836, +6.222,+1.056
1697334240,+3.08,+13.810, +6.276,+1.056
1697335140,+3.08,+13.775, +5.813,+1.056
1697336040,+3.08,+13.749, +5.585,+1.057
1697336940,+3.09,+13.697, +4.866,+1.057
1697337840,+3.09,+13.671, +4.548,+1.057
1697338740,+3.08,+13.688, +4.984,+1.057
1697339640,+3.09,+13.653, +4.950,+1.057
1697340540,+3.09,+13.644, +5.131,+1.057
1697341440,+3.09,+13.610, +4.803,+1.057
1697342340,+3.09,+13.627, +4.762,+1.057
1697343240,+3.09,+13.557, +4.868,+1.057
1697344140,+3.08,+13.531, +4.889,+1.057
1697345040,+3.08,+13.505, +4.878,+1.057
1697345940,+3.08,+13.479, +4.677,+1.057
1697346840,+3.08,+13.444, +4.597,+1.057
1697347740,+3.08,+13.391, +4.524,+1.057
1697348640,+3.08,+13.409, +4.462,+1.057
1697349540,+3.08,+13.417, +4.585,+1.057
1697350440,+3.08,+13.382, +4.682,+1.057
1697351340,+3.08,+13.365, +4.621,+1.057
1697352240,+3.08,+13.321, +4.656,+1.057
1697353140,+3.08,+13.269, +4.748,+1.057
1697354040,+3.08,+13.260, +4.616,+1.057
1697354940,+3.08,+13.225, +4.532,+1.057
1697355840,+3.08,+13.181, +4.507,+1.057
1697356740,+3.08,+13.137, +4.484,+1.058
1697357640,+3.08,+13.102, +4.462,+1.058
1697358540,+3.08,+13.085, +4.375,+1.058
1697359440,+3.08,+13.093, +4.403,+1.057
1697360340,+3.08,+13.023, +4.323,+1.058
1697361240,+3.08,+13.006, +4.377,+1.057
1697362140,+3.08,+13.006, +4.399,+1.057
1697363040,+3.08,+12.979, +4.373,+1.058
1697363940,+3.08,+12.962, +4.254,+1.058
1697364840,+3.08,+12.918, +4.257,+1.058
1697365740,+3.08,+12.918, +4.181,+1.058
1697366640,+3.08,+12.891, +4.152,+1.058
1697367540,+3.08,+12.847, +4.122,+1.058
1697368440,+3.08,+12.803, +4.130,+1.058
1697369340,+3.09,+12.786, +4.199,+1.058
1697370240,+3.08,+12.786, +4.169,+1.058
1697371140,+3.08,+12.759, +4.089,+1.058
1697372040,+3.09,+12.733, +4.068,+1.058
1697372940,+3.09,+12.724, +4.129,+1.058
1697373840,+3.09,+12.662, +4.298,+1.058
1697374740,+3.09,+12.636, +4.401,+1.058
1697375640,+3.09,+12.627, +4.349,+1.057
1697376540,+3.09,+12.600, +4.288,+1.058
1697377440,+3.09,+12.521, +4.392,+1.058
1697378340,+3.09,+12.539, +4.428,+1.058
1697379240,+3.09,+12.539, +4.326,+1.058
1697380140,+3.09,+12.592, +4.188,+1.058
1697381040,+3.09,+12.627, +4.181,+1.058
1697381940,+3.09,+12.671, +4.179,+1.058
1697382840,+3.08,+12.680, +4.230,+1.058
1697383740,+3.08,+12.742, +4.152,+1.057
1697384640,+3.08,+12.742, +4.180,+1.058
1697385540,+3.08,+12.944, +4.120,+1.058
1697386440,+3.08,+13.295, +4.261,+1.057
1697387340,+3.08,+13.382, +4.289,+1.057
1697388240,+3.08,+13.880, +4.479,+1.057
1697389140,+3.08,+13.984, +4.633,+1.057
1697390040,+3.08,+14.123, +4.768,+1.057
1697390940,+3.08,+14.166, +4.639,+1.057
1697391840,+3.08,+14.781, +4.726,+1.057
