7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668624240,+3.08,+12.042,+10.607,+1.067
1668625140,+3.09,+11.516,+10.711,+1.067
1668626040,+3.08,+10.860,+10.890,+1.067
1668626940,+3.09,+10.471,+10.973,+1.068
1668627840,+3.09,+10.316,+11.029,+1.068
1668628740,+3.08, +9.786,+11.177,+1.068
1668629640,+3.09, +9.289,+11.320,+1.069
1668630540,+3.08, +8.853,+11.440,+1.069
1668631440,+3.08, +8.488,+11.508,+1.070
1668632340,+3.09, +8.094,+11.621,+1.070
1668633240,+3.09, +7.677,+11.707,+1.070
1668634140,+3.09, +7.229,+11.872,+1.070
1668635040,+3.09, +6.941,+11.928,+1.070
1668635940,+3.09, +6.574,+12.008,+1.070
1668636840,+3.08, +6.399,+12.065,+1.071
1668637740,+3.09, +6.195,+12.113,+1.071
1668638640,+3.09, +5.960,+12.197,+1.071
1668639540,+3.09, +5.537,+12.323,+1.071
1668640440,+3.09, +5.180,+12.440,+1.071
1668641340,+3.09, +4.891,+12.511,+1.071
1668642240,+3.09, +4.610,+12.617,+1.071
1668643140,+3.09, +4.379,+12.679,+1.071
1668644040,+3.09, +4.095,+12.769,+1.071
1668644940,+3.09, +4.003,+12.787,+1.071
1668645840,+3.09, +4.136,+12.755,+1.071
1668646740,+3.09, +4.277,+12.698,+1.071
1668647640,+3.09, +4.429,+12.663,+1.071
1668648540,+3.09, +4.510,+12.635,+1.071
1668649440,+3.09, +4.540,+12.629,+1.071
1668650340,+3.09, +4.439,+12.665,+1.071
1668651240,+3.09, +4.389,+12.684,+1.071
1668652140,+3.09, +4.449,+12.664,+1.071
1668653040,+3.09, +4.610,+12.586,+1.070
1668653940,+3.09, +4.771,+12.556,+1.071
1668654840,+3.09, +4.911,+12.514,+1.070
1668655740,+3.09, +4.991,+12.497,+1.070
1668656640,+3.09, +5.071,+12.476,+1.070
1668657540,+3.09, +5.091,+12.469,+1.070
1668658440,+3.09, +5.091,+12.477,+1.070
1668659340,+3.09, +5.081,+12.525,+1.070
1668660240,+3.09, +5.071,+12.521,+1.069
1668661140,+3.09, +5.031,+12.530,+1.070
1668662040,+3.09, +4.951,+12.528,+1.070
1668662940,+3.09, +4.841,+12.579,+1.070
1668663840,+3.09, +4.761,+12.588,+1.070
1668664740,+3.09, +4.711,+12.597,+1.071
1668665640,+3.09, +4.701,+12.609,+1.070
1668666540,+3.09, +4.631,+12.614,+1.070
1668667440,+3.09, +4.600,+12.638,+1.071
1668668340,+3.09, +4.620,+12.620,+1.070
1668669240,+3.09, +4.620,+12.650,+1.071
1668670140,+3.09, +4.590,+12.651,+1.070
1668671040,+3.09, +4.540,+12.655,+1.071
1668671940,+3.09, +4.389,+12.697,+1.071
1668672840,+3.09, +4.075,+12.784,+1.070
1668673740,+3.09, +3.677,+12.895,+1.071
1668674640,+3.09, +3.141,+13.057,+1.070
1668675540,+3.09, +2.704,+13.203,+1.070
1668676440,+3.09, +2.295,+13.323,+1.070
1668677340,+3.09, +1.903,+13.470,+1.071
1668678240,+3.09, +1.647,+13.546,+1.071
1668679140,+3.10, +1.380,+13.629,+1.070
1668680040,+3.10, +1.380,+13.620,+1.070
1668680940,+3.10, +1.380,+13.630,+1.070
1668681840,+3.10, +1.487,+13.600,+1.070
1668682740,+3.09, +1.882,+13.462,+1.071
1668683640,+3.09, +2.358,+13.311,+1.071
1668684540,+3.09, +2.777,+13.214,+1.071
1668685440,+3.09, +2.578,+13.277,+1.070
1668686340,+3.09, +2.221,+13.375,+1.070
1668687240,+3.09, +1.977,+13.477,+1.070
1668688140,+3.09, +1.892,+13.481,+1.070
1668689040,+3.09, +2.368,+13.397,+1.070
1668689940,+3.09, +3.151,+13.155,+1.070
1668690840,+3.09, +3.779,+12.974,+1.071
1668691740,+3.09, +4.227,+12.849,+1.070
1668692640,+3.09, +5.111,+12.586,+1.070
1668693540,+3.09, +4.921,+12.614,+1.070
1668694440,+3.09, +4.791,+12.685,+1.070
1668695340,+3.09, +4.921,+12.653,+1.070
1668696240,+3.08, +6.292,+12.236,+1.070
1668697140,+3.09, +5.882,+12.348,+1.070
1668698040,+3.08, +6.322,+12.207,+1.070
1668698940,+3.08, +6.263,+12.268,+1.070
1668699840,+3.09, +5.921,+12.333,+1.069
1668700740,+3.08, +6.205,+12.245,+1.070
1668701640,+3.09, +5.852,+12.348,+1.070
1668702540,+3.09, +5.901,+12.349,+1.070
1668703440,+3.09, +5.999,+12.314,+1.070
1668704340,+3.09, +6.477,+12.162,+1.070
1668705240,+3.09, +6.739,+12.091,+1.070
1668706140,+3.09, +7.200,+11.954,+1.069
1668707040,+3.08, +7.239,+11.960,+1.070
1668707940,+3.08, +7.506,+11.849,+1.069
1668708840,+3.08, +7.391,+11.914,+1.069
1668709740,+3.08, +7.582,+11.841,+1.069
1668710640,+3.09, +7.114,+11.982,+1.069
