7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701233940,+3.06, +3.625, +2.591,+1.056
1701234840,+3.06, +3.584, +2.597,+1.056
1701235740,+3.06, +3.584, +2.554,+1.057
1701236640,+3.06, +3.584, +2.542,+1.057
1701237540,+3.06, +3.615, +2.585,+1.057
1701238440,+3.06, +3.595, +2.636,+1.057
1701239340,+3.06, +3.543, +2.614,+1.057
1701240240,+3.06, +3.512, +2.617,+1.057
1701241140,+3.06, +3.482, +2.714,+1.057
1701242040,+3.06, +3.451, +2.779,+1.057
1701242940,+3.06, +3.451, +2.736,+1.057
1701243840,+3.06, +3.451, +2.724,+1.057
1701244740,+3.06, +3.440, +2.655,+1.057
1701245640,+3.06, +3.420, +2.557,+1.057
1701246540,+3.06, +3.430, +2.481,+1.056
1701247440,+3.06, +3.379, +2.425,+1.056
1701248340,+3.06, +3.348, +2.405,+1.056
1701249240,+3.06, +3.358, +2.385,+1.056
1701250140,+3.06, +3.337, +2.361,+1.056
1701251040,+3.06, +3.327, +2.370,+1.056
1701251940,+3.06, +3.296, +2.384,+1.056
1701252840,+3.06, +3.296, +2.448,+1.056
1701253740,+3.06, +3.286, +2.529,+1.056
1701254640,+3.06, +3.255, +2.634,+1.056
1701255540,+3.07, +3.255, +2.762,+1.056
1701256440,+3.07, +3.193, +2.914,+1.057
1701257340,+3.07, +3.213, +3.046,+1.057
1701258240,+3.07, +3.172, +3.076,+1.057
1701259140,+3.07, +3.172, +2.939,+1.057
1701260040,+3.07, +3.172, +2.799,+1.057
1701260940,+3.07, +3.172, +2.666,+1.057
1701261840,+3.07, +3.162, +2.552,+1.057
1701262740,+3.07, +3.172, +2.501,+1.057
1701263640,+3.07, +3.193, +2.444,+1.056
1701264540,+3.07, +3.182, +2.470,+1.056
1701265440,+3.07, +3.193, +2.526,+1.056
1701266340,+3.07, +3.193, +2.556,+1.057
1701267240,+3.06, +3.234, +2.544,+1.057
1701268140,+3.06, +3.244, +2.477,+1.056
1701269040,+3.06, +3.275, +2.571,+1.057
1701269940,+3.06, +3.327, +2.572,+1.057
1701270840,+3.06, +3.358, +2.486,+1.056
1701271740,+3.06, +3.399, +2.463,+1.056
1701272640,+3.06, +3.471, +2.430,+1.056
1701273540,+3.06, +3.533, +2.466,+1.057
1701274440,+3.06, +3.543, +2.474,+1.056
1701275340,+3.06, +3.646, +2.485,+1.056
1701276240,+3.06, +3.718, +2.581,+1.056
1701277140,+3.06, +3.738, +2.588,+1.057
1701278040,+3.06, +3.779, +2.586,+1.057
1701278940,+3.06, +3.922, +2.546,+1.056
1701279840,+3.07, +3.973, +2.580,+1.056
1701280740,+3.07, +4.064, +2.541,+1.056
1701281640,+3.07, +4.044, +2.517,+1.056
1701282540,+3.07, +4.125, +2.506,+1.056
1701283440,+3.07, +4.024, +2.562,+1.056
1701284340,+3.07, +4.085, +2.599,+1.056
1701285240,+3.07, +4.034, +2.500,+1.056
1701286140,+3.07, +3.993, +2.473,+1.056
1701287040,+3.07, +4.014, +2.424,+1.056
1701287940,+3.07, +4.034, +2.413,+1.056
1701288840,+3.07, +3.993, +2.430,+1.056
1701289740,+3.07, +3.942, +2.324,+1.056
1701290640,+3.06, +3.922, +2.260,+1.056
1701291540,+3.06, +3.851, +2.195,+1.056
1701292440,+3.06, +3.851, +2.167,+1.056
1701293340,+3.06, +3.779, +2.140,+1.055
1701294240,+3.06, +3.779, +2.061,+1.055
1701295140,+3.06, +3.738, +1.963,+1.055
1701296040,+3.06, +3.718, +1.906,+1.055
1701296940,+3.06, +3.718, +1.878,+1.055
1701297840,+3.06, +3.718, +1.852,+1.055
1701298740,+3.06, +3.697, +1.882,+1.055
1701299640,+3.06, +3.677, +1.859,+1.055
1701300540,+3.06, +3.636, +1.861,+1.055
1701301440,+3.06, +3.636, +1.854,+1.055
1701302340,+3.06, +3.625, +1.829,+1.055
1701303240,+3.06, +3.554, +1.790,+1.055
1701304140,+3.06, +3.554, +1.740,+1.055
1701305040,+3.06, +3.512, +1.701,+1.054
1701305940,+3.06, +3.492, +1.834,+1.055
1701306840,+3.06, +3.492, +1.881,+1.055
1701307740,+3.06, +3.440, +1.902,+1.055
1701308640,+3.06, +3.430, +1.851,+1.055
1701309540,+3.06, +3.430, +1.791,+1.055
1701310440,+3.06, +3.389, +1.734,+1.055
1701311340,+3.06, +3.379, +1.722,+1.055
1701312240,+3.06, +3.348, +1.735,+1.054
1701313140,+3.06, +3.348, +1.742,+1.055
1701314040,+3.06, +3.348, +1.736,+1.055
1701314940,+3.06, +3.327, +1.716,+1.055
1701315840,+3.06, +3.327, +1.767,+1.055
1701316740,+3.06, +3.327, +1.801,+1.055
1701317640,+3.06, +3.296, +1.854,+1.055
1701318540,+3.06, +3.275, +1.889,+1.055
1701319440,+3.06, +3.265, +1.913,+1.055
1701320340,+3.06, +3.224, +2.013,+1.055
