7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705686240,+3.03,+15.125, +9.191,+1.051
1705687140,+3.03,+15.211, +9.182,+1.051
1705688040,+3.03,+15.288, +9.165,+1.051
1705688940,+3.03,+15.365, +9.163,+1.051
1705689840,+3.03,+15.477, +9.133,+1.051
1705690740,+3.03,+15.554, +9.125,+1.051
1705691640,+3.03,+15.580, +9.135,+1.051
1705692540,+3.03,+15.631, +9.110,+1.051
1705693440,+3.03,+15.648, +9.112,+1.051
1705694340,+3.03,+15.700, +9.093,+1.051
1705695240,+3.03,+15.734, +9.097,+1.051
1705696140,+3.03,+15.785, +9.093,+1.052
1705697040,+3.03,+15.905, +9.071,+1.051
1705697940,+3.03,+16.059, +9.040,+1.051
1705698840,+3.03,+16.178, +9.022,+1.051
1705699740,+3.03,+16.280, +9.019,+1.052
1705700640,+3.03,+16.348, +9.000,+1.052
1705701540,+3.03,+16.399, +8.995,+1.052
1705702440,+3.03,+16.468, +8.983,+1.052
1705703340,+3.03,+16.536, +8.971,+1.052
1705704240,+3.03,+16.544, +8.980,+1.052
1705705140,+3.03,+16.570, +8.977,+1.052
1705706040,+3.02,+16.604, +8.967,+1.052
1705706940,+3.02,+16.638, +8.957,+1.052
1705707840,+3.02,+16.646, +8.962,+1.052
1705708740,+3.02,+16.655, +8.973,+1.052
1705709640,+3.02,+16.663, +8.961,+1.052
1705710540,+3.02,+16.655, +8.968,+1.052
1705711440,+3.02,+16.655, +8.969,+1.052
1705712340,+3.02,+16.672, +8.971,+1.052
1705713240,+3.02,+16.663, +8.973,+1.052
1705714140,+3.02,+16.672, +8.986,+1.053
1705715040,+3.02,+16.672, +8.976,+1.052
1705715940,+3.02,+16.706, +8.962,+1.052
1705716840,+3.02,+16.672, +8.982,+1.052
1705717740,+3.02,+16.680, +8.973,+1.052
1705718640,+3.02,+16.672, +8.966,+1.051
1705719540,+3.02,+16.621, +8.991,+1.052
1705720440,+3.02,+16.595, +8.994,+1.052
1705721340,+3.03,+16.544, +9.003,+1.052
1705722240,+3.03,+16.485, +9.019,+1.052
1705723140,+3.03,+16.408, +9.044,+1.053
1705724040,+3.03,+16.357, +9.046,+1.052
1705724940,+3.03,+16.255, +9.076,+1.053
1705725840,+3.03,+16.178, +9.089,+1.052
1705726740,+3.03,+16.076, +9.109,+1.052
1705727640,+3.03,+15.999, +9.121,+1.051
1705728540,+3.03,+15.888, +9.146,+1.051
1705729440,+3.03,+15.802, +9.163,+1.051
1705730340,+3.03,+15.683, +9.192,+1.051
1705731240,+3.03,+15.597, +9.213,+1.052
1705732140,+3.03,+15.468, +9.245,+1.052
1705733040,+3.03,+15.357, +9.262,+1.051
1705733940,+3.03,+15.245, +9.286,+1.051
1705734840,+3.03,+15.116, +9.321,+1.051
1705735740,+3.03,+15.005, +9.341,+1.051
1705736640,+3.03,+14.901, +9.359,+1.051
1705737540,+3.03,+14.772, +9.378,+1.051
1705738440,+3.03,+14.642, +9.401,+1.050
1705739340,+3.03,+14.521, +9.432,+1.051
1705740240,+3.03,+14.392, +9.463,+1.051
1705741140,+3.03,+14.262, +9.492,+1.051
1705742040,+3.03,+14.123, +9.522,+1.051
1705742940,+3.03,+14.019, +9.540,+1.051
1705743840,+3.03,+13.897, +9.574,+1.051
1705744740,+3.03,+13.767, +9.590,+1.051
1705745640,+3.03,+13.627, +9.617,+1.051
1705746540,+3.03,+13.505, +9.639,+1.050
1705747440,+3.03,+13.382, +9.678,+1.051
1705748340,+3.03,+13.234, +9.711,+1.051
1705749240,+3.03,+13.128, +9.728,+1.051
1705750140,+3.03,+12.962, +9.767,+1.051
1705751040,+3.03,+12.847, +9.795,+1.051
1705751940,+3.04,+12.689, +9.827,+1.051
1705752840,+3.04,+12.556, +9.870,+1.052
1705753740,+3.04,+12.441, +9.885,+1.051
1705754640,+3.03,+12.318, +9.913,+1.051
1705755540,+3.03,+12.238, +9.936,+1.052
1705756440,+3.03,+12.158, +9.943,+1.051
1705757340,+3.03,+12.087, +9.973,+1.052
1705758240,+3.03,+11.998, +9.980,+1.052
1705759140,+3.03,+11.989, +9.980,+1.052
1705760040,+3.03,+11.962, +9.987,+1.052
1705760940,+3.03,+12.025, +9.962,+1.051
1705761840,+3.03,+12.131, +9.949,+1.052
1705762740,+3.03,+12.255, +9.918,+1.051
1705763640,+3.04,+12.415, +9.878,+1.051
1705764540,+3.04,+12.574, +9.847,+1.051
1705765440,+3.03,+12.768, +9.814,+1.052
1705766340,+3.03,+12.953, +9.755,+1.051
1705767240,+3.03,+13.146, +9.720,+1.051
1705768140,+3.03,+13.347, +9.665,+1.051
1705769040,+3.03,+13.470, +9.648,+1.052
1705769940,+3.03,+13.627, +9.620,+1.051
1705770840,+3.03,+13.793, +9.576,+1.051
1705771740,+3.03,+14.001, +9.528,+1.050
1705772640,+3.03,+14.201, +9.499,+1.051
