7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688924640,+3.11,+28.093, +1.976,+1.064
1688925540,+3.11,+28.366, +2.237,+1.072
1688926440,+3.11,+28.572, +1.904,+1.071
1688927340,+3.11,+28.914, +4.461,+1.067
1688928240,+3.11,+29.310, +5.262,+1.069
1688929140,+3.11,+29.576, +4.457,+1.072
1688930040,+3.11,+29.913, +3.776,+1.065
1688930940,+3.11,+30.103, +3.428,+1.062
1688931840,+3.11,+30.198, +3.639,+1.067
1688932740,+3.11,+30.276, +5.209,+1.072
1688933640,+3.11,+29.155, +5.974,+1.073
1688934540,+3.11,+28.144, +3.707,+1.075
1688935440,+3.11,+27.505, +3.954,+1.074
1688936340,+3.11,+26.952, +5.961,+1.073
1688937240,+3.12,+25.945, +5.877,+1.072
1688938140,+3.12,+25.903, +6.411,+1.072
1688939040,+3.12,+25.903, +6.433,+1.072
1688939940,+3.12,+25.776, +6.794,+1.072
1688940840,+3.12,+25.802, +6.317,+1.072
1688941740,+3.12,+25.751, +6.301,+1.072
1688942640,+3.12,+25.709, +6.133,+1.072
1688943540,+3.12,+25.684, +5.973,+1.072
1688944440,+3.12,+25.633, +5.580,+1.072
1688945340,+3.12,+25.582, +5.430,+1.072
1688946240,+3.12,+25.490, +5.192,+1.072
1688947140,+3.12,+25.414, +4.832,+1.073
1688948040,+3.11,+25.372, +4.698,+1.073
1688948940,+3.11,+25.270, +4.256,+1.073
1688949840,+3.11,+25.144, +4.310,+1.073
1688950740,+3.11,+25.085, +4.476,+1.073
1688951640,+3.12,+25.043, +4.215,+1.073
1688952540,+3.12,+24.984, +3.823,+1.073
1688953440,+3.12,+24.917, +3.776,+1.074
1688954340,+3.12,+24.866, +3.601,+1.074
1688955240,+3.12,+24.850, +3.443,+1.073
1688956140,+3.12,+24.791, +3.235,+1.074
1688957040,+3.12,+24.774, +3.209,+1.074
1688957940,+3.12,+24.724, +3.026,+1.074
1688958840,+3.12,+24.665, +3.076,+1.074
1688959740,+3.12,+24.581, +2.908,+1.074
1688960640,+3.12,+24.522, +3.156,+1.074
1688961540,+3.12,+24.463, +3.407,+1.073
1688962440,+3.12,+24.387, +3.073,+1.074
1688963340,+3.12,+24.345, +2.915,+1.074
1688964240,+3.11,+24.245, +2.937,+1.074
1688965140,+3.11,+24.220, +2.975,+1.074
1688966040,+3.12,+24.161, +2.906,+1.074
1688966940,+3.12,+24.127, +2.748,+1.075
1688967840,+3.12,+24.068, +2.566,+1.075
1688968740,+3.12,+24.010, +2.539,+1.075
1688969640,+3.12,+23.951, +2.481,+1.075
1688970540,+3.12,+23.892, +2.451,+1.075
1688971440,+3.12,+23.842, +2.437,+1.075
1688972340,+3.12,+23.792, +2.432,+1.075
1688973240,+3.12,+23.741, +2.490,+1.075
1688974140,+3.12,+23.733, +2.267,+1.075
1688975040,+3.12,+23.658, +2.231,+1.075
1688975940,+3.12,+23.616, +2.161,+1.075
1688976840,+3.12,+23.590, +2.135,+1.075
1688977740,+3.12,+23.523, +2.121,+1.075
1688978640,+3.12,+23.456, +2.185,+1.075
1688979540,+3.12,+23.389, +2.149,+1.075
1688980440,+3.12,+23.364, +2.243,+1.075
1688981340,+3.12,+23.306, +2.146,+1.075
1688982240,+3.12,+23.255, +1.982,+1.075
1688983140,+3.12,+23.213, +2.061,+1.075
1688984040,+3.12,+23.130, +1.922,+1.075
1688984940,+3.12,+23.063, +1.838,+1.075
1688985840,+3.12,+23.021, +1.814,+1.074
1688986740,+3.12,+22.971, +1.907,+1.075
1688987640,+3.12,+22.962, +1.826,+1.074
1688988540,+3.12,+22.979, +1.845,+1.074
1688989440,+3.12,+22.946, +1.879,+1.075
1688990340,+3.12,+22.962, +1.982,+1.075
1688991240,+3.12,+22.962, +1.836,+1.075
1688992140,+3.12,+22.979, +1.764,+1.074
1688993040,+3.12,+23.079, +1.811,+1.074
1688993940,+3.12,+23.172, +1.792,+1.074
1688994840,+3.12,+23.339, +1.892,+1.075
1688995740,+3.12,+23.482, +1.741,+1.075
1688996640,+3.12,+23.641, +1.730,+1.075
1688997540,+3.12,+23.758, +1.805,+1.075
1688998440,+3.12,+23.850, +1.806,+1.074
1688999340,+3.12,+23.909, +1.824,+1.075
1689000240,+3.12,+23.976, +1.994,+1.074
1689001140,+3.11,+24.102, +2.260,+1.074
1689002040,+3.11,+24.220, +2.401,+1.074
1689002940,+3.12,+24.354, +2.113,+1.075
1689003840,+3.12,+24.530, +2.203,+1.075
1689004740,+3.12,+24.740, +3.031,+1.073
1689005640,+3.12,+24.850, +2.338,+1.075
1689006540,+3.12,+25.018, +2.517,+1.075
1689007440,+3.11,+25.178, +2.569,+1.074
1689008340,+3.12,+25.692, +3.522,+1.073
1689009240,+3.12,+25.945, +3.435,+1.073
1689010140,+3.11,+26.410, +3.884,+1.072
1689011040,+3.11,+26.351, +3.890,+1.072
