7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693115040,+3.10,+24.715, +2.414,+1.073
1693115940,+3.10,+24.581, +2.611,+1.073
1693116840,+3.10,+24.463, +2.568,+1.073
1693117740,+3.10,+24.354, +2.499,+1.073
1693118640,+3.09,+24.253, +2.537,+1.073
1693119540,+3.09,+24.178, +2.638,+1.073
1693120440,+3.09,+24.077, +2.323,+1.073
1693121340,+3.09,+23.985, +4.734,+1.058
1693122240,+3.10,+23.515, +6.946,+1.061
1693123140,+3.10,+23.381, +7.319,+1.063
1693124040,+3.10,+23.247, +7.326,+1.063
1693124940,+3.10,+23.247, +7.351,+1.062
1693125840,+3.10,+23.130, +7.027,+1.061
1693126740,+3.09,+23.105, +7.163,+1.060
1693127640,+3.09,+23.163, +7.174,+1.058
1693128540,+3.10,+23.012, +6.889,+1.050
1693129440,+3.10,+22.962, +7.283,+1.059
1693130340,+3.10,+22.887, +7.762,+1.064
1693131240,+3.10,+22.820, +7.894,+1.065
1693132140,+3.10,+22.653, +7.972,+1.065
1693133040,+3.10,+22.627, +8.058,+1.065
1693133940,+3.10,+22.586, +8.126,+1.066
1693134840,+3.10,+22.627, +8.160,+1.066
1693135740,+3.10,+22.535, +8.253,+1.067
1693136640,+3.10,+22.577, +8.255,+1.067
1693137540,+3.10,+22.569, +8.259,+1.066
1693138440,+3.10,+22.611, +8.282,+1.066
1693139340,+3.10,+22.627, +8.284,+1.066
1693140240,+3.10,+22.653, +8.315,+1.067
1693141140,+3.10,+22.753, +8.309,+1.067
1693142040,+3.10,+22.837, +8.309,+1.067
1693142940,+3.10,+22.929, +8.322,+1.067
1693143840,+3.09,+23.096, +8.301,+1.067
1693144740,+3.09,+23.180, +8.310,+1.068
1693145640,+3.10,+23.272, +8.312,+1.067
1693146540,+3.10,+23.540, +8.287,+1.068
1693147440,+3.09,+24.194, +8.167,+1.067
1693148340,+3.10,+24.673, +8.109,+1.068
1693149240,+3.10,+25.591, +8.012,+1.068
1693150140,+3.09,+26.342, +7.889,+1.068
1693151040,+3.09,+26.503, +7.878,+1.069
1693151940,+3.09,+27.063, +7.777,+1.068
1693152840,+3.09,+27.097, +7.746,+1.068
1693153740,+3.09,+27.199, +7.706,+1.068
1693154640,+3.09,+26.817, +7.783,+1.068
1693155540,+3.09,+27.088, +7.728,+1.068
1693156440,+3.09,+27.777, +7.710,+1.069
1693157340,+3.09,+28.983, +7.514,+1.068
1693158240,+3.09,+28.889, +7.533,+1.069
1693159140,+3.09,+28.975, +7.529,+1.069
1693160040,+3.09,+28.769, +7.457,+1.067
1693160940,+3.09,+29.310, +7.487,+1.069
1693161840,+3.08,+29.689, +7.441,+1.068
1693162740,+3.09,+29.551, +7.450,+1.068
1693163640,+3.08,+29.576, +7.430,+1.069
1693164540,+3.09,+29.568, +7.381,+1.068
1693165440,+3.09,+29.155, +7.499,+1.069
1693166340,+3.09,+29.490, +7.443,+1.069
1693167240,+3.08,+29.568, +7.425,+1.069
1693168140,+3.09,+29.224, +7.459,+1.069
1693169040,+3.09,+28.863, +7.508,+1.069
1693169940,+3.09,+28.632, +7.547,+1.069
1693170840,+3.09,+28.400, +7.602,+1.070
1693171740,+3.09,+28.033, +7.557,+1.069
1693172640,+3.09,+27.505, +7.706,+1.069
1693173540,+3.09,+27.241, +7.737,+1.069
1693174440,+3.09,+26.868, +7.783,+1.069
1693175340,+3.10,+26.563, +7.831,+1.069
1693176240,+3.09,+26.503, +7.831,+1.069
1693177140,+3.09,+26.292, +7.827,+1.069
1693178040,+3.09,+25.987, +7.897,+1.069
1693178940,+3.10,+25.565, +7.969,+1.069
1693179840,+3.10,+25.405, +8.009,+1.068
1693180740,+3.09,+25.304, +7.945,+1.067
1693181640,+3.09,+24.959, +8.050,+1.068
1693182540,+3.10,+24.707, +8.071,+1.067
1693183440,+3.09,+24.900, +8.084,+1.068
1693184340,+3.10,+24.589, +8.125,+1.068
1693185240,+3.10,+24.497, +8.126,+1.067
1693186140,+3.10,+24.396, +8.150,+1.068
1693187040,+3.10,+24.320, +8.170,+1.068
1693187940,+3.09,+24.136, +8.205,+1.068
1693188840,+3.09,+23.976, +8.215,+1.067
1693189740,+3.09,+24.035, +8.236,+1.068
1693190640,+3.10,+23.842, +8.232,+1.067
1693191540,+3.10,+23.817, +8.220,+1.068
1693192440,+3.10,+23.750, +8.236,+1.067
1693193340,+3.10,+23.565, +8.284,+1.067
1693194240,+3.10,+23.624, +8.281,+1.067
1693195140,+3.10,+23.666, +8.288,+1.068
1693196040,+3.10,+23.741, +8.278,+1.068
1693196940,+3.10,+23.565, +8.297,+1.068
1693197840,+3.10,+23.247, +8.341,+1.067
1693198740,+3.09,+23.113, +8.358,+1.066
1693199640,+3.09,+23.063, +8.386,+1.068
1693200540,+3.10,+22.904, +8.391,+1.067
1693201440,+3.10,+22.770, +8.391,+1.066
