7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712718240,+3.29,+17.121, +6.488,+1.064
1712719140,+3.29,+17.054, +6.361,+1.064
1712720040,+3.29,+16.952, +6.326,+1.064
1712720940,+3.29,+16.867, +6.459,+1.064
1712721840,+3.28,+16.782, +6.314,+1.064
1712722740,+3.28,+16.706, +6.412,+1.063
1712723640,+3.28,+16.621, +6.649,+1.063
1712724540,+3.28,+16.553, +6.475,+1.063
1712725440,+3.28,+16.468, +6.473,+1.063
1712726340,+3.28,+16.408, +6.761,+1.063
1712727240,+3.28,+16.340, +6.739,+1.063
1712728140,+3.28,+16.272, +6.752,+1.063
1712729040,+3.28,+16.204, +6.545,+1.063
1712729940,+3.28,+16.135, +6.675,+1.063
1712730840,+3.28,+16.110, +6.492,+1.063
1712731740,+3.28,+16.033, +6.089,+1.063
1712732640,+3.28,+15.982, +6.333,+1.062
1712733540,+3.28,+15.905, +6.481,+1.062
1712734440,+3.28,+15.845, +6.246,+1.062
1712735340,+3.28,+15.802, +6.459,+1.062
1712736240,+3.28,+15.751, +6.651,+1.062
1712737140,+3.28,+15.683, +6.702,+1.062
1712738040,+3.28,+15.648, +6.378,+1.063
1712738940,+3.28,+15.588, +6.113,+1.062
1712739840,+3.28,+15.546, +5.833,+1.062
1712740740,+3.28,+15.486, +5.742,+1.062
1712741640,+3.28,+15.443, +5.824,+1.062
1712742540,+3.28,+15.417, +5.747,+1.063
1712743440,+3.28,+15.357, +5.685,+1.063
1712744340,+3.28,+15.314, +5.576,+1.063
1712745240,+3.28,+15.297, +5.418,+1.062
1712746140,+3.28,+15.262, +5.437,+1.062
1712747040,+3.28,+15.220, +5.379,+1.062
1712747940,+3.28,+15.202, +5.276,+1.062
1712748840,+3.28,+15.211, +5.130,+1.062
1712749740,+3.28,+15.237, +4.969,+1.062
1712750640,+3.28,+15.254, +4.955,+1.062
1712751540,+3.28,+15.288, +5.118,+1.061
1712752440,+3.28,+15.340, +5.214,+1.061
1712753340,+3.28,+15.408, +5.332,+1.060
1712754240,+3.28,+15.451, +5.564,+1.059
1712755140,+3.28,+15.486, +5.642,+1.060
1712756040,+3.28,+15.520, +5.636,+1.060
1712756940,+3.28,+15.588, +5.792,+1.060
1712757840,+3.28,+15.605, +5.733,+1.061
1712758740,+3.28,+15.665, +5.765,+1.061
1712759640,+3.28,+15.802, +6.087,+1.061
1712760540,+3.28,+15.948, +5.946,+1.061
1712761440,+3.28,+16.076, +5.811,+1.062
1712762340,+3.28,+16.280, +5.903,+1.062
1712763240,+3.28,+16.519, +6.231,+1.062
1712764140,+3.28,+16.604, +6.433,+1.063
1712765040,+3.28,+17.045, +6.649,+1.064
1712765940,+3.28,+17.350, +6.668,+1.064
1712766840,+3.28,+17.621, +6.609,+1.063
1712767740,+3.28,+17.941, +6.781,+1.064
1712768640,+3.28,+18.388, +6.731,+1.064
1712769540,+3.28,+18.666, +6.658,+1.065
1712770440,+3.28,+18.632, +6.466,+1.065
1712771340,+3.28,+19.430, +6.894,+1.065
1712772240,+3.28,+19.782, +6.813,+1.065
1712773140,+3.28,+19.640, +6.634,+1.066
1712774040,+3.28,+20.009, +6.688,+1.066
1712774940,+3.28,+20.159, +6.671,+1.066
1712775840,+3.28,+20.277, +6.703,+1.067
1712776740,+3.28,+20.402, +6.438,+1.066
1712777640,+3.28,+20.779, +6.642,+1.067
1712778540,+3.28,+20.620, +6.703,+1.067
1712779440,+3.28,+20.954, +6.408,+1.067
1712780340,+3.28,+21.239, +6.275,+1.067
1712781240,+3.28,+21.306, +6.071,+1.068
1712782140,+3.28,+21.222, +6.095,+1.068
1712783040,+3.28,+21.272, +6.290,+1.068
1712783940,+3.28,+21.557, +6.801,+1.068
1712784840,+3.28,+21.406, +6.756,+1.068
1712785740,+3.28,+21.398, +6.796,+1.068
1712786640,+3.28,+21.415, +6.771,+1.068
1712787540,+3.28,+21.440, +6.669,+1.067
1712788440,+3.28,+21.373, +6.640,+1.068
1712789340,+3.28,+21.272, +6.580,+1.068
1712790240,+3.28,+21.281, +6.596,+1.068
1712791140,+3.28,+21.222, +6.377,+1.068
1712792040,+3.28,+21.088, +6.346,+1.068
1712792940,+3.28,+21.055, +6.282,+1.068
1712793840,+3.27,+20.896, +6.217,+1.068
1712794740,+3.27,+20.837, +6.341,+1.068
1712795640,+3.28,+20.687, +6.283,+1.067
1712796540,+3.28,+20.611, +6.479,+1.068
1712797440,+3.28,+20.494, +6.566,+1.067
1712798340,+3.28,+20.377, +6.763,+1.067
1712799240,+3.28,+20.285, +6.775,+1.068
1712800140,+3.28,+20.151, +6.599,+1.067
1712801040,+3.28,+20.076, +6.889,+1.067
1712801940,+3.27,+19.942, +6.617,+1.067
1712802840,+3.28,+19.833, +6.768,+1.067
1712803740,+3.28,+19.749, +6.648,+1.067
1712804640,+3.28,+19.682, +6.856,+1.067
