7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699226040,+3.07,+10.625, +5.123,+1.054
1699226940,+3.07,+10.507, +4.907,+1.055
1699227840,+3.07,+10.425, +5.564,+1.054
1699228740,+3.08,+10.334, +5.630,+1.054
1699229640,+3.08,+10.225, +5.566,+1.054
1699230540,+3.08,+10.143, +5.730,+1.054
1699231440,+3.07,+10.042, +5.920,+1.054
1699232340,+3.07, +9.960, +5.645,+1.054
1699233240,+3.07, +9.859, +5.536,+1.055
1699234140,+3.07, +9.777, +5.317,+1.055
1699235040,+3.07, +9.703, +5.290,+1.055
1699235940,+3.07, +9.621, +5.178,+1.055
1699236840,+3.07, +9.510, +5.551,+1.055
1699237740,+3.07, +9.464, +5.505,+1.055
1699238640,+3.07, +9.390, +5.314,+1.055
1699239540,+3.07, +9.307, +5.244,+1.055
1699240440,+3.08, +9.233, +5.260,+1.055
1699241340,+3.08, +9.187, +5.283,+1.055
1699242240,+3.08, +9.122, +5.134,+1.055
1699243140,+3.08, +9.029, +5.072,+1.055
1699244040,+3.08, +8.974, +4.987,+1.056
1699244940,+3.08, +8.946, +4.863,+1.055
1699245840,+3.07, +8.871, +4.780,+1.056
1699246740,+3.07, +8.815, +4.680,+1.056
1699247640,+3.07, +8.778, +4.610,+1.056
1699248540,+3.07, +8.694, +4.756,+1.056
1699249440,+3.07, +8.638, +4.857,+1.056
1699250340,+3.07, +8.563, +4.933,+1.056
1699251240,+3.07, +8.507, +5.034,+1.056
1699252140,+3.07, +8.451, +4.989,+1.056
1699253040,+3.07, +8.376, +5.030,+1.056
1699253940,+3.07, +8.319, +5.385,+1.056
1699254840,+3.07, +8.282, +5.344,+1.056
1699255740,+3.07, +8.225, +5.189,+1.056
1699256640,+3.08, +8.216, +5.305,+1.056
1699257540,+3.08, +8.141, +5.214,+1.056
1699258440,+3.08, +8.112, +5.056,+1.056
1699259340,+3.08, +8.056, +5.187,+1.056
1699260240,+3.08, +7.999, +5.071,+1.056
1699261140,+3.08, +7.933, +5.050,+1.056
1699262040,+3.08, +7.876, +5.157,+1.056
1699262940,+3.08, +7.819, +5.569,+1.056
1699263840,+3.08, +7.791, +5.416,+1.056
1699264740,+3.08, +7.734, +5.428,+1.056
1699265640,+3.08, +7.725, +5.291,+1.056
1699266540,+3.07, +7.668, +5.103,+1.056
1699267440,+3.07, +7.620, +5.054,+1.056
1699268340,+3.07, +7.554, +5.330,+1.056
1699269240,+3.07, +7.515, +5.130,+1.056
1699270140,+3.07, +7.430, +4.972,+1.056
1699271040,+3.07, +7.363, +4.862,+1.056
1699271940,+3.07, +7.325, +4.838,+1.057
1699272840,+3.07, +7.258, +5.179,+1.056
1699273740,+3.07, +7.200, +5.260,+1.056
1699274640,+3.08, +7.143, +5.337,+1.056
1699275540,+3.08, +7.152, +5.751,+1.056
1699276440,+3.08, +7.143, +5.650,+1.056
1699277340,+3.08, +7.162, +5.691,+1.056
1699278240,+3.07, +7.191, +5.645,+1.056
1699279140,+3.07, +7.258, +5.741,+1.056
1699280040,+3.07, +7.306, +5.729,+1.056
1699280940,+3.07, +7.344, +5.809,+1.056
1699281840,+3.07, +7.411, +5.873,+1.056
1699282740,+3.07, +7.515, +5.693,+1.056
1699283640,+3.07, +7.696, +5.616,+1.056
1699284540,+3.08, +7.810, +5.588,+1.056
1699285440,+3.08, +8.018, +5.585,+1.056
1699286340,+3.08, +8.131, +5.421,+1.055
1699287240,+3.07, +8.263, +5.126,+1.056
1699288140,+3.07, +8.451, +4.911,+1.056
1699289040,+3.07, +8.675, +4.764,+1.056
1699289940,+3.07, +8.890, +4.793,+1.056
1699290840,+3.08, +9.104, +4.966,+1.056
1699291740,+3.07, +9.446, +5.220,+1.055
1699292640,+3.07, +9.951, +5.430,+1.055
1699293540,+3.07,+10.407, +5.589,+1.055
1699294440,+3.07,+10.625, +5.245,+1.055
1699295340,+3.07,+10.959, +5.329,+1.054
1699296240,+3.07,+11.211, +5.657,+1.054
1699297140,+3.07,+11.480, +5.696,+1.054
1699298040,+3.07,+11.722, +5.697,+1.054
1699298940,+3.07,+11.829, +5.424,+1.054
1699299840,+3.07,+11.802, +5.326,+1.054
1699300740,+3.07,+11.811, +5.158,+1.054
1699301640,+3.07,+11.856, +5.344,+1.054
1699302540,+3.07,+11.802, +5.338,+1.054
1699303440,+3.07,+11.766, +5.407,+1.054
1699304340,+3.07,+11.766, +5.499,+1.054
1699305240,+3.07,+11.740, +5.439,+1.053
1699306140,+3.07,+11.677, +5.297,+1.054
1699307040,+3.07,+11.615, +5.200,+1.054
1699307940,+3.07,+11.525, +5.344,+1.054
1699308840,+3.07,+11.418, +5.193,+1.054
1699309740,+3.07,+11.328, +4.924,+1.054
1699310640,+3.07,+11.229, +4.619,+1.054
1699311540,+3.07,+11.121, +4.476,+1.055
1699312440,+3.07,+11.040, +4.321,+1.055
