7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713416640,+3.29,+17.147, +4.343,+1.067
1713417540,+3.29,+17.096, +4.344,+1.067
1713418440,+3.29,+17.062, +4.294,+1.067
1713419340,+3.29,+17.037, +4.472,+1.067
1713420240,+3.29,+17.011, +4.453,+1.066
1713421140,+3.29,+16.969, +4.293,+1.066
1713422040,+3.29,+16.952, +4.520,+1.067
1713422940,+3.29,+16.901, +4.560,+1.066
1713423840,+3.29,+16.892, +4.488,+1.066
1713424740,+3.29,+16.858, +4.354,+1.067
1713425640,+3.29,+16.850, +4.404,+1.066
1713426540,+3.28,+16.808, +4.471,+1.066
1713427440,+3.28,+16.782, +4.521,+1.067
1713428340,+3.28,+16.740, +4.525,+1.066
1713429240,+3.28,+16.714, +4.344,+1.066
1713430140,+3.28,+16.663, +4.469,+1.066
1713431040,+3.28,+16.646, +4.499,+1.066
1713431940,+3.28,+16.621, +4.420,+1.066
1713432840,+3.28,+16.604, +4.157,+1.066
1713433740,+3.28,+16.561, +4.231,+1.067
1713434640,+3.28,+16.536, +3.978,+1.067
1713435540,+3.28,+16.519, +3.812,+1.067
1713436440,+3.28,+16.476, +3.751,+1.066
1713437340,+3.28,+16.451, +3.797,+1.066
1713438240,+3.28,+16.425, +3.696,+1.066
1713439140,+3.28,+16.391, +3.719,+1.065
1713440040,+3.28,+16.399, +3.692,+1.065
1713440940,+3.28,+16.357, +3.848,+1.065
1713441840,+3.28,+16.357, +3.872,+1.065
1713442740,+3.28,+16.348, +3.690,+1.065
1713443640,+3.28,+16.331, +3.678,+1.065
1713444540,+3.28,+16.340, +3.749,+1.064
1713445440,+3.28,+16.357, +3.951,+1.066
1713446340,+3.28,+16.357, +4.063,+1.066
1713447240,+3.28,+16.357, +3.793,+1.065
1713448140,+3.28,+16.442, +3.872,+1.065
1713449040,+3.28,+16.510, +4.120,+1.066
1713449940,+3.28,+16.612, +4.022,+1.066
1713450840,+3.28,+16.689, +3.763,+1.066
1713451740,+3.28,+16.774, +3.506,+1.066
1713452640,+3.28,+16.918, +3.536,+1.066
1713453540,+3.28,+16.960, +3.526,+1.066
1713454440,+3.28,+17.071, +3.698,+1.066
1713455340,+3.28,+17.248, +3.849,+1.067
1713456240,+3.28,+17.460, +3.651,+1.066
1713457140,+3.28,+17.477, +3.269,+1.068
1713458040,+3.28,+17.545, +2.809,+1.069
1713458940,+3.28,+17.697, +2.841,+1.068
1713459840,+3.28,+17.832, +2.598,+1.069
1713460740,+3.28,+18.017, +2.394,+1.068
1713461640,+3.28,+18.186, +2.811,+1.067
1713462540,+3.28,+18.523, +3.225,+1.068
1713463440,+3.28,+18.834, +3.186,+1.068
1713464340,+3.28,+18.910, +3.179,+1.068
1713465240,+3.28,+19.162, +3.095,+1.069
1713466140,+3.28,+19.304, +2.886,+1.069
1713467040,+3.28,+19.598, +2.989,+1.068
1713467940,+3.28,+19.975, +3.654,+1.067
1713468840,+3.28,+20.243, +3.413,+1.068
1713469740,+3.28,+20.184, +3.163,+1.067
1713470640,+3.28,+20.260, +3.595,+1.068
1713471540,+3.28,+20.444, +3.542,+1.066
1713472440,+3.28,+20.595, +4.067,+1.066
1713473340,+3.28,+20.653, +3.729,+1.065
1713474240,+3.28,+20.544, +4.318,+1.067
1713475140,+3.28,+20.770, +4.161,+1.067
1713476040,+3.28,+20.511, +3.873,+1.064
1713476940,+3.28,+20.394, +4.711,+1.068
1713477840,+3.28,+20.327, +4.900,+1.068
1713478740,+3.28,+20.151, +4.974,+1.068
1713479640,+3.28,+19.983, +4.921,+1.068
1713480540,+3.28,+19.807, +4.909,+1.068
1713481440,+3.28,+19.598, +4.849,+1.068
1713482340,+3.28,+19.455, +4.842,+1.068
1713483240,+3.28,+19.271, +4.863,+1.067
1713484140,+3.28,+19.111, +4.875,+1.067
1713485040,+3.28,+18.960, +4.857,+1.067
1713485940,+3.28,+18.784, +4.836,+1.068
1713486840,+3.28,+18.666, +4.830,+1.067
1713487740,+3.28,+18.531, +4.803,+1.067
1713488640,+3.28,+18.371, +4.923,+1.067
1713489540,+3.28,+18.262, +4.881,+1.067
1713490440,+3.28,+18.135, +4.784,+1.067
1713491340,+3.28,+18.017, +4.710,+1.067
1713492240,+3.28,+17.925, +4.633,+1.067
1713493140,+3.28,+17.832, +4.582,+1.067
1713494040,+3.28,+17.739, +4.582,+1.067
1713494940,+3.28,+17.629, +4.726,+1.066
1713495840,+3.28,+17.528, +4.714,+1.067
1713496740,+3.28,+17.460, +4.582,+1.067
1713497640,+3.28,+17.375, +4.579,+1.067
1713498540,+3.28,+17.333, +4.444,+1.066
1713499440,+3.28,+17.206, +4.407,+1.067
1713500340,+3.28,+17.155, +4.054,+1.067
1713501240,+3.28,+17.062, +4.133,+1.066
1713502140,+3.28,+17.003, +3.805,+1.067
1713503040,+3.28,+16.935, +3.843,+1.066
