7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719773520,+3.26,+29.542, +3.965,+1.056
1719774420,+3.25,+29.706, +4.328,+1.057
1719775320,+3.26,+29.999, +4.511,+1.058
1719776220,+3.26,+30.207, +4.781,+1.056
1719777120,+3.26,+30.371, +5.184,+1.057
1719778020,+3.26,+30.527, +5.640,+1.057
1719778920,+3.25,+30.683, +5.721,+1.056
1719779820,+3.25,+30.770, +5.792,+1.057
1719780720,+3.26,+30.883, +5.741,+1.057
1719781620,+3.26,+31.005, +5.666,+1.056
1719782520,+3.26,+30.883, +5.114,+1.057
1719783420,+3.25,+30.831, +5.683,+1.056
1719784320,+3.25,+30.683, +5.761,+1.057
1719785220,+3.25,+30.536, +5.188,+1.057
1719786120,+3.26,+30.380, +5.123,+1.057
1719787020,+3.26,+30.233, +4.601,+1.057
1719787920,+3.26,+30.129, +5.014,+1.057
1719788820,+3.26,+30.068, +5.073,+1.057
1719789720,+3.26,+29.939, +5.440,+1.057
1719790620,+3.26,+29.887, +5.338,+1.057
1719791520,+3.26,+29.740, +5.272,+1.058
1719792420,+3.25,+29.620, +5.104,+1.057
1719793320,+3.26,+29.533, +4.738,+1.057
1719794220,+3.26,+29.378, +4.632,+1.057
1719795120,+3.26,+29.215, +3.983,+1.058
1719796020,+3.26,+29.069, +3.879,+1.058
1719796920,+3.26,+28.906, +4.258,+1.058
1719797820,+3.26,+28.743, +4.196,+1.058
1719798720,+3.26,+28.546, +3.732,+1.058
1719799620,+3.26,+27.684, +5.694,+1.057
1719800520,+3.26,+26.834, +6.272,+1.056
1719801420,+3.26,+26.596, +6.271,+1.056
1719802320,+3.26,+26.385, +6.183,+1.055
1719803220,+3.26,+26.410, +5.686,+1.056
1719804120,+3.26,+26.309, +5.146,+1.056
1719805020,+3.26,+26.326, +5.194,+1.056
1719805920,+3.26,+26.207, +5.135,+1.056
1719806820,+3.26,+26.089, +4.779,+1.056
1719807720,+3.26,+25.962, +5.038,+1.056
1719808620,+3.26,+25.844, +5.062,+1.056
1719809520,+3.26,+25.743, +4.948,+1.056
1719810420,+3.26,+25.650, +4.627,+1.056
1719811320,+3.26,+25.557, +4.102,+1.056
1719812220,+3.26,+25.447, +4.321,+1.056
1719813120,+3.26,+25.363, +4.335,+1.056
1719814020,+3.26,+25.254, +4.195,+1.056
1719814920,+3.26,+25.169, +4.337,+1.055
1719815820,+3.26,+25.068, +4.258,+1.055
1719816720,+3.26,+24.925, +4.030,+1.055
1719817620,+3.26,+24.757, +4.127,+1.055
1719818520,+3.26,+24.606, +3.784,+1.055
1719819420,+3.26,+24.471, +3.610,+1.055
1719820320,+3.26,+24.329, +3.584,+1.055
1719821220,+3.26,+24.211, +3.576,+1.054
1719822120,+3.26,+24.119, +3.314,+1.055
1719823020,+3.26,+24.027, +3.407,+1.054
1719823920,+3.26,+23.934, +3.313,+1.054
1719824820,+3.26,+23.808, +3.180,+1.054
1719825720,+3.26,+23.666, +3.160,+1.054
1719826620,+3.26,+23.557, +3.006,+1.054
1719827520,+3.27,+23.482, +2.975,+1.054
1719828420,+3.27,+23.389, +2.939,+1.054
1719829320,+3.26,+23.272, +2.936,+1.054
1719830220,+3.26,+23.138, +2.956,+1.053
1719831120,+3.26,+23.029, +3.039,+1.054
1719832020,+3.26,+22.946, +3.030,+1.054
1719832920,+3.26,+22.845, +2.972,+1.053
1719833820,+3.26,+22.786, +2.764,+1.053
1719834720,+3.26,+22.694, +2.765,+1.054
1719835620,+3.27,+22.569, +2.755,+1.054
1719836520,+3.27,+22.460, +2.714,+1.053
1719837420,+3.27,+22.318, +2.489,+1.054
1719838320,+3.26,+22.192, +2.627,+1.053
1719839220,+3.26,+22.151, +2.596,+1.053
1719840120,+3.27,+22.201, +2.625,+1.053
1719841020,+3.27,+22.192, +2.629,+1.054
1719841920,+3.27,+22.318, +2.554,+1.053
1719842820,+3.27,+22.376, +2.421,+1.054
1719843720,+3.26,+22.686, +2.269,+1.054
1719844620,+3.26,+22.929, +2.348,+1.054
1719845520,+3.26,+23.255, +2.734,+1.054
1719846420,+3.27,+23.373, +3.026,+1.053
1719847320,+3.26,+23.783, +3.180,+1.053
1719848220,+3.26,+24.194, +3.214,+1.054
1719849120,+3.26,+24.631, +3.503,+1.054
1719850020,+3.26,+25.119, +3.875,+1.054
1719850920,+3.26,+25.591, +4.326,+1.054
1719851820,+3.26,+25.768, +4.357,+1.054
1719852720,+3.26,+26.351, +4.190,+1.056
1719853620,+3.26,+27.088, +4.558,+1.055
1719854520,+3.26,+27.386, +4.722,+1.055
1719855420,+3.26,+27.803, +4.939,+1.055
1719856320,+3.26,+27.752, +4.727,+1.056
1719857220,+3.26,+28.349, +5.359,+1.056
1719858120,+3.26,+28.777, +5.709,+1.056
1719859020,+3.26,+28.940, +5.630,+1.056
1719859920,+3.26,+29.078, +5.747,+1.056
