7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688051640,+3.13,+23.456, +1.631,+1.075
1688052540,+3.12,+23.699, +1.103,+1.074
1688053440,+3.12,+24.127, +0.947,+1.074
1688054340,+3.12,+24.555, +0.832,+1.073
1688055240,+3.12,+24.858, +0.734,+1.073
1688056140,+3.12,+25.203, +0.808,+1.073
1688057040,+3.12,+25.734, +1.077,+1.075
1688057940,+3.12,+26.156, +1.250,+1.075
1688058840,+3.12,+26.554, +1.359,+1.075
1688059740,+3.12,+26.673, +1.145,+1.075
1688060640,+3.12,+27.556, +2.200,+1.077
1688061540,+3.12,+27.922, +2.368,+1.077
1688062440,+3.12,+27.939, +2.128,+1.077
1688063340,+3.11,+28.435, +2.715,+1.076
1688064240,+3.11,+28.640, +2.762,+1.075
1688065140,+3.12,+28.812, +3.446,+1.076
1688066040,+3.12,+28.940, +3.162,+1.076
1688066940,+3.11,+29.129, +3.803,+1.075
1688067840,+3.11,+29.267, +4.456,+1.075
1688068740,+3.11,+29.335, +5.042,+1.075
1688069640,+3.11,+29.335, +4.700,+1.074
1688070540,+3.11,+29.344, +5.101,+1.074
1688071440,+3.11,+29.224, +4.894,+1.074
1688072340,+3.12,+29.086, +4.109,+1.075
1688073240,+3.12,+29.129, +5.504,+1.074
1688074140,+3.12,+28.949, +4.324,+1.075
1688075040,+3.12,+28.760, +3.926,+1.076
1688075940,+3.11,+28.580, +4.357,+1.076
1688076840,+3.11,+28.375, +3.774,+1.076
1688077740,+3.12,+28.178, +3.923,+1.076
1688078640,+3.12,+27.982, +3.597,+1.076
1688079540,+3.12,+27.752, +3.161,+1.077
1688080440,+3.12,+27.590, +3.710,+1.076
1688081340,+3.11,+27.411, +3.353,+1.076
1688082240,+3.12,+27.207, +3.401,+1.076
1688083140,+3.12,+27.020, +3.423,+1.076
1688084040,+3.12,+26.817, +3.485,+1.076
1688084940,+3.12,+26.605, +3.635,+1.076
1688085840,+3.11,+26.393, +3.149,+1.077
1688086740,+3.12,+26.165, +2.902,+1.077
1688087640,+3.12,+25.987, +2.796,+1.077
1688088540,+3.12,+25.785, +2.647,+1.077
1688089440,+3.12,+25.574, +2.463,+1.078
1688090340,+3.12,+25.355, +2.550,+1.078
1688091240,+3.12,+25.178, +2.060,+1.078
1688092140,+3.12,+25.001, +1.970,+1.078
1688093040,+3.12,+24.816, +1.855,+1.078
1688093940,+3.12,+24.648, +1.810,+1.078
1688094840,+3.12,+24.480, +1.706,+1.078
1688095740,+3.12,+24.312, +1.652,+1.077
1688096640,+3.12,+24.169, +1.547,+1.077
1688097540,+3.12,+24.060, +1.519,+1.077
1688098440,+3.12,+23.917, +1.437,+1.077
1688099340,+3.12,+23.767, +1.384,+1.077
1688100240,+3.12,+23.658, +1.451,+1.077
1688101140,+3.12,+23.507, +1.371,+1.076
1688102040,+3.13,+23.389, +1.371,+1.076
1688102940,+3.12,+23.280, +1.414,+1.076
1688103840,+3.12,+23.188, +1.337,+1.076
1688104740,+3.12,+23.046, +1.167,+1.076
1688105640,+3.12,+22.937, +1.277,+1.076
1688106540,+3.12,+22.795, +1.202,+1.076
1688107440,+3.12,+22.728, +1.171,+1.075
1688108340,+3.13,+22.611, +1.047,+1.075
1688109240,+3.13,+22.477, +1.000,+1.075
1688110140,+3.13,+22.385, +1.119,+1.075
1688111040,+3.13,+22.251, +1.105,+1.075
1688111940,+3.12,+22.176, +1.091,+1.075
1688112840,+3.12,+22.084, +1.078,+1.074
1688113740,+3.12,+22.000, +1.075,+1.074
1688114640,+3.12,+21.916, +1.076,+1.074
1688115540,+3.12,+21.833, +1.087,+1.074
1688116440,+3.12,+21.741, +1.130,+1.074
1688117340,+3.12,+21.682, +1.233,+1.075
1688118240,+3.13,+21.632, +1.064,+1.074
1688119140,+3.13,+21.590, +0.861,+1.073
1688120040,+3.13,+21.532, +0.826,+1.073
1688120940,+3.13,+21.498, +0.779,+1.072
1688121840,+3.13,+21.481, +0.590,+1.070
1688122740,+3.13,+21.473, +0.491,+1.069
1688123640,+3.13,+21.507, +0.566,+1.070
1688124540,+3.13,+21.532, +1.078,+1.074
1688125440,+3.13,+21.548, +0.916,+1.073
1688126340,+3.13,+21.607, +0.768,+1.072
1688127240,+3.12,+21.682, +0.830,+1.072
1688128140,+3.12,+21.749, +0.939,+1.072
1688129040,+3.12,+21.833, +1.259,+1.074
1688129940,+3.12,+21.967, +1.134,+1.073
1688130840,+3.12,+22.100, +1.447,+1.075
1688131740,+3.13,+22.251, +1.538,+1.075
1688132640,+3.13,+22.460, +1.565,+1.075
1688133540,+3.12,+22.736, +1.911,+1.075
1688134440,+3.12,+22.971, +2.421,+1.076
1688135340,+3.12,+23.280, +2.606,+1.075
1688136240,+3.12,+23.557, +2.611,+1.075
1688137140,+3.12,+23.859, +2.121,+1.076
1688138040,+3.12,+24.194, +1.675,+1.076
