7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670195640,+3.08, +4.308, +8.948,+1.071
1670196540,+3.08, +4.257, +8.936,+1.071
1670197440,+3.08, +4.207, +8.940,+1.071
1670198340,+3.08, +4.156, +8.947,+1.072
1670199240,+3.08, +4.136, +8.912,+1.071
1670200140,+3.08, +4.196, +8.874,+1.071
1670201040,+3.08, +4.115, +8.807,+1.072
1670201940,+3.08, +4.085, +8.827,+1.072
1670202840,+3.08, +4.125, +8.802,+1.071
1670203740,+3.08, +4.064, +8.841,+1.072
1670204640,+3.08, +4.034, +8.791,+1.071
1670205540,+3.08, +3.942, +8.781,+1.071
1670206440,+3.08, +3.861, +8.759,+1.072
1670207340,+3.08, +3.820, +8.741,+1.072
1670208240,+3.08, +3.810, +8.702,+1.072
1670209140,+3.08, +3.840, +8.781,+1.072
1670210040,+3.08, +3.779, +8.779,+1.071
1670210940,+3.08, +3.707, +8.689,+1.072
1670211840,+3.08, +3.656, +8.628,+1.072
1670212740,+3.08, +3.636, +8.594,+1.072
1670213640,+3.08, +3.605, +8.548,+1.072
1670214540,+3.08, +3.543, +8.524,+1.072
1670215440,+3.08, +3.512, +8.514,+1.072
1670216340,+3.08, +3.502, +8.496,+1.071
1670217240,+3.08, +3.492, +8.496,+1.072
1670218140,+3.08, +3.440, +8.496,+1.072
1670219040,+3.08, +3.410, +8.510,+1.072
1670219940,+3.08, +3.389, +8.580,+1.071
1670220840,+3.08, +3.379, +8.616,+1.072
1670221740,+3.08, +3.337, +8.552,+1.072
1670222640,+3.08, +3.317, +8.518,+1.072
1670223540,+3.08, +3.317, +8.510,+1.072
1670224440,+3.08, +3.255, +8.569,+1.072
1670225340,+3.08, +3.234, +8.620,+1.071
1670226240,+3.08, +3.224, +8.696,+1.072
1670227140,+3.08, +3.203, +8.748,+1.071
1670228040,+3.08, +3.182, +8.767,+1.072
1670228940,+3.08, +3.182, +8.767,+1.072
1670229840,+3.08, +3.141, +8.829,+1.071
1670230740,+3.08, +3.193, +8.726,+1.072
1670231640,+3.08, +3.131, +8.566,+1.072
1670232540,+3.08, +3.120, +8.726,+1.072
1670233440,+3.08, +3.089, +8.809,+1.072
1670234340,+3.08, +3.068, +8.859,+1.072
1670235240,+3.08, +3.048, +8.902,+1.072
1670236140,+3.08, +3.068, +8.896,+1.072
1670237040,+3.08, +3.048, +8.944,+1.071
1670237940,+3.08, +3.027, +9.012,+1.072
1670238840,+3.08, +3.017, +9.084,+1.071
1670239740,+3.08, +2.985, +9.105,+1.072
1670240640,+3.08, +2.996, +9.075,+1.071
1670241540,+3.08, +2.985, +8.989,+1.071
1670242440,+3.08, +2.965, +8.891,+1.072
1670243340,+3.08, +2.954, +8.912,+1.072
1670244240,+3.08, +2.954, +8.961,+1.071
1670245140,+3.08, +2.985, +8.998,+1.072
1670246040,+3.08, +2.965, +9.035,+1.072
1670246940,+3.08, +2.965, +9.059,+1.071
1670247840,+3.08, +3.006, +9.066,+1.071
1670248740,+3.08, +2.965, +9.057,+1.071
1670249640,+3.08, +3.058, +9.083,+1.071
1670250540,+3.08, +3.068, +9.288,+1.071
1670251440,+3.08, +3.141, +9.338,+1.071
1670252340,+3.08, +3.203, +9.020,+1.071
1670253240,+3.08, +3.348, +8.733,+1.072
1670254140,+3.08, +3.440, +9.059,+1.071
1670255040,+3.08, +3.492, +9.137,+1.071
1670255940,+3.08, +3.543, +9.099,+1.071
1670256840,+3.08, +3.574, +8.991,+1.071
1670257740,+3.08, +3.666, +8.717,+1.071
1670258640,+3.08, +3.707, +8.262,+1.072
1670259540,+3.08, +3.779, +8.087,+1.072
1670260440,+3.08, +3.871, +8.189,+1.072
1670261340,+3.08, +3.983, +7.994,+1.072
1670262240,+3.08, +4.095, +8.061,+1.072
1670263140,+3.08, +4.186, +7.714,+1.072
1670264040,+3.08, +4.227, +7.430,+1.072
1670264940,+3.08, +4.125, +7.287,+1.072
1670265840,+3.08, +4.146, +7.446,+1.072
1670266740,+3.08, +4.176, +7.608,+1.072
1670267640,+3.08, +4.095, +7.509,+1.072
1670268540,+3.08, +4.115, +7.476,+1.072
1670269440,+3.08, +4.085, +7.430,+1.072
1670270340,+3.08, +4.044, +7.357,+1.072
1670271240,+3.08, +4.064, +7.361,+1.072
1670272140,+3.08, +4.085, +7.336,+1.072
1670273040,+3.08, +4.044, +7.413,+1.072
1670273940,+3.08, +3.993, +7.428,+1.072
1670274840,+3.08, +4.003, +7.387,+1.072
1670275740,+3.08, +3.963, +7.299,+1.072
1670276640,+3.08, +3.942, +7.248,+1.072
1670277540,+3.08, +3.891, +7.220,+1.072
1670278440,+3.08, +3.861, +7.191,+1.073
1670279340,+3.08, +3.861, +7.212,+1.072
1670280240,+3.08, +3.820, +7.295,+1.072
1670281140,+3.08, +3.769, +7.393,+1.072
1670282040,+3.08, +3.748, +7.454,+1.072
