7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662513240,+3.11,+20.712, +8.802,+1.072
1662514140,+3.11,+20.595, +8.829,+1.073
1662515040,+3.11,+20.536, +8.831,+1.072
1662515940,+3.11,+20.553, +8.825,+1.072
1662516840,+3.11,+20.645, +8.812,+1.072
1662517740,+3.11,+20.662, +8.807,+1.072
1662518640,+3.11,+20.703, +8.803,+1.072
1662519540,+3.11,+20.737, +8.800,+1.073
1662520440,+3.11,+20.637, +8.816,+1.072
1662521340,+3.11,+20.561, +8.835,+1.072
1662522240,+3.11,+20.611, +8.823,+1.072
1662523140,+3.11,+20.586, +8.827,+1.072
1662524040,+3.11,+20.637, +8.827,+1.073
1662524940,+3.11,+20.662, +8.813,+1.072
1662525840,+3.11,+20.603, +8.825,+1.073
1662526740,+3.11,+20.561, +8.819,+1.072
1662527640,+3.11,+20.586, +8.819,+1.072
1662528540,+3.11,+20.578, +8.824,+1.072
1662529440,+3.11,+20.511, +8.830,+1.072
1662530340,+3.11,+20.511, +8.831,+1.072
1662531240,+3.11,+20.452, +8.843,+1.072
1662532140,+3.11,+20.318, +8.859,+1.072
1662533040,+3.11,+20.201, +8.879,+1.072
1662533940,+3.11,+20.218, +8.882,+1.072
1662534840,+3.11,+20.109, +8.896,+1.072
1662535740,+3.11,+20.017, +8.916,+1.072
1662536640,+3.11,+19.908, +8.927,+1.072
1662537540,+3.11,+19.740, +8.953,+1.071
1662538440,+3.11,+19.673, +8.967,+1.071
1662539340,+3.11,+19.640, +8.975,+1.072
1662540240,+3.11,+19.615, +8.980,+1.072
1662541140,+3.11,+19.623, +8.969,+1.071
1662542040,+3.11,+19.673, +8.970,+1.072
1662542940,+3.11,+19.757, +8.954,+1.072
1662543840,+3.11,+19.799, +8.949,+1.072
1662544740,+3.11,+19.875, +8.930,+1.072
1662545640,+3.11,+19.933, +8.925,+1.072
1662546540,+3.11,+20.000, +8.920,+1.073
1662547440,+3.11,+20.059, +8.912,+1.073
1662548340,+3.11,+20.126, +8.892,+1.072
1662549240,+3.11,+20.193, +8.887,+1.072
1662550140,+3.11,+20.352, +8.860,+1.072
1662551040,+3.11,+20.452, +8.858,+1.071
1662551940,+3.11,+20.628, +8.834,+1.071
1662552840,+3.11,+20.854, +8.793,+1.071
1662553740,+3.11,+21.021, +8.776,+1.071
1662554640,+3.11,+21.080, +8.774,+1.072
1662555540,+3.11,+21.155, +8.760,+1.072
1662556440,+3.11,+21.306, +8.732,+1.072
1662557340,+3.11,+21.423, +8.710,+1.072
1662558240,+3.11,+21.272, +8.744,+1.071
1662559140,+3.11,+21.339, +8.723,+1.072
1662560040,+3.11,+21.423, +8.715,+1.072
1662560940,+3.11,+21.381, +8.732,+1.072
1662561840,+3.11,+21.222, +8.736,+1.072
1662562740,+3.11,+21.155, +8.750,+1.072
1662563640,+3.11,+21.147, +8.751,+1.072
1662564540,+3.11,+21.147, +8.751,+1.072
1662565440,+3.11,+21.507, +8.706,+1.072
1662566340,+3.11,+21.615, +8.684,+1.072
1662567240,+3.11,+22.050, +8.623,+1.072
1662568140,+3.11,+22.192, +8.589,+1.072
1662569040,+3.11,+22.368, +8.569,+1.072
1662569940,+3.11,+22.301, +8.584,+1.073
1662570840,+3.11,+22.443, +8.545,+1.073
1662571740,+3.11,+22.644, +8.532,+1.072
1662572640,+3.11,+22.812, +8.497,+1.073
1662573540,+3.11,+22.452, +8.553,+1.072
1662574440,+3.11,+21.908, +8.640,+1.072
1662575340,+3.11,+22.067, +8.608,+1.072
1662576240,+3.11,+22.343, +8.563,+1.072
1662577140,+3.11,+22.535, +8.549,+1.072
1662578040,+3.11,+22.427, +8.570,+1.072
1662578940,+3.11,+22.402, +8.565,+1.072
1662579840,+3.11,+22.192, +8.591,+1.073
1662580740,+3.11,+22.033, +8.611,+1.072
1662581640,+3.11,+21.967, +8.634,+1.072
1662582540,+3.11,+22.017, +8.628,+1.072
1662583440,+3.11,+21.958, +8.630,+1.072
1662584340,+3.11,+21.724, +8.669,+1.072
1662585240,+3.11,+21.515, +8.692,+1.072
1662586140,+3.11,+21.373, +8.726,+1.072
1662587040,+3.11,+21.189, +8.737,+1.071
1662587940,+3.11,+21.214, +8.738,+1.072
1662588840,+3.11,+21.113, +8.748,+1.071
1662589740,+3.11,+20.980, +8.765,+1.071
1662590640,+3.11,+20.879, +8.790,+1.072
1662591540,+3.11,+20.737, +8.811,+1.071
1662592440,+3.11,+20.578, +8.831,+1.071
1662593340,+3.11,+20.369, +8.872,+1.072
1662594240,+3.11,+20.184, +8.889,+1.071
1662595140,+3.11,+20.109, +8.900,+1.071
1662596040,+3.11,+20.059, +8.912,+1.071
1662596940,+3.11,+20.109, +8.903,+1.071
1662597840,+3.11,+20.176, +8.898,+1.072
1662598740,+3.11,+20.193, +8.888,+1.071
1662599640,+3.11,+20.159, +8.902,+1.071
