7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698178440,+3.08,+12.326, +2.972,+1.057
1698179340,+3.07,+12.335, +2.681,+1.057
1698180240,+3.08,+12.362, +2.881,+1.057
1698181140,+3.08,+12.344, +2.832,+1.057
1698182040,+3.07,+12.309, +2.812,+1.057
1698182940,+3.07,+12.326, +2.874,+1.057
1698183840,+3.07,+12.247, +2.961,+1.057
1698184740,+3.07,+12.238, +3.010,+1.057
1698185640,+3.07,+12.193, +3.060,+1.057
1698186540,+3.07,+12.149, +3.109,+1.057
1698187440,+3.08,+12.078, +3.106,+1.057
1698188340,+3.08,+11.971, +3.132,+1.057
1698189240,+3.08,+11.873, +2.849,+1.057
1698190140,+3.08,+11.766, +2.620,+1.057
1698191040,+3.08,+11.695, +2.763,+1.057
1698191940,+3.08,+11.606, +2.977,+1.057
1698192840,+3.08,+11.489, +2.702,+1.057
1698193740,+3.08,+11.427, +2.824,+1.058
1698194640,+3.08,+11.337, +2.447,+1.057
1698195540,+3.08,+11.256, +1.996,+1.056
1698196440,+3.08,+11.184, +2.124,+1.057
1698197340,+3.07,+11.103, +2.641,+1.057
1698198240,+3.08,+11.031, +2.415,+1.057
1698199140,+3.08,+10.959, +2.539,+1.057
1698200040,+3.08,+10.905, +2.719,+1.057
1698200940,+3.08,+10.842, +2.623,+1.057
1698201840,+3.08,+10.770, +2.670,+1.057
1698202740,+3.08,+10.697, +2.729,+1.058
1698203640,+3.08,+10.679, +2.637,+1.057
1698204540,+3.08,+10.616, +2.645,+1.057
1698205440,+3.08,+10.543, +2.635,+1.057
1698206340,+3.08,+10.507, +2.681,+1.057
1698207240,+3.08,+10.462, +2.679,+1.057
1698208140,+3.08,+10.416, +2.714,+1.058
1698209040,+3.08,+10.334, +2.739,+1.057
1698209940,+3.08,+10.298, +2.761,+1.058
1698210840,+3.08,+10.271, +2.792,+1.058
1698211740,+3.08,+10.179, +2.717,+1.057
1698212640,+3.08,+10.189, +2.781,+1.057
1698213540,+3.08,+10.143, +2.778,+1.057
1698214440,+3.08,+10.079, +2.831,+1.058
1698215340,+3.08,+10.061, +2.836,+1.058
1698216240,+3.08,+10.006, +2.754,+1.058
1698217140,+3.08, +9.997, +2.967,+1.058
1698218040,+3.08, +9.951, +2.816,+1.057
1698218940,+3.08, +9.914, +2.824,+1.057
1698219840,+3.08, +9.878, +2.907,+1.058
1698220740,+3.08, +9.841, +2.942,+1.058
1698221640,+3.08, +9.786, +2.891,+1.058
1698222540,+3.08, +9.759, +2.900,+1.058
1698223440,+3.08, +9.749, +2.855,+1.058
1698224340,+3.08, +9.740, +2.798,+1.058
1698225240,+3.08, +9.722, +2.631,+1.057
1698226140,+3.08, +9.694, +2.520,+1.057
1698227040,+3.08, +9.694, +2.516,+1.057
1698227940,+3.08, +9.667, +2.575,+1.057
1698228840,+3.08, +9.658, +2.611,+1.057
1698229740,+3.08, +9.648, +2.739,+1.057
1698230640,+3.08, +9.612, +2.755,+1.058
1698231540,+3.08, +9.612, +2.710,+1.058
1698232440,+3.08, +9.602, +2.686,+1.057
1698233340,+3.08, +9.593, +2.869,+1.058
1698234240,+3.08, +9.566, +2.814,+1.058
1698235140,+3.08, +9.547, +2.791,+1.058
1698236040,+3.08, +9.547, +2.877,+1.058
1698236940,+3.08, +9.547, +2.827,+1.058
1698237840,+3.08, +9.538, +2.845,+1.058
1698238740,+3.08, +9.529, +2.926,+1.058
1698239640,+3.08, +9.566, +2.926,+1.058
1698240540,+3.08, +9.566, +3.158,+1.058
1698241440,+3.08, +9.639, +3.194,+1.058
1698242340,+3.08, +9.694, +3.238,+1.058
1698243240,+3.08, +9.786, +3.234,+1.058
1698244140,+3.08, +9.887, +3.305,+1.058
1698245040,+3.08, +9.942, +3.284,+1.058
1698245940,+3.08,+10.015, +3.111,+1.058
1698246840,+3.08,+10.079, +3.070,+1.058
1698247740,+3.08,+10.189, +3.035,+1.058
1698248640,+3.08,+10.389, +3.163,+1.057
1698249540,+3.08,+10.661, +3.251,+1.057
1698250440,+3.08,+10.941, +3.122,+1.057
1698251340,+3.08,+11.004, +3.030,+1.057
1698252240,+3.08,+11.310, +3.171,+1.057
1698253140,+3.08,+11.418, +3.299,+1.057
1698254040,+3.08,+11.865, +3.303,+1.057
1698254940,+3.07,+12.220, +3.626,+1.057
1698255840,+3.08,+12.459, +3.486,+1.057
1698256740,+3.08,+12.733, +3.508,+1.057
1698257640,+3.08,+12.891, +3.383,+1.057
1698258540,+3.07,+13.295, +3.466,+1.057
1698259440,+3.08,+13.662, +3.550,+1.057
1698260340,+3.08,+13.723, +3.365,+1.057
1698261240,+3.08,+13.793, +3.264,+1.057
1698262140,+3.08,+13.854, +3.442,+1.057
1698263040,+3.08,+13.984, +3.656,+1.057
1698263940,+3.08,+13.897, +3.419,+1.057
1698264840,+3.08,+13.932, +3.363,+1.057
