7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1708548480,+3.01,+20.846, +8.108,+1.070
1708548540,+3.01,+20.829, +8.110,+1.070
1708548600,+3.01,+20.829, +8.116,+1.071
1708548660,+3.01,+20.837, +8.112,+1.070
1708548720,+3.01,+20.812, +8.117,+1.070
1708548780,+3.01,+20.846, +8.111,+1.070
1708548840,+3.01,+20.837, +8.108,+1.070
1708548900,+3.01,+20.837, +8.118,+1.071
1708548960,+3.01,+20.846, +8.114,+1.071
1708549020,+3.01,+20.871, +8.103,+1.070
1708549080,+3.01,+20.846, +8.106,+1.070
1708549140,+3.01,+20.879, +8.103,+1.070
1708549200,+3.01,+20.862, +8.101,+1.070
1708549260,+3.01,+20.896, +8.102,+1.071
1708549320,+3.01,+20.888, +8.104,+1.070
1708549380,+3.01,+20.862, +8.112,+1.070
1708549440,+3.01,+20.888, +8.109,+1.071
1708549500,+3.01,+20.888, +8.104,+1.071
1708549560,+3.01,+20.896, +8.105,+1.071
1708549620,+3.01,+20.904, +8.092,+1.070
1708549680,+3.01,+20.913, +8.103,+1.071
1708549740,+3.01,+20.921, +8.108,+1.071
1708549800,+3.01,+20.921, +8.103,+1.071
1708549860,+3.01,+20.904, +8.096,+1.070
1708549920,+3.01,+20.921, +8.091,+1.070
1708549980,+3.01,+20.938, +8.097,+1.071
1708550040,+3.01,+20.946, +8.087,+1.070
1708550100,+3.01,+20.921, +8.096,+1.070
1708550160,+3.01,+20.946, +8.097,+1.071
1708550220,+3.01,+20.954, +8.085,+1.070
1708550280,+3.01,+20.954, +8.082,+1.070
1708550340,+3.01,+20.954, +8.092,+1.071
1708550400,+3.01,+20.980, +8.084,+1.070
1708550460,+3.01,+20.980, +8.084,+1.070
1708550520,+3.01,+20.996, +8.080,+1.070
1708550580,+3.01,+21.005, +8.080,+1.070
1708550640,+3.01,+21.005, +8.080,+1.070
1708550700,+3.01,+21.005, +8.077,+1.070
1708550760,+3.01,+21.013, +8.078,+1.071
1708550820,+3.01,+21.021, +8.079,+1.071
1708550880,+3.01,+21.013, +8.086,+1.071
1708550940,+3.01,+21.047, +8.069,+1.070
1708551000,+3.01,+21.030, +8.077,+1.071
1708551060,+3.01,+21.038, +8.071,+1.070
1708551120,+3.01,+21.055, +8.073,+1.071
1708551180,+3.01,+21.038, +8.075,+1.070
1708551240,+3.01,+21.072, +8.062,+1.070
1708551300,+3.01,+21.072, +8.069,+1.071
1708551360,+3.01,+21.080, +8.073,+1.071
1708551420,+3.01,+21.097, +8.062,+1.070
1708551480,+3.01,+21.105, +8.061,+1.070
1708551540,+3.01,+21.113, +8.055,+1.070
1708551600,+3.01,+21.097, +8.061,+1.070
1708551660,+3.01,+21.122, +8.055,+1.070
1708551720,+3.01,+21.130, +8.059,+1.071
1708551780,+3.01,+21.113, +8.052,+1.070
1708551840,+3.01,+21.130, +8.048,+1.070
1708551900,+3.01,+21.147, +8.051,+1.070
1708551960,+3.01,+21.155, +8.049,+1.070
1708552020,+3.01,+21.155, +8.046,+1.070
1708552080,+3.01,+21.164, +8.053,+1.071
1708552140,+3.01,+21.164, +8.056,+1.071
1708552200,+3.01,+21.172, +8.054,+1.071
1708552260,+3.01,+21.172, +8.049,+1.070
1708552320,+3.01,+21.197, +8.051,+1.071
1708552380,+3.01,+21.180, +8.047,+1.070
1708552440,+3.01,+21.189, +8.051,+1.071
1708552500,+3.01,+21.205, +8.043,+1.071
1708552560,+3.01,+21.197, +8.051,+1.071
1708552620,+3.01,+21.214, +8.046,+1.071
1708552680,+3.01,+21.222, +8.037,+1.070
1708552740,+3.01,+21.222, +8.034,+1.070
1708552800,+3.01,+21.231, +8.035,+1.070
1708552860,+3.01,+21.214, +8.050,+1.071
1708552920,+3.01,+21.239, +8.040,+1.070
1708552980,+3.01,+21.239, +8.035,+1.070
1708553040,+3.01,+21.231, +8.042,+1.071
1708553100,+3.01,+21.247, +8.039,+1.070
1708553160,+3.01,+21.256, +8.046,+1.071
1708553220,+3.01,+21.247, +8.033,+1.070
1708553280,+3.01,+21.272, +8.027,+1.070
1708553340,+3.01,+21.256, +8.040,+1.071
1708553400,+3.01,+21.272, +8.037,+1.071
1708553460,+3.01,+21.264, +8.039,+1.071
1708553520,+3.01,+21.264, +8.040,+1.071
1708553580,+3.01,+21.289, +8.028,+1.070
1708553640,+3.01,+21.281, +8.033,+1.071
1708553700,+3.01,+21.297, +8.023,+1.070
1708553760,+3.01,+21.297, +8.029,+1.071
1708553820,+3.01,+21.297, +8.017,+1.070
1708553880,+3.01,+21.306, +8.030,+1.071
1708553940,+3.01,+21.323, +8.029,+1.071
1708554000,+3.01,+21.314, +8.026,+1.071
1708554060,+3.01,+21.314, +8.031,+1.071
1708554120,+3.01,+21.331, +8.022,+1.071
1708554180,+3.01,+21.323, +8.031,+1.071
1708554240,+3.01,+21.314, +8.036,+1.071
1708554300,+3.01,+21.348, +8.026,+1.071
1708554360,+3.01,+21.348, +8.026,+1.071
1708554420,+3.01,+21.339, +8.026,+1.071
1708554480,+3.01,+21.339, +8.030,+1.071
1708554540,+3.01,+21.339, +8.032,+1.071
1708554600,+3.01,+21.364, +8.016,+1.070
1708554660,+3.01,+21.373, +8.015,+1.070
1708554720,+3.01,+21.356, +8.021,+1.070
1708554780,+3.01,+21.398, +8.022,+1.071
1708554840,+3.01,+21.381, +8.021,+1.071
1708554900,+3.01,+21.415, +8.010,+1.071
1708554960,+3.01,+21.389, +8.017,+1.071
1708555020,+3.01,+21.389, +8.018,+1.071
1708555080,+3.01,+21.406, +8.014,+1.071
1708555140,+3.01,+21.406, +8.010,+1.071
1708555200,+3.01,+21.423, +8.014,+1.071
1708555260,+3.01,+21.406, +8.018,+1.071
1708555320,+3.01,+21.423, +8.012,+1.071
1708555380,+3.01,+21.423, +8.010,+1.071
1708555440,+3.01,+21.440, +7.999,+1.070
1708555500,+3.01,+21.431, +8.016,+1.071
1708555560,+3.01,+21.431, +8.014,+1.071
1708555620,+3.01,+21.431, +8.008,+1.071
1708555680,+3.01,+21.448, +8.003,+1.070
1708555740,+3.01,+21.456, +8.009,+1.071
1708555800,+3.01,+21.431, +8.018,+1.071
1708555860,+3.01,+21.440, +8.004,+1.070
1708555920,+3.01,+21.456, +8.010,+1.071
1708555980,+3.01,+21.456, +8.004,+1.071
1708556040,+3.01,+21.465, +8.015,+1.071
1708556100,+3.01,+21.465, +8.002,+1.070
1708556160,+3.01,+21.465, +8.014,+1.071
1708556220,+3.01,+21.465, +8.009,+1.071
1708556280,+3.01,+21.473, +8.005,+1.071
1708556340,+3.01,+21.465, +8.014,+1.071
1708556400,+3.01,+21.465, +8.007,+1.071
1708556460,+3.01,+21.465, +8.011,+1.071
1708556520,+3.01,+21.490, +7.999,+1.070
1708556580,+3.01,+21.481, +8.001,+1.070
1708556640,+3.01,+21.490, +8.009,+1.071
1708556700,+3.01,+21.481, +8.002,+1.071
1708556760,+3.01,+21.490, +7.997,+1.070
1708556820,+3.01,+21.481, +8.000,+1.070
1708556880,+3.01,+21.473, +8.011,+1.071
1708556940,+3.01,+21.498, +7.997,+1.070
1708557000,+3.01,+21.481, +8.009,+1.071
1708557060,+3.01,+21.481, +8.004,+1.071
1708557120,+3.01,+21.515, +8.000,+1.071
1708557180,+3.01,+21.481, +8.006,+1.071
1708557240,+3.01,+21.507, +8.007,+1.071
1708557300,+3.01,+21.498, +8.006,+1.071
1708557360,+3.01,+21.490, +8.005,+1.070
1708557420,+3.01,+21.507, +7.997,+1.070
1708557480,+3.01,+21.498, +8.003,+1.071
1708557540,+3.01,+21.507, +8.009,+1.071
1708557600,+3.01,+21.490, +8.003,+1.071
1708557660,+3.01,+21.507, +8.003,+1.071
1708557720,+3.01,+21.498, +8.006,+1.071
1708557780,+3.01,+21.507, +8.004,+1.071
1708557840,+3.01,+21.515, +8.002,+1.071
1708557900,+3.01,+21.507, +8.007,+1.071
1708557960,+3.01,+21.498, +8.010,+1.071
1708558020,+3.01,+21.515, +8.007,+1.071
1708558080,+3.01,+21.498, +8.005,+1.071
1708558140,+3.01,+21.507, +8.013,+1.071
1708558200,+3.01,+21.507, +8.010,+1.071
1708558260,+3.01,+21.515, +8.004,+1.071
1708558320,+3.01,+21.523, +8.002,+1.071
1708558380,+3.01,+21.498, +8.003,+1.071
1708558440,+3.01,+21.498, +8.009,+1.071
1708558500,+3.01,+21.498, +8.004,+1.070
1708558560,+3.01,+21.507, +8.009,+1.071
1708558620,+3.01,+21.498, +8.003,+1.071
1708558680,+3.01,+21.507, +8.003,+1.071
1708558740,+3.01,+21.515, +7.995,+1.071
1708558800,+3.01,+21.507, +7.995,+1.070
1708558860,+3.01,+21.532, +7.993,+1.071
1708558920,+3.01,+21.523, +8.004,+1.071
1708558980,+3.01,+21.507, +8.000,+1.071
1708559040,+3.01,+21.515, +7.999,+1.071
