7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714638840,+3.29,+20.092, +2.078,+1.068
1714639740,+3.28,+20.025, +2.129,+1.067
1714640640,+3.28,+19.942, +2.182,+1.066
1714641540,+3.28,+19.866, +2.076,+1.067
1714642440,+3.28,+19.799, +2.045,+1.067
1714643340,+3.28,+19.749, +3.120,+1.069
1714644240,+3.28,+19.665, +3.270,+1.068
1714645140,+3.28,+19.631, +3.336,+1.068
1714646040,+3.28,+19.556, +3.491,+1.068
1714646940,+3.28,+19.489, +3.408,+1.069
1714647840,+3.28,+19.447, +3.680,+1.068
1714648740,+3.28,+19.405, +3.544,+1.068
1714649640,+3.28,+19.363, +3.476,+1.069
1714650540,+3.28,+19.363, +3.504,+1.068
1714651440,+3.28,+19.363, +3.222,+1.069
1714652340,+3.28,+19.363, +3.337,+1.069
1714653240,+3.28,+19.397, +3.325,+1.068
1714654140,+3.28,+19.388, +3.204,+1.069
1714655040,+3.28,+19.439, +3.482,+1.068
1714655940,+3.28,+19.497, +3.363,+1.068
1714656840,+3.28,+19.598, +3.343,+1.069
1714657740,+3.28,+19.665, +3.221,+1.069
1714658640,+3.28,+19.774, +3.189,+1.069
1714659540,+3.27,+19.908, +3.114,+1.069
1714660440,+3.28,+20.059, +3.236,+1.069
1714661340,+3.28,+20.285, +3.801,+1.068
1714662240,+3.28,+20.494, +4.015,+1.068
1714663140,+3.28,+20.720, +4.385,+1.067
1714664040,+3.27,+20.996, +4.309,+1.068
1714664940,+3.28,+21.272, +5.139,+1.067
1714665840,+3.28,+21.582, +4.922,+1.067
1714666740,+3.27,+21.900, +4.418,+1.066
1714667640,+3.28,+22.243, +4.194,+1.066
1714668540,+3.28,+22.569, +3.901,+1.065
1714669440,+3.27,+22.879, +2.941,+1.068
1714670340,+3.27,+23.239, +2.525,+1.069
1714671240,+3.28,+23.574, +2.370,+1.062
1714672140,+3.27,+23.892, +2.251,+1.060
1714673040,+3.27,+24.211, +1.853,+1.058
1714673940,+3.28,+24.488, +1.666,+1.053
1714674840,+3.28,+24.757, +1.458,+1.051
1714675740,+3.27,+25.009, +1.319,+1.051
1714676640,+3.27,+25.228, +1.332,+1.045
1714677540,+3.27,+25.422, +1.321,+1.044
1714678440,+3.28,+25.549, +1.320,+1.043
1714679340,+3.28,+25.717, +1.280,+1.040
1714680240,+3.28,+25.785, +1.228,+1.042
1714681140,+3.27,+25.886, +1.314,+1.035
1714682040,+3.27,+25.928, +1.465,+1.034
1714682940,+3.27,+26.004, +1.765,+1.020
1714683840,+3.27,+25.987, +1.789,+1.030
1714684740,+3.27,+26.021, +1.831,+1.032
1714685640,+3.27,+25.987, +1.886,+1.028
1714686540,+3.27,+25.911, +2.314,+1.052
1714687440,+3.27,+25.869, +2.234,+1.044
1714688340,+3.27,+25.844, +2.249,+1.040
1714689240,+3.28,+25.751, +2.260,+1.041
1714690140,+3.28,+25.675, +2.331,+1.042
1714691040,+3.28,+25.591, +2.468,+1.043
1714691940,+3.28,+25.490, +2.529,+1.046
1714692840,+3.27,+25.405, +2.482,+1.051
1714693740,+3.27,+25.262, +2.407,+1.053
1714694640,+3.27,+25.144, +2.267,+1.056
1714695540,+3.27,+24.959, +2.079,+1.058
1714696440,+3.27,+24.808, +1.858,+1.060
1714697340,+3.28,+24.656, +1.687,+1.058
1714698240,+3.28,+24.480, +1.575,+1.060
1714699140,+3.27,+24.312, +1.944,+1.049
1714700040,+3.27,+24.161, +1.955,+1.053
1714700940,+3.27,+24.010, +1.822,+1.058
1714701840,+3.27,+23.884, +1.689,+1.061
1714702740,+3.28,+23.733, +1.612,+1.062
1714703640,+3.28,+23.582, +1.515,+1.064
1714704540,+3.28,+23.431, +1.748,+1.058
1714705440,+3.28,+23.339, +1.733,+1.061
1714706340,+3.27,+23.213, +1.678,+1.063
1714707240,+3.27,+23.079, +1.622,+1.065
1714708140,+3.27,+22.954, +3.680,+1.069
1714709040,+3.27,+22.828, +4.215,+1.069
1714709940,+3.28,+22.720, +4.493,+1.069
1714710840,+3.28,+22.619, +4.573,+1.070
1714711740,+3.28,+22.477, +5.065,+1.069
1714712640,+3.28,+22.376, +5.182,+1.069
1714713540,+3.28,+22.276, +4.884,+1.069
1714714440,+3.27,+22.167, +4.736,+1.069
1714715340,+3.27,+22.092, +4.631,+1.069
1714716240,+3.27,+21.975, +4.797,+1.069
1714717140,+3.27,+21.875, +4.714,+1.069
1714718040,+3.27,+21.791, +4.766,+1.069
1714718940,+3.28,+21.699, +4.655,+1.069
1714719840,+3.28,+21.607, +4.794,+1.069
1714720740,+3.28,+21.490, +4.986,+1.068
1714721640,+3.28,+21.406, +4.875,+1.069
1714722540,+3.28,+21.297, +4.822,+1.069
1714723440,+3.28,+21.239, +4.652,+1.068
1714724340,+3.28,+21.147, +4.795,+1.069
1714725240,+3.27,+21.021, +4.818,+1.069
