7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718392740,+3.26,+29.241, +5.012,+1.065
1718393640,+3.26,+29.241, +5.633,+1.064
1718394540,+3.26,+29.611, +6.053,+1.063
1718395440,+3.26,+29.456, +5.752,+1.063
1718396340,+3.26,+29.318, +5.733,+1.064
1718397240,+3.26,+29.430, +5.490,+1.064
1718398140,+3.26,+29.387, +5.602,+1.064
1718399040,+3.26,+29.387, +5.338,+1.063
1718399940,+3.26,+29.508, +5.541,+1.064
1718400840,+3.26,+29.284, +5.259,+1.062
1718401740,+3.26,+29.310, +5.676,+1.064
1718402640,+3.26,+29.241, +5.651,+1.064
1718403540,+3.26,+29.155, +5.457,+1.064
1718404440,+3.26,+28.992, +5.376,+1.064
1718405340,+3.26,+28.863, +5.197,+1.064
1718406240,+3.26,+28.700, +5.087,+1.064
1718407140,+3.26,+28.546, +4.866,+1.064
1718408040,+3.26,+28.375, +4.581,+1.065
1718408940,+3.26,+28.212, +4.915,+1.065
1718409840,+3.27,+27.743, +5.748,+1.065
1718410740,+3.26,+27.301, +5.848,+1.065
1718411640,+3.26,+27.071, +5.926,+1.065
1718412540,+3.27,+26.774, +5.632,+1.065
1718413440,+3.27,+26.571, +5.702,+1.065
1718414340,+3.26,+26.402, +5.388,+1.064
1718415240,+3.26,+26.275, +5.065,+1.065
1718416140,+3.26,+26.131, +4.873,+1.065
1718417040,+3.26,+25.987, +4.936,+1.064
1718417940,+3.27,+25.886, +4.538,+1.065
1718418840,+3.27,+25.785, +4.768,+1.064
1718419740,+3.27,+25.658, +4.732,+1.064
1718420640,+3.27,+25.540, +4.781,+1.065
1718421540,+3.26,+25.422, +4.868,+1.064
1718422440,+3.26,+25.304, +5.136,+1.064
1718423340,+3.26,+25.110, +5.461,+1.064
1718424240,+3.27,+24.816, +5.591,+1.063
1718425140,+3.27,+24.698, +5.216,+1.064
1718426040,+3.27,+24.597, +5.353,+1.063
1718426940,+3.27,+24.488, +5.173,+1.063
1718427840,+3.27,+24.421, +4.822,+1.063
1718428740,+3.26,+24.303, +4.959,+1.063
1718429640,+3.26,+24.236, +5.079,+1.063
1718430540,+3.26,+24.119, +4.695,+1.063
1718431440,+3.26,+24.035, +4.715,+1.063
1718432340,+3.26,+23.917, +4.621,+1.063
1718433240,+3.27,+23.800, +4.804,+1.063
1718434140,+3.27,+23.725, +4.724,+1.063
1718435040,+3.27,+23.632, +4.345,+1.063
1718435940,+3.27,+23.523, +4.090,+1.063
1718436840,+3.27,+23.448, +4.103,+1.063
1718437740,+3.27,+23.356, +3.966,+1.063
1718438640,+3.27,+23.239, +3.740,+1.063
1718439540,+3.26,+23.172, +3.723,+1.063
1718440440,+3.26,+23.071, +3.526,+1.063
1718441340,+3.26,+22.979, +3.639,+1.063
1718442240,+3.26,+22.912, +3.644,+1.063
1718443140,+3.27,+22.820, +3.453,+1.063
1718444040,+3.27,+22.728, +3.500,+1.063
1718444940,+3.27,+22.661, +3.729,+1.063
1718445840,+3.27,+22.611, +3.446,+1.063
1718446740,+3.27,+22.552, +3.388,+1.063
1718447640,+3.27,+22.502, +3.351,+1.063
1718448540,+3.27,+22.402, +3.660,+1.063
1718449440,+3.27,+22.360, +3.452,+1.063
1718450340,+3.27,+22.326, +3.254,+1.064
1718451240,+3.27,+22.276, +3.590,+1.063
1718452140,+3.27,+22.259, +3.529,+1.063
1718453040,+3.27,+22.201, +3.569,+1.063
1718453940,+3.27,+22.201, +3.554,+1.063
1718454840,+3.27,+22.176, +3.458,+1.063
1718455740,+3.27,+22.176, +3.574,+1.063
1718456640,+3.27,+22.209, +3.145,+1.063
1718457540,+3.27,+22.276, +2.994,+1.063
1718458440,+3.27,+22.385, +3.306,+1.063
1718459340,+3.27,+22.368, +3.367,+1.063
1718460240,+3.27,+22.485, +3.390,+1.063
1718461140,+3.27,+22.544, +3.138,+1.063
1718462040,+3.27,+22.653, +2.978,+1.063
1718462940,+3.26,+23.038, +3.048,+1.064
1718463840,+3.26,+23.130, +3.082,+1.064
1718464740,+3.27,+23.440, +3.251,+1.064
1718465640,+3.27,+23.674, +3.346,+1.064
1718466540,+3.27,+23.867, +3.384,+1.064
1718467440,+3.27,+24.429, +3.485,+1.064
1718468340,+3.27,+24.589, +3.454,+1.064
1718469240,+3.26,+25.102, +3.676,+1.064
1718470140,+3.26,+25.380, +4.080,+1.064
1718471040,+3.27,+25.810, +4.416,+1.065
1718471940,+3.26,+26.266, +4.779,+1.064
1718472840,+3.26,+26.148, +4.264,+1.065
1718473740,+3.26,+26.808, +4.975,+1.064
1718474640,+3.27,+26.630, +3.834,+1.065
1718475540,+3.26,+27.046, +3.492,+1.065
1718476440,+3.26,+27.020, +3.832,+1.065
1718477340,+3.26,+27.471, +4.371,+1.065
1718478240,+3.26,+27.607, +4.756,+1.065
1718479140,+3.27,+27.607, +3.973,+1.065
