7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714202340,+3.29,+13.662, +3.706,+1.063
1714203240,+3.29,+13.627, +3.683,+1.063
1714204140,+3.29,+13.566, +3.763,+1.063
1714205040,+3.29,+13.575, +3.708,+1.063
1714205940,+3.29,+13.531, +3.541,+1.063
1714206840,+3.28,+13.470, +3.676,+1.063
1714207740,+3.28,+13.452, +3.497,+1.063
1714208640,+3.28,+13.417, +3.521,+1.063
1714209540,+3.28,+13.356, +3.499,+1.063
1714210440,+3.28,+13.321, +3.552,+1.063
1714211340,+3.28,+13.286, +3.398,+1.063
1714212240,+3.28,+13.269, +3.316,+1.063
1714213140,+3.28,+13.260, +3.213,+1.063
1714214040,+3.28,+13.225, +3.102,+1.063
1714214940,+3.28,+13.181, +3.050,+1.063
1714215840,+3.28,+13.155, +2.941,+1.063
1714216740,+3.28,+13.163, +2.834,+1.063
1714217640,+3.28,+13.146, +2.713,+1.063
1714218540,+3.28,+13.128, +2.601,+1.063
1714219440,+3.28,+13.137, +2.534,+1.062
1714220340,+3.28,+13.163, +2.535,+1.062
1714221240,+3.28,+13.190, +2.621,+1.061
1714222140,+3.28,+13.207, +2.531,+1.061
1714223040,+3.28,+13.269, +2.692,+1.060
1714223940,+3.28,+13.286, +2.805,+1.060
1714224840,+3.28,+13.330, +2.793,+1.060
1714225740,+3.28,+13.365, +3.052,+1.061
1714226640,+3.28,+13.409, +3.032,+1.060
1714227540,+3.28,+13.461, +2.906,+1.061
1714228440,+3.28,+13.505, +2.816,+1.061
1714229340,+3.29,+13.566, +2.797,+1.061
1714230240,+3.28,+13.601, +2.616,+1.061
1714231140,+3.28,+13.627, +2.522,+1.061
1714232040,+3.28,+13.662, +2.673,+1.060
1714232940,+3.28,+13.714, +2.845,+1.063
1714233840,+3.28,+13.732, +2.772,+1.063
1714234740,+3.28,+13.784, +2.655,+1.063
1714235640,+3.28,+13.819, +2.518,+1.063
1714236540,+3.28,+13.827, +2.441,+1.063
1714237440,+3.28,+13.836, +2.469,+1.063
1714238340,+3.28,+13.827, +2.472,+1.063
1714239240,+3.28,+13.845, +2.514,+1.062
1714240140,+3.28,+13.862, +2.481,+1.063
1714241040,+3.28,+13.888, +2.433,+1.062
1714241940,+3.28,+13.854, +2.398,+1.062
1714242840,+3.28,+13.827, +2.344,+1.062
1714243740,+3.28,+13.862, +2.296,+1.062
1714244640,+3.28,+13.854, +2.270,+1.062
1714245540,+3.28,+13.906, +2.224,+1.062
1714246440,+3.28,+13.888, +2.167,+1.062
1714247340,+3.28,+13.897, +2.214,+1.062
1714248240,+3.28,+13.914, +2.195,+1.062
1714249140,+3.28,+13.932, +2.169,+1.062
1714250040,+3.28,+13.914, +2.179,+1.062
1714250940,+3.28,+13.914, +2.121,+1.062
1714251840,+3.28,+13.923, +2.123,+1.062
1714252740,+3.28,+14.001, +2.152,+1.062
1714253640,+3.28,+14.027, +2.258,+1.062
1714254540,+3.28,+14.054, +3.484,+1.063
1714255440,+3.28,+14.045, +3.637,+1.063
1714256340,+3.28,+14.027, +3.500,+1.063
1714257240,+3.28,+14.045, +3.427,+1.063
1714258140,+3.28,+14.036, +3.448,+1.063
1714259040,+3.28,+14.019, +3.723,+1.063
1714259940,+3.28,+13.984, +3.541,+1.062
1714260840,+3.28,+13.888, +3.764,+1.062
1714261740,+3.28,+13.854, +3.061,+1.063
1714262640,+3.28,+13.801, +2.944,+1.063
1714263540,+3.28,+13.732, +3.425,+1.063
1714264440,+3.28,+13.671, +3.636,+1.063
1714265340,+3.28,+13.618, +3.515,+1.063
1714266240,+3.28,+13.610, +3.607,+1.062
1714267140,+3.28,+13.575, +3.513,+1.062
1714268040,+3.28,+13.531, +3.695,+1.062
1714268940,+3.28,+13.514, +3.615,+1.062
1714269840,+3.28,+13.452, +3.545,+1.062
1714270740,+3.28,+13.417, +3.406,+1.062
1714271640,+3.28,+13.382, +3.588,+1.062
1714272540,+3.28,+13.356, +3.342,+1.063
1714273440,+3.28,+13.304, +3.432,+1.063
1714274340,+3.28,+13.321, +3.285,+1.063
1714275240,+3.28,+13.242, +3.533,+1.063
1714276140,+3.28,+13.242, +3.395,+1.062
1714277040,+3.28,+13.225, +3.225,+1.063
1714277940,+3.28,+13.207, +3.074,+1.063
1714278840,+3.28,+13.190, +2.991,+1.063
1714279740,+3.28,+13.181, +3.036,+1.062
1714280640,+3.28,+13.137, +3.003,+1.062
1714281540,+3.28,+13.128, +3.121,+1.062
1714282440,+3.28,+13.085, +3.068,+1.062
1714283340,+3.28,+13.067, +3.019,+1.062
1714284240,+3.28,+13.058, +2.893,+1.062
1714285140,+3.28,+13.023, +2.807,+1.062
1714286040,+3.28,+13.006, +2.653,+1.063
1714286940,+3.28,+12.997, +2.541,+1.062
1714287840,+3.28,+12.962, +2.374,+1.062
1714288740,+3.28,+12.944, +2.268,+1.062
