7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710623040,+3.30,+16.816, +6.467,+1.064
1710623940,+3.29,+16.689, +6.425,+1.064
1710624840,+3.29,+16.578, +6.342,+1.064
1710625740,+3.29,+16.476, +6.159,+1.064
1710626640,+3.29,+16.391, +6.113,+1.064
1710627540,+3.29,+16.272, +6.029,+1.064
1710628440,+3.29,+16.093, +6.030,+1.064
1710629340,+3.29,+15.930, +6.071,+1.064
1710630240,+3.29,+15.785, +6.001,+1.064
1710631140,+3.29,+15.674, +6.110,+1.064
1710632040,+3.29,+15.486, +6.154,+1.063
1710632940,+3.29,+15.365, +6.193,+1.063
1710633840,+3.29,+15.194, +6.187,+1.063
1710634740,+3.29,+15.056, +6.272,+1.063
1710635640,+3.29,+14.910, +6.314,+1.062
1710636540,+3.29,+14.772, +6.337,+1.062
1710637440,+3.29,+14.660, +6.273,+1.063
1710638340,+3.29,+14.530, +6.208,+1.063
1710639240,+3.29,+14.418, +6.156,+1.063
1710640140,+3.29,+14.305, +6.374,+1.063
1710641040,+3.29,+14.201, +6.220,+1.063
1710641940,+3.29,+14.097, +6.149,+1.063
1710642840,+3.29,+14.001, +6.272,+1.062
1710643740,+3.29,+13.897, +6.282,+1.062
1710644640,+3.29,+13.827, +6.425,+1.062
1710645540,+3.29,+13.714, +6.492,+1.062
1710646440,+3.29,+13.653, +6.302,+1.062
1710647340,+3.29,+13.575, +6.455,+1.062
1710648240,+3.29,+13.487, +6.467,+1.063
1710649140,+3.29,+13.417, +6.454,+1.062
1710650040,+3.29,+13.330, +6.525,+1.062
1710650940,+3.29,+13.260, +6.561,+1.063
1710651840,+3.29,+13.225, +6.684,+1.062
1710652740,+3.29,+13.172, +6.744,+1.063
1710653640,+3.29,+13.137, +6.777,+1.062
1710654540,+3.29,+13.076, +6.761,+1.062
1710655440,+3.29,+13.041, +6.780,+1.062
1710656340,+3.29,+12.997, +6.812,+1.062
1710657240,+3.29,+12.962, +6.773,+1.062
1710658140,+3.29,+12.953, +6.740,+1.062
1710659040,+3.29,+12.891, +6.680,+1.063
1710659940,+3.29,+12.856, +6.638,+1.063
1710660840,+3.29,+12.830, +6.618,+1.063
1710661740,+3.29,+12.812, +6.595,+1.063
1710662640,+3.29,+12.777, +6.529,+1.062
1710663540,+3.29,+12.768, +6.408,+1.063
1710664440,+3.29,+12.724, +6.138,+1.063
1710665340,+3.29,+12.715, +6.163,+1.063
1710666240,+3.29,+12.706, +6.096,+1.063
1710667140,+3.29,+12.680, +5.763,+1.063
1710668040,+3.29,+12.662, +5.828,+1.063
1710668940,+3.29,+12.618, +5.897,+1.063
1710669840,+3.29,+12.583, +5.810,+1.063
1710670740,+3.29,+12.539, +5.760,+1.063
1710671640,+3.29,+12.494, +5.707,+1.063
1710672540,+3.29,+12.477, +5.788,+1.063
1710673440,+3.29,+12.441, +5.602,+1.063
1710674340,+3.29,+12.388, +5.558,+1.063
1710675240,+3.29,+12.397, +5.529,+1.063
1710676140,+3.29,+12.335, +5.584,+1.063
1710677040,+3.29,+12.326, +5.643,+1.063
1710677940,+3.29,+12.326, +5.721,+1.063
1710678840,+3.29,+12.318, +5.724,+1.063
1710679740,+3.29,+12.362, +5.839,+1.063
1710680640,+3.29,+12.406, +6.048,+1.063
1710681540,+3.29,+12.486, +6.064,+1.063
1710682440,+3.29,+12.556, +6.401,+1.063
1710683340,+3.29,+12.680, +6.339,+1.063
1710684240,+3.29,+12.874, +6.761,+1.062
1710685140,+3.29,+12.935, +6.663,+1.063
1710686040,+3.29,+13.058, +6.601,+1.063
1710686940,+3.29,+13.041, +6.620,+1.063
1710687840,+3.29,+13.181, +6.478,+1.063
1710688740,+3.29,+13.347, +6.485,+1.062
1710689640,+3.29,+13.452, +6.388,+1.062
1710690540,+3.29,+13.688, +6.250,+1.062
1710691440,+3.29,+14.010, +6.340,+1.063
1710692340,+3.29,+14.106, +6.423,+1.062
1710693240,+3.29,+14.227, +6.419,+1.062
1710694140,+3.29,+14.374, +6.288,+1.063
1710695040,+3.29,+14.582, +6.153,+1.063
1710695940,+3.29,+14.686, +6.053,+1.063
1710696840,+3.29,+14.893, +6.231,+1.063
1710697740,+3.29,+14.875, +6.052,+1.063
1710698640,+3.29,+15.185, +5.786,+1.063
1710699540,+3.29,+15.417, +6.189,+1.063
1710700440,+3.28,+15.605, +6.202,+1.063
1710701340,+3.29,+15.785, +6.251,+1.064
1710702240,+3.29,+15.939, +6.247,+1.064
1710703140,+3.29,+16.263, +6.218,+1.064
1710704040,+3.29,+16.382, +6.319,+1.064
1710704940,+3.29,+16.417, +6.183,+1.064
1710705840,+3.28,+16.655, +6.569,+1.064
1710706740,+3.28,+16.604, +6.436,+1.064
1710707640,+3.29,+16.816, +6.303,+1.064
1710708540,+3.29,+16.782, +6.202,+1.064
1710709440,+3.29,+16.867, +6.303,+1.065
