7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669322640,+3.08, +3.605,+10.898,+1.069
1669323540,+3.08, +3.461,+10.750,+1.068
1669324440,+3.09, +3.317,+10.281,+1.069
1669325340,+3.09, +3.110,+10.828,+1.069
1669326240,+3.09, +2.944,+11.493,+1.069
1669327140,+3.09, +2.746,+12.007,+1.069
1669328040,+3.09, +2.599,+12.194,+1.069
1669328940,+3.08, +2.410,+12.388,+1.069
1669329840,+3.08, +2.284,+12.540,+1.069
1669330740,+3.08, +2.157,+12.596,+1.069
1669331640,+3.09, +2.062,+12.721,+1.069
1669332540,+3.09, +1.999,+12.721,+1.069
1669333440,+3.09, +1.892,+12.686,+1.069
1669334340,+3.09, +1.861,+12.086,+1.070
1669335240,+3.09, +1.743,+12.285,+1.069
1669336140,+3.09, +1.658,+12.615,+1.069
1669337040,+3.09, +1.540,+12.692,+1.069
1669337940,+3.09, +1.498,+12.675,+1.069
1669338840,+3.09, +1.423,+12.858,+1.069
1669339740,+3.09, +1.337,+12.801,+1.069
1669340640,+3.09, +1.261,+12.766,+1.068
1669341540,+3.09, +1.229,+12.810,+1.069
1669342440,+3.08, +1.175,+12.891,+1.069
1669343340,+3.08, +1.132,+12.874,+1.069
1669344240,+3.08, +1.121,+12.786,+1.069
1669345140,+3.08, +1.089,+12.384,+1.069
1669346040,+3.08, +0.991,+12.237,+1.070
1669346940,+3.08, +0.948,+12.542,+1.069
1669347840,+3.09, +0.959,+12.635,+1.069
1669348740,+3.08, +0.948,+12.705,+1.069
1669349640,+3.08, +0.894,+12.582,+1.069
1669350540,+3.09, +0.872,+12.526,+1.069
1669351440,+3.09, +0.850,+12.492,+1.069
1669352340,+3.09, +0.883,+12.611,+1.069
1669353240,+3.09, +0.883,+12.517,+1.069
1669354140,+3.09, +0.861,+12.456,+1.069
1669355040,+3.09, +0.872,+12.598,+1.069
1669355940,+3.08, +0.926,+12.338,+1.069
1669356840,+3.08, +1.013,+12.075,+1.069
1669357740,+3.08, +1.132,+12.287,+1.069
1669358640,+3.09, +1.261,+12.457,+1.069
1669359540,+3.09, +1.369,+12.602,+1.069
1669360440,+3.09, +1.433,+12.640,+1.069
1669361340,+3.09, +1.562,+12.595,+1.069
1669362240,+3.09, +1.669,+12.594,+1.069
1669363140,+3.09, +1.765,+12.567,+1.068
1669364040,+3.09, +1.871,+12.548,+1.068
1669364940,+3.09, +1.946,+12.545,+1.069
1669365840,+3.09, +2.009,+12.549,+1.068
1669366740,+3.09, +2.105,+11.927,+1.069
1669367640,+3.08, +2.242,+11.513,+1.069
1669368540,+3.08, +2.389,+11.989,+1.069
1669369440,+3.08, +2.453,+12.281,+1.069
1669370340,+3.08, +2.547,+12.354,+1.068
1669371240,+3.09, +2.620,+12.352,+1.069
1669372140,+3.09, +2.673,+12.412,+1.069
1669373040,+3.09, +2.819,+12.410,+1.069
1669373940,+3.09, +2.913,+12.391,+1.068
1669374840,+3.09, +3.006,+12.379,+1.069
1669375740,+3.09, +3.131,+12.331,+1.069
1669376640,+3.09, +3.265,+12.122,+1.068
1669377540,+3.08, +3.399,+11.487,+1.069
1669378440,+3.08, +3.512,+11.314,+1.069
1669379340,+3.08, +3.543,+11.297,+1.069
1669380240,+3.08, +3.625,+11.264,+1.069
1669381140,+3.08, +3.728,+11.400,+1.069
1669382040,+3.08, +3.840,+11.405,+1.069
1669382940,+3.08, +3.912,+11.368,+1.069
1669383840,+3.09, +4.064,+11.193,+1.069
1669384740,+3.09, +4.237,+11.090,+1.069
1669385640,+3.09, +4.409,+11.027,+1.069
1669386540,+3.08, +4.550,+10.996,+1.069
1669387440,+3.08, +4.711,+11.069,+1.069
1669388340,+3.08, +4.761,+10.667,+1.069
1669389240,+3.08, +5.011,+10.755,+1.069
1669390140,+3.08, +5.141,+10.723,+1.069
1669391040,+3.09, +5.329,+10.351,+1.069
1669391940,+3.09, +5.488,+10.098,+1.069
1669392840,+3.08, +5.666, +9.545,+1.069
1669393740,+3.08, +5.823, +9.233,+1.069
1669394640,+3.08, +6.039, +9.257,+1.070
1669395540,+3.08, +6.214, +9.669,+1.069
1669396440,+3.08, +6.429, +9.692,+1.070
1669397340,+3.08, +6.710, +9.376,+1.069
1669398240,+3.08, +6.825, +9.221,+1.069
1669399140,+3.08, +6.951, +9.395,+1.069
1669400040,+3.08, +7.056, +8.964,+1.070
1669400940,+3.08, +7.181, +8.914,+1.070
1669401840,+3.08, +7.344, +8.939,+1.070
1669402740,+3.08, +7.391, +8.883,+1.069
1669403640,+3.08, +7.401, +8.613,+1.069
1669404540,+3.08, +7.334, +8.497,+1.070
1669405440,+3.08, +7.477, +8.474,+1.070
1669406340,+3.08, +7.477, +8.458,+1.070
1669407240,+3.08, +7.449, +8.431,+1.070
1669408140,+3.08, +7.391, +8.472,+1.070
1669409040,+3.08, +7.248, +8.436,+1.070
