7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692678540,+3.10,+25.734, +3.926,+1.072
1692679440,+3.10,+25.616, +4.060,+1.072
1692680340,+3.10,+25.532, +3.958,+1.072
1692681240,+3.10,+25.422, +3.851,+1.072
1692682140,+3.09,+25.329, +3.789,+1.072
1692683040,+3.09,+25.237, +3.603,+1.072
1692683940,+3.10,+25.136, +3.435,+1.072
1692684840,+3.10,+25.052, +3.351,+1.072
1692685740,+3.10,+24.976, +3.302,+1.072
1692686640,+3.10,+24.909, +3.124,+1.073
1692687540,+3.10,+24.841, +3.206,+1.072
1692688440,+3.10,+24.757, +3.275,+1.072
1692689340,+3.10,+24.690, +3.205,+1.072
1692690240,+3.10,+24.623, +3.236,+1.072
1692691140,+3.10,+24.530, +3.073,+1.072
1692692040,+3.10,+24.480, +2.996,+1.072
1692692940,+3.10,+24.421, +2.790,+1.073
1692693840,+3.10,+24.337, +2.973,+1.072
1692694740,+3.10,+24.278, +2.984,+1.072
1692695640,+3.10,+24.220, +2.925,+1.072
1692696540,+3.10,+24.152, +3.008,+1.072
1692697440,+3.10,+24.094, +2.985,+1.072
1692698340,+3.10,+24.018, +3.020,+1.072
1692699240,+3.10,+23.943, +2.992,+1.072
1692700140,+3.10,+23.884, +3.178,+1.072
1692701040,+3.10,+23.834, +3.084,+1.072
1692701940,+3.10,+23.767, +2.991,+1.072
1692702840,+3.10,+23.691, +2.915,+1.072
1692703740,+3.10,+23.666, +2.963,+1.072
1692704640,+3.10,+23.658, +3.256,+1.072
1692705540,+3.10,+23.616, +3.360,+1.072
1692706440,+3.10,+23.574, +3.204,+1.071
1692707340,+3.10,+23.607, +3.030,+1.072
1692708240,+3.10,+23.632, +2.830,+1.072
1692709140,+3.10,+23.674, +3.005,+1.072
1692710040,+3.10,+23.708, +2.953,+1.072
1692710940,+3.10,+23.767, +3.153,+1.072
1692711840,+3.10,+23.834, +2.806,+1.072
1692712740,+3.10,+23.850, +2.750,+1.072
1692713640,+3.10,+23.909, +2.526,+1.073
1692714540,+3.10,+24.144, +2.452,+1.073
1692715440,+3.10,+24.253, +2.625,+1.073
1692716340,+3.10,+24.446, +2.656,+1.073
1692717240,+3.10,+24.513, +2.603,+1.073
1692718140,+3.10,+24.606, +2.265,+1.074
1692719040,+3.10,+24.757, +2.222,+1.074
1692719940,+3.10,+24.892, +1.817,+1.073
1692720840,+3.10,+25.043, +2.183,+1.073
1692721740,+3.09,+25.136, +1.767,+1.073
1692722640,+3.10,+25.616, +2.685,+1.071
1692723540,+3.10,+26.571, +4.447,+1.069
1692724440,+3.09,+26.317, +3.870,+1.070
1692725340,+3.09,+26.241, +3.626,+1.070
1692726240,+3.09,+26.114, +2.448,+1.073
1692727140,+3.10,+26.673, +3.989,+1.071
1692728040,+3.10,+26.851, +3.847,+1.071
1692728940,+3.09,+27.182, +4.825,+1.070
1692729840,+3.09,+27.318, +4.410,+1.071
1692730740,+3.09,+27.590, +5.229,+1.070
1692731640,+3.10,+27.684, +5.302,+1.070
1692732540,+3.09,+28.076, +4.772,+1.071
1692733440,+3.09,+27.956, +5.191,+1.070
1692734340,+3.10,+27.777, +5.170,+1.070
1692735240,+3.10,+27.760, +5.372,+1.070
1692736140,+3.10,+27.607, +5.748,+1.071
1692737040,+3.09,+27.360, +5.777,+1.070
1692737940,+3.09,+27.114, +5.619,+1.070
1692738840,+3.10,+26.927, +5.649,+1.070
1692739740,+3.10,+26.783, +5.776,+1.071
1692740640,+3.10,+26.647, +5.978,+1.070
1692741540,+3.09,+26.402, +5.715,+1.071
1692742440,+3.09,+26.232, +5.613,+1.070
1692743340,+3.09,+26.148, +5.436,+1.070
1692744240,+3.09,+26.038, +5.057,+1.071
1692745140,+3.10,+25.894, +5.134,+1.070
1692746040,+3.10,+25.734, +4.972,+1.071
1692746940,+3.10,+25.582, +4.930,+1.071
1692747840,+3.10,+25.405, +4.791,+1.070
1692748740,+3.09,+25.270, +4.501,+1.071
1692749640,+3.10,+25.102, +4.177,+1.071
1692750540,+3.10,+24.984, +4.046,+1.071
1692751440,+3.10,+24.850, +3.898,+1.071
1692752340,+3.10,+24.732, +3.919,+1.071
1692753240,+3.10,+24.606, +3.527,+1.071
1692754140,+3.10,+24.480, +3.207,+1.072
1692755040,+3.10,+24.329, +3.002,+1.072
1692755940,+3.10,+24.211, +2.909,+1.072
1692756840,+3.10,+24.077, +2.718,+1.073
1692757740,+3.10,+23.943, +2.501,+1.073
1692758640,+3.10,+23.817, +2.469,+1.073
1692759540,+3.10,+23.699, +2.271,+1.073
1692760440,+3.10,+23.574, +2.552,+1.072
1692761340,+3.10,+23.431, +2.361,+1.073
1692762240,+3.10,+23.272, +2.390,+1.073
1692763140,+3.10,+23.163, +2.476,+1.072
1692764040,+3.10,+23.029, +2.600,+1.072
1692764940,+3.10,+22.904, +2.611,+1.072
