7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690932540,+3.11,+25.726, +8.356,+1.067
1690933440,+3.11,+25.591, +8.218,+1.067
1690934340,+3.11,+25.456, +8.009,+1.067
1690935240,+3.10,+25.287, +7.770,+1.067
1690936140,+3.11,+25.136, +7.866,+1.067
1690937040,+3.11,+24.993, +7.851,+1.067
1690937940,+3.11,+24.824, +8.130,+1.066
1690938840,+3.11,+24.715, +7.731,+1.066
1690939740,+3.11,+24.564, +7.800,+1.067
1690940640,+3.11,+24.446, +7.338,+1.066
1690941540,+3.11,+24.320, +7.078,+1.066
1690942440,+3.11,+24.152, +7.165,+1.066
1690943340,+3.11,+24.060, +7.021,+1.067
1690944240,+3.11,+23.985, +6.904,+1.066
1690945140,+3.11,+23.842, +6.796,+1.066
1690946040,+3.11,+23.725, +6.647,+1.066
1690946940,+3.11,+23.649, +6.269,+1.067
1690947840,+3.11,+23.599, +5.820,+1.067
1690948740,+3.11,+23.482, +5.563,+1.068
1690949640,+3.11,+23.398, +5.143,+1.067
1690950540,+3.11,+23.347, +4.799,+1.068
1690951440,+3.11,+23.314, +4.360,+1.068
1690952340,+3.11,+23.180, +4.403,+1.068
1690953240,+3.11,+23.146, +4.630,+1.067
1690954140,+3.11,+23.029, +4.831,+1.067
1690955040,+3.11,+22.979, +5.031,+1.067
1690955940,+3.11,+22.887, +4.902,+1.067
1690956840,+3.11,+22.812, +4.962,+1.067
1690957740,+3.11,+22.736, +4.976,+1.067
1690958640,+3.11,+22.644, +4.731,+1.067
1690959540,+3.11,+22.577, +4.928,+1.067
1690960440,+3.11,+22.510, +5.094,+1.067
1690961340,+3.11,+22.393, +4.849,+1.067
1690962240,+3.11,+22.335, +4.880,+1.067
1690963140,+3.11,+22.251, +4.807,+1.067
1690964040,+3.11,+22.184, +4.572,+1.068
1690964940,+3.11,+22.125, +4.505,+1.067
1690965840,+3.11,+22.050, +4.396,+1.067
1690966740,+3.11,+22.000, +4.438,+1.067
1690967640,+3.11,+21.933, +4.468,+1.067
1690968540,+3.11,+21.833, +4.754,+1.067
1690969440,+3.11,+21.783, +4.559,+1.067
1690970340,+3.11,+21.699, +4.288,+1.067
1690971240,+3.11,+21.632, +4.186,+1.067
1690972140,+3.11,+21.599, +4.243,+1.067
1690973040,+3.11,+21.523, +4.001,+1.067
1690973940,+3.11,+21.498, +4.173,+1.067
1690974840,+3.11,+21.456, +4.083,+1.067
1690975740,+3.11,+21.423, +4.197,+1.067
1690976640,+3.11,+21.440, +3.910,+1.067
1690977540,+3.11,+21.481, +3.811,+1.067
1690978440,+3.11,+21.481, +4.098,+1.067
1690979340,+3.11,+21.490, +4.135,+1.067
1690980240,+3.11,+21.481, +4.092,+1.067
1690981140,+3.11,+21.515, +4.014,+1.067
1690982040,+3.11,+21.507, +3.982,+1.067
1690982940,+3.11,+21.540, +4.126,+1.067
1690983840,+3.11,+21.707, +4.338,+1.067
1690984740,+3.11,+21.757, +4.155,+1.067
1690985640,+3.11,+21.808, +4.048,+1.067
1690986540,+3.11,+21.941, +4.335,+1.066
1690987440,+3.11,+22.184, +4.945,+1.065
1690988340,+3.11,+22.519, +6.392,+1.065
1690989240,+3.11,+22.745, +6.326,+1.065
1690990140,+3.11,+22.946, +7.292,+1.063
1690991040,+3.11,+23.239, +8.969,+1.065
1690991940,+3.11,+23.599, +8.787,+1.065
1690992840,+3.11,+23.817, +8.745,+1.065
1690993740,+3.11,+24.404, +9.262,+1.065
1690994640,+3.11,+24.850, +9.658,+1.065
1690995540,+3.10,+25.153, +9.863,+1.064
1690996440,+3.11,+25.650, +8.531,+1.064
1690997340,+3.11,+25.937, +9.046,+1.066
1690998240,+3.10,+26.317,+10.371,+1.066
1690999140,+3.11,+26.546, +9.703,+1.067
1691000040,+3.11,+26.842, +9.535,+1.066
1691000940,+3.10,+27.233, +9.184,+1.067
1691001840,+3.10,+27.343, +9.235,+1.066
1691002740,+3.10,+27.496, +9.197,+1.067
1691003640,+3.11,+27.718, +9.310,+1.067
1691004540,+3.11,+27.658, +9.106,+1.067
1691005440,+3.11,+27.845, +9.296,+1.067
1691006340,+3.11,+27.641, +8.710,+1.067
1691007240,+3.11,+27.803, +8.794,+1.068
1691008140,+3.11,+27.649, +8.716,+1.068
1691009040,+3.11,+27.684, +8.570,+1.067
1691009940,+3.10,+27.513, +8.385,+1.067
1691010840,+3.10,+27.420, +8.796,+1.067
1691011740,+3.10,+27.335, +8.912,+1.068
1691012640,+3.10,+27.182, +8.690,+1.067
1691013540,+3.10,+27.046, +7.853,+1.067
1691014440,+3.11,+26.834, +7.693,+1.067
1691015340,+3.11,+26.639, +7.662,+1.067
1691016240,+3.10,+26.410, +7.767,+1.067
1691017140,+3.10,+26.258, +7.842,+1.066
1691018040,+3.11,+26.055, +7.647,+1.067
1691018940,+3.11,+25.861, +7.283,+1.067
