7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695297540,+3.09,+16.374, +5.032,+1.061
1695298440,+3.09,+16.357, +4.950,+1.061
1695299340,+3.09,+16.314, +4.938,+1.061
1695300240,+3.09,+16.348, +5.191,+1.061
1695301140,+3.09,+16.374, +5.374,+1.061
1695302040,+3.09,+16.425, +5.396,+1.061
1695302940,+3.09,+16.485, +5.390,+1.061
1695303840,+3.09,+16.570, +5.300,+1.061
1695304740,+3.09,+16.612, +5.354,+1.061
1695305640,+3.09,+16.706, +5.509,+1.061
1695306540,+3.09,+16.808, +5.540,+1.061
1695307440,+3.10,+16.952, +5.637,+1.061
1695308340,+3.09,+17.223, +5.712,+1.061
1695309240,+3.09,+17.528, +5.955,+1.060
1695310140,+3.09,+17.714, +5.805,+1.061
1695311040,+3.09,+18.076, +5.871,+1.061
1695311940,+3.09,+18.666, +6.158,+1.061
1695312840,+3.09,+19.153, +6.338,+1.061
1695313740,+3.09,+19.489, +6.508,+1.061
1695314640,+3.09,+19.891, +6.729,+1.061
1695315540,+3.09,+20.419, +7.185,+1.061
1695316440,+3.08,+20.954, +7.448,+1.062
1695317340,+3.09,+21.172, +7.489,+1.062
1695318240,+3.09,+21.523, +7.514,+1.062
1695319140,+3.08,+21.950, +7.749,+1.062
1695320040,+3.09,+22.259, +7.742,+1.062
1695320940,+3.09,+22.544, +7.808,+1.062
1695321840,+3.08,+22.786, +7.843,+1.062
1695322740,+3.08,+22.979, +8.021,+1.062
1695323640,+3.08,+23.088, +7.916,+1.063
1695324540,+3.08,+23.155, +7.894,+1.063
1695325440,+3.08,+23.239, +7.877,+1.063
1695326340,+3.09,+23.280, +7.917,+1.063
1695327240,+3.09,+23.306, +7.938,+1.062
1695328140,+3.09,+23.297, +7.962,+1.063
1695329040,+3.08,+23.255, +7.930,+1.062
1695329940,+3.08,+23.197, +7.781,+1.063
1695330840,+3.08,+23.105, +7.474,+1.063
1695331740,+3.08,+22.996, +7.546,+1.062
1695332640,+3.08,+22.879, +7.625,+1.062
1695333540,+3.08,+22.745, +7.576,+1.063
1695334440,+3.09,+22.636, +7.676,+1.063
1695335340,+3.09,+22.485, +7.727,+1.063
1695336240,+3.09,+22.301, +7.737,+1.063
1695337140,+3.08,+22.142, +7.755,+1.063
1695338040,+3.08,+21.950, +7.737,+1.062
1695338940,+3.08,+21.757, +7.748,+1.063
1695339840,+3.09,+21.590, +7.673,+1.062
1695340740,+3.09,+21.423, +7.576,+1.062
1695341640,+3.09,+21.264, +7.409,+1.062
1695342540,+3.09,+21.113, +7.251,+1.062
1695343440,+3.08,+20.946, +7.093,+1.063
1695344340,+3.09,+20.821, +7.031,+1.063
1695345240,+3.09,+20.662, +6.996,+1.062
1695346140,+3.09,+20.528, +6.806,+1.062
1695347040,+3.09,+20.377, +6.597,+1.062
1695347940,+3.09,+20.235, +6.585,+1.063
1695348840,+3.09,+20.059, +6.599,+1.062
1695349740,+3.08,+19.933, +6.525,+1.062
1695350640,+3.09,+19.816, +6.319,+1.062
1695351540,+3.09,+19.699, +6.286,+1.063
1695352440,+3.09,+19.581, +6.195,+1.063
1695353340,+3.09,+19.464, +6.172,+1.063
1695354240,+3.09,+19.355, +6.080,+1.062
1695355140,+3.09,+19.229, +6.014,+1.062
1695356040,+3.09,+19.145, +5.892,+1.063
1695356940,+3.09,+19.036, +5.896,+1.062
1695357840,+3.09,+18.926, +5.872,+1.063
1695358740,+3.09,+18.834, +5.855,+1.063
1695359640,+3.09,+18.699, +5.814,+1.063
1695360540,+3.09,+18.607, +5.843,+1.062
1695361440,+3.09,+18.506, +5.808,+1.062
1695362340,+3.09,+18.371, +5.549,+1.062
1695363240,+3.09,+18.312, +5.423,+1.062
1695364140,+3.09,+18.228, +5.320,+1.062
1695365040,+3.09,+18.152, +5.297,+1.063
1695365940,+3.09,+18.051, +5.562,+1.062
1695366840,+3.09,+17.975, +5.409,+1.062
1695367740,+3.09,+17.916, +5.221,+1.062
1695368640,+3.09,+17.823, +5.169,+1.062
1695369540,+3.09,+17.764, +5.104,+1.062
1695370440,+3.09,+17.671, +5.079,+1.063
1695371340,+3.09,+17.595, +5.015,+1.062
1695372240,+3.09,+17.528, +4.936,+1.062
1695373140,+3.09,+17.443, +4.932,+1.062
1695374040,+3.09,+17.367, +4.939,+1.062
1695374940,+3.09,+17.308, +4.957,+1.062
1695375840,+3.09,+17.240, +5.046,+1.062
1695376740,+3.09,+17.172, +5.069,+1.062
1695377640,+3.09,+17.113, +5.023,+1.062
1695378540,+3.09,+17.062, +4.867,+1.062
1695379440,+3.10,+17.003, +4.886,+1.062
1695380340,+3.10,+16.926, +4.936,+1.062
1695381240,+3.09,+16.850, +5.103,+1.062
1695382140,+3.09,+16.808, +5.050,+1.061
1695383040,+3.09,+16.748, +5.205,+1.062
1695383940,+3.09,+16.740, +5.150,+1.061
