7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713154740,+3.29,+17.891, +4.777,+1.066
1713155640,+3.28,+17.823, +4.638,+1.066
1713156540,+3.28,+17.730, +4.803,+1.066
1713157440,+3.28,+17.654, +4.737,+1.066
1713158340,+3.28,+17.587, +5.253,+1.066
1713159240,+3.28,+17.502, +4.942,+1.066
1713160140,+3.28,+17.443, +5.175,+1.066
1713161040,+3.28,+17.358, +5.202,+1.067
1713161940,+3.28,+17.308, +4.848,+1.066
1713162840,+3.28,+17.240, +4.683,+1.066
1713163740,+3.29,+17.215, +5.108,+1.066
1713164640,+3.29,+17.164, +5.006,+1.066
1713165540,+3.29,+17.113, +4.760,+1.066
1713166440,+3.29,+17.045, +4.869,+1.066
1713167340,+3.29,+17.011, +5.185,+1.066
1713168240,+3.29,+16.960, +5.093,+1.066
1713169140,+3.29,+16.918, +4.951,+1.065
1713170040,+3.29,+16.867, +4.840,+1.066
1713170940,+3.28,+16.825, +5.011,+1.066
1713171840,+3.28,+16.782, +5.123,+1.066
1713172740,+3.28,+16.731, +4.968,+1.066
1713173640,+3.28,+16.697, +4.966,+1.066
1713174540,+3.28,+16.655, +4.698,+1.066
1713175440,+3.28,+16.621, +4.552,+1.066
1713176340,+3.28,+16.612, +4.534,+1.066
1713177240,+3.28,+16.553, +4.554,+1.065
1713178140,+3.28,+16.519, +4.311,+1.066
1713179040,+3.28,+16.502, +4.082,+1.066
1713179940,+3.28,+16.451, +4.079,+1.066
1713180840,+3.28,+16.459, +4.243,+1.066
1713181740,+3.28,+16.434, +4.566,+1.065
1713182640,+3.28,+16.485, +4.210,+1.065
1713183540,+3.28,+16.519, +4.256,+1.065
1713184440,+3.28,+16.570, +4.218,+1.065
1713185340,+3.28,+16.655, +4.271,+1.065
1713186240,+3.28,+16.689, +4.286,+1.065
1713187140,+3.28,+16.731, +4.401,+1.066
1713188040,+3.28,+16.791, +4.401,+1.065
1713188940,+3.28,+16.850, +4.358,+1.066
1713189840,+3.28,+16.943, +4.546,+1.065
1713190740,+3.28,+17.104, +4.519,+1.066
1713191640,+3.28,+17.282, +4.608,+1.065
1713192540,+3.28,+17.452, +4.557,+1.065
1713193440,+3.28,+17.688, +4.604,+1.065
1713194340,+3.28,+17.958, +4.805,+1.065
1713195240,+3.28,+18.169, +4.754,+1.065
1713196140,+3.28,+18.430, +5.008,+1.066
1713197040,+3.28,+18.699, +4.764,+1.066
1713197940,+3.28,+19.111, +4.851,+1.066
1713198840,+3.28,+19.371, +4.702,+1.066
1713199740,+3.28,+19.648, +4.759,+1.066
1713200640,+3.28,+20.210, +5.214,+1.066
1713201540,+3.28,+20.452, +5.266,+1.066
1713202440,+3.28,+20.846, +5.038,+1.067
1713203340,+3.28,+21.214, +4.992,+1.066
1713204240,+3.28,+21.540, +5.087,+1.067
1713205140,+3.28,+21.958, +5.158,+1.068
1713206040,+3.28,+22.217, +5.254,+1.067
1713206940,+3.28,+22.402, +4.918,+1.067
1713207840,+3.28,+22.895, +5.075,+1.068
1713208740,+3.28,+22.912, +4.673,+1.067
1713209640,+3.28,+23.247, +4.776,+1.068
1713210540,+3.28,+23.373, +3.931,+1.068
1713211440,+3.28,+23.565, +4.062,+1.064
1713212340,+3.28,+23.624, +3.848,+1.068
1713213240,+3.28,+23.767, +3.805,+1.065
1713214140,+3.28,+23.959, +4.625,+1.068
1713215040,+3.28,+24.068, +4.596,+1.065
1713215940,+3.27,+24.144, +5.832,+1.069
1713216840,+3.28,+24.035, +5.530,+1.070
1713217740,+3.28,+24.018, +5.493,+1.071
1713218640,+3.28,+23.926, +5.687,+1.070
1713219540,+3.28,+23.901, +5.642,+1.071
1713220440,+3.28,+23.892, +5.750,+1.070
1713221340,+3.28,+23.800, +5.778,+1.070
1713222240,+3.28,+23.708, +5.660,+1.070
1713223140,+3.28,+23.607, +5.622,+1.071
1713224040,+3.28,+23.498, +5.717,+1.070
1713224940,+3.28,+23.398, +5.802,+1.070
1713225840,+3.27,+23.188, +5.690,+1.070
1713226740,+3.28,+22.987, +5.662,+1.070
1713227640,+3.28,+22.812, +5.585,+1.070
1713228540,+3.28,+22.594, +5.626,+1.070
1713229440,+3.28,+22.393, +5.641,+1.069
1713230340,+3.28,+22.234, +5.642,+1.069
1713231240,+3.28,+22.075, +5.530,+1.070
1713232140,+3.28,+21.908, +5.858,+1.069
1713233040,+3.28,+21.749, +5.885,+1.069
1713233940,+3.28,+21.582, +6.019,+1.069
1713234840,+3.28,+21.448, +6.055,+1.068
1713235740,+3.28,+21.331, +5.811,+1.069
1713236640,+3.28,+21.214, +5.798,+1.069
1713237540,+3.28,+21.113, +5.510,+1.069
1713238440,+3.28,+20.996, +5.831,+1.068
1713239340,+3.28,+20.879, +5.320,+1.069
1713240240,+3.28,+20.804, +4.815,+1.070
1713241140,+3.28,+20.737, +4.997,+1.069
