7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662600540,+3.11,+20.168, +8.907,+1.071
1662601440,+3.11,+20.159, +8.923,+1.072
1662602340,+3.11,+20.117, +8.932,+1.072
1662603240,+3.11,+20.092, +8.917,+1.071
1662604140,+3.11,+20.017, +8.933,+1.072
1662605040,+3.11,+19.958, +8.947,+1.071
1662605940,+3.11,+19.916, +8.951,+1.071
1662606840,+3.11,+19.883, +8.962,+1.071
1662607740,+3.11,+19.824, +8.966,+1.070
1662608640,+3.11,+19.699, +9.001,+1.071
1662609540,+3.11,+19.480, +9.037,+1.071
1662610440,+3.11,+19.346, +9.046,+1.071
1662611340,+3.11,+19.170, +9.073,+1.071
1662612240,+3.11,+19.036, +9.098,+1.071
1662613140,+3.11,+18.901, +9.124,+1.071
1662614040,+3.11,+18.742, +9.136,+1.070
1662614940,+3.11,+18.590, +9.163,+1.070
1662615840,+3.11,+18.447, +9.179,+1.070
1662616740,+3.11,+18.304, +9.206,+1.070
1662617640,+3.11,+18.194, +9.225,+1.070
1662618540,+3.12,+18.076, +9.254,+1.070
1662619440,+3.12,+18.017, +9.263,+1.070
1662620340,+3.12,+18.085, +9.244,+1.070
1662621240,+3.11,+18.228, +9.221,+1.071
1662622140,+3.11,+18.321, +9.197,+1.071
1662623040,+3.11,+18.430, +9.166,+1.070
1662623940,+3.11,+18.514, +9.162,+1.071
1662624840,+3.11,+18.607, +9.140,+1.070
1662625740,+3.11,+18.649, +9.138,+1.071
1662626640,+3.11,+18.641, +9.141,+1.071
1662627540,+3.11,+18.674, +9.131,+1.071
1662628440,+3.11,+18.649, +9.137,+1.070
1662629340,+3.11,+18.674, +9.126,+1.070
1662630240,+3.11,+18.590, +9.149,+1.070
1662631140,+3.11,+18.548, +9.156,+1.071
1662632040,+3.11,+18.481, +9.174,+1.071
1662632940,+3.11,+18.405, +9.184,+1.071
1662633840,+3.11,+18.295, +9.204,+1.070
1662634740,+3.11,+18.194, +9.220,+1.070
1662635640,+3.11,+18.110, +9.230,+1.070
1662636540,+3.11,+18.102, +9.238,+1.070
1662637440,+3.11,+18.321, +9.206,+1.071
1662638340,+3.11,+18.632, +9.153,+1.071
1662639240,+3.11,+18.826, +9.123,+1.071
1662640140,+3.11,+19.229, +9.055,+1.070
1662641040,+3.11,+19.799, +8.987,+1.071
1662641940,+3.11,+20.503, +8.853,+1.070
1662642840,+3.11,+20.929, +8.816,+1.071
1662643740,+3.11,+21.281, +8.769,+1.071
1662644640,+3.11,+21.448, +8.746,+1.071
1662645540,+3.11,+21.130, +8.784,+1.071
1662646440,+3.11,+20.904, +8.841,+1.071
1662647340,+3.11,+21.808, +8.758,+1.072
1662648240,+3.11,+22.786, +8.577,+1.072
1662649140,+3.11,+22.736, +8.571,+1.071
1662650040,+3.11,+22.946, +8.544,+1.073
1662650940,+3.10,+23.155, +8.529,+1.072
1662651840,+3.11,+23.699, +8.451,+1.073
1662652740,+3.11,+23.549, +8.481,+1.072
1662653640,+3.11,+23.817, +8.423,+1.073
1662654540,+3.11,+23.574, +8.463,+1.073
1662655440,+3.11,+23.850, +8.442,+1.073
1662656340,+3.11,+23.733, +8.441,+1.073
1662657240,+3.10,+24.144, +8.370,+1.073
1662658140,+3.11,+24.068, +8.399,+1.072
1662659040,+3.11,+24.387, +8.359,+1.074
1662659940,+3.11,+24.438, +8.370,+1.073
1662660840,+3.10,+24.194, +8.405,+1.073
1662661740,+3.10,+24.110, +8.373,+1.073
1662662640,+3.11,+24.001, +8.435,+1.073
1662663540,+3.11,+24.413, +8.341,+1.073
1662664440,+3.11,+23.993, +8.405,+1.073
1662665340,+3.10,+24.119, +8.388,+1.073
1662666240,+3.11,+24.010, +8.443,+1.073
1662667140,+3.11,+24.018, +8.390,+1.074
1662668040,+3.11,+23.943, +8.372,+1.073
1662668940,+3.11,+23.901, +8.391,+1.074
1662669840,+3.11,+23.808, +8.399,+1.073
1662670740,+3.11,+23.389, +8.457,+1.073
1662671640,+3.11,+23.532, +8.440,+1.074
1662672540,+3.11,+23.406, +8.435,+1.073
1662673440,+3.10,+23.146, +8.472,+1.073
1662674340,+3.11,+22.895, +8.517,+1.073
1662675240,+3.11,+22.519, +8.588,+1.073
1662676140,+3.11,+22.033, +8.650,+1.072
1662677040,+3.11,+21.615, +8.707,+1.073
1662677940,+3.11,+21.189, +8.766,+1.072
1662678840,+3.11,+20.804, +8.813,+1.072
1662679740,+3.11,+20.402, +8.888,+1.072
1662680640,+3.11,+19.992, +8.958,+1.072
1662681540,+3.11,+19.590, +9.012,+1.071
1662682440,+3.11,+19.254, +9.069,+1.072
1662683340,+3.11,+19.019, +9.092,+1.070
1662684240,+3.11,+18.742, +9.136,+1.070
1662685140,+3.11,+18.498, +9.192,+1.071
1662686040,+3.11,+18.253, +9.226,+1.070
1662686940,+3.11,+18.009, +9.285,+1.071
