7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687527840,+3.13,+19.590, +2.037,+1.075
1687528740,+3.13,+19.682, +2.039,+1.075
1687529640,+3.13,+19.774, +1.697,+1.074
1687530540,+3.13,+19.866, +1.973,+1.075
1687531440,+3.13,+19.975, +2.023,+1.075
1687532340,+3.13,+20.109, +2.097,+1.075
1687533240,+3.13,+20.243, +2.241,+1.075
1687534140,+3.13,+20.377, +2.547,+1.075
1687535040,+3.13,+20.595, +2.808,+1.074
1687535940,+3.13,+20.862, +3.166,+1.074
1687536840,+3.13,+21.063, +3.182,+1.073
1687537740,+3.13,+21.155, +3.377,+1.073
1687538640,+3.13,+21.490, +3.720,+1.073
1687539540,+3.13,+21.565, +3.388,+1.073
1687540440,+3.12,+22.084, +4.430,+1.072
1687541340,+3.13,+22.452, +4.443,+1.072
1687542240,+3.13,+22.694, +4.465,+1.073
1687543140,+3.13,+23.289, +5.485,+1.072
1687544040,+3.12,+23.130, +4.401,+1.072
1687544940,+3.13,+23.750, +5.020,+1.072
1687545840,+3.12,+23.859, +4.523,+1.072
1687546740,+3.12,+24.287, +4.903,+1.073
1687547640,+3.13,+23.431, +3.540,+1.074
1687548540,+3.12,+24.673, +5.808,+1.073
1687549440,+3.13,+24.648, +5.614,+1.072
1687550340,+3.12,+24.345, +4.918,+1.073
1687551240,+3.13,+24.522, +4.913,+1.074
1687552140,+3.13,+24.614, +5.144,+1.074
1687553040,+3.13,+24.555, +4.171,+1.075
1687553940,+3.13,+24.631, +4.657,+1.074
1687554840,+3.13,+24.471, +4.598,+1.073
1687555740,+3.13,+24.471, +5.128,+1.073
1687556640,+3.13,+24.564, +4.759,+1.074
1687557540,+3.13,+24.455, +4.891,+1.073
1687558440,+3.13,+24.379, +4.789,+1.074
1687559340,+3.13,+24.379, +4.789,+1.074
1687560240,+3.13,+24.379, +5.183,+1.074
1687561140,+3.12,+24.278, +5.140,+1.074
1687562040,+3.12,+24.270, +5.198,+1.073
1687562940,+3.12,+24.194, +4.788,+1.074
1687563840,+3.12,+24.119, +4.760,+1.074
1687564740,+3.12,+24.060, +4.528,+1.074
1687565640,+3.12,+23.993, +4.499,+1.074
1687566540,+3.12,+23.926, +4.300,+1.075
1687567440,+3.12,+23.859, +4.309,+1.075
1687568340,+3.12,+23.750, +3.987,+1.074
1687569240,+3.13,+23.674, +3.680,+1.075
1687570140,+3.13,+23.582, +3.449,+1.075
1687571040,+3.13,+23.515, +3.076,+1.075
1687571940,+3.13,+23.431, +3.022,+1.075
1687572840,+3.13,+23.373, +2.866,+1.075
1687573740,+3.13,+23.297, +2.401,+1.076
1687574640,+3.12,+23.205, +2.593,+1.077
1687575540,+3.12,+23.172, +3.364,+1.075
1687576440,+3.12,+23.096, +3.928,+1.074
1687577340,+3.12,+23.029, +3.984,+1.074
1687578240,+3.12,+22.987, +3.832,+1.075
1687579140,+3.12,+22.920, +3.525,+1.075
1687580040,+3.12,+22.895, +3.421,+1.075
1687580940,+3.12,+22.853, +3.333,+1.075
1687581840,+3.12,+22.812, +3.686,+1.075
1687582740,+3.13,+22.753, +3.102,+1.075
1687583640,+3.13,+22.694, +2.858,+1.076
1687584540,+3.13,+22.669, +3.269,+1.075
1687585440,+3.13,+22.627, +2.980,+1.075
1687586340,+3.13,+22.586, +2.716,+1.076
1687587240,+3.13,+22.552, +2.587,+1.076
1687588140,+3.13,+22.485, +2.724,+1.076
1687589040,+3.13,+22.460, +2.341,+1.077
1687589940,+3.13,+22.443, +2.125,+1.077
1687590840,+3.13,+22.418, +2.158,+1.076
1687591740,+3.13,+22.376, +1.727,+1.076
1687592640,+3.13,+22.343, +1.487,+1.076
1687593540,+3.13,+22.318, +2.011,+1.076
1687594440,+3.13,+22.284, +2.207,+1.076
1687595340,+3.13,+22.259, +2.351,+1.076
1687596240,+3.13,+22.226, +2.288,+1.075
1687597140,+3.13,+22.201, +2.019,+1.077
1687598040,+3.12,+22.125, +2.018,+1.077
1687598940,+3.12,+22.125, +1.875,+1.076
1687599840,+3.12,+22.117, +1.813,+1.076
1687600740,+3.12,+22.075, +1.813,+1.076
1687601640,+3.12,+22.075, +1.922,+1.076
1687602540,+3.12,+22.042, +1.816,+1.076
1687603440,+3.12,+22.033, +1.872,+1.076
1687604340,+3.12,+22.042, +1.961,+1.076
1687605240,+3.12,+22.050, +1.798,+1.076
1687606140,+3.12,+22.075, +1.987,+1.076
1687607040,+3.12,+22.092, +2.139,+1.076
1687607940,+3.12,+22.092, +2.218,+1.076
1687608840,+3.12,+22.109, +2.172,+1.076
1687609740,+3.13,+22.167, +2.404,+1.076
1687610640,+3.13,+22.217, +2.473,+1.076
1687611540,+3.13,+22.268, +2.455,+1.076
1687612440,+3.13,+22.301, +2.328,+1.076
1687613340,+3.13,+22.393, +2.282,+1.076
1687614240,+3.13,+22.502, +2.425,+1.076
