7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665743340,+3.10,+11.364,+10.634,+1.071
1665744240,+3.10,+11.364,+10.633,+1.071
1665745140,+3.10,+11.310,+10.652,+1.071
1665746040,+3.10,+11.256,+10.672,+1.071
1665746940,+3.10,+11.247,+10.661,+1.071
1665747840,+3.10,+11.328,+10.653,+1.071
1665748740,+3.10,+11.480,+10.608,+1.071
1665749640,+3.10,+11.677,+10.572,+1.071
1665750540,+3.10,+11.847,+10.529,+1.071
1665751440,+3.09,+12.229,+10.448,+1.071
1665752340,+3.10,+12.468,+10.410,+1.071
1665753240,+3.10,+12.944,+10.306,+1.071
1665754140,+3.09,+13.295,+10.257,+1.070
1665755040,+3.09,+13.365,+10.221,+1.070
1665755940,+3.10,+13.697,+10.190,+1.070
1665756840,+3.10,+13.819,+10.153,+1.070
1665757740,+3.09,+14.573, +9.986,+1.069
1665758640,+3.10,+14.737, +9.939,+1.069
1665759540,+3.10,+14.936, +9.976,+1.069
1665760440,+3.10,+15.785, +9.799,+1.069
1665761340,+3.09,+16.187, +9.779,+1.069
1665762240,+3.09,+16.212, +9.721,+1.069
1665763140,+3.09,+16.246, +9.691,+1.069
1665764040,+3.09,+16.434, +9.712,+1.069
1665764940,+3.09,+16.680, +9.683,+1.070
1665765840,+3.10,+16.892, +9.587,+1.069
1665766740,+3.09,+17.265, +9.535,+1.069
1665767640,+3.09,+17.781, +9.433,+1.070
1665768540,+3.09,+17.933, +9.438,+1.070
1665769440,+3.09,+18.194, +9.346,+1.070
1665770340,+3.09,+18.085, +9.471,+1.070
1665771240,+3.09,+18.262, +9.436,+1.070
1665772140,+3.09,+18.346, +9.352,+1.071
1665773040,+3.09,+18.220, +9.351,+1.070
1665773940,+3.09,+18.102, +9.410,+1.070
1665774840,+3.09,+18.026, +9.379,+1.070
1665775740,+3.09,+17.714, +9.405,+1.070
1665776640,+3.09,+17.561, +9.442,+1.070
1665777540,+3.09,+17.291, +9.522,+1.070
1665778440,+3.10,+16.994, +9.524,+1.070
1665779340,+3.09,+16.782, +9.587,+1.070
1665780240,+3.09,+16.468, +9.647,+1.070
1665781140,+3.09,+16.169, +9.681,+1.070
1665782040,+3.10,+15.811, +9.749,+1.070
1665782940,+3.09,+15.434, +9.843,+1.070
1665783840,+3.10,+15.099, +9.880,+1.070
1665784740,+3.10,+14.686, +9.992,+1.070
1665785640,+3.09,+14.288,+10.079,+1.070
1665786540,+3.10,+13.775,+10.189,+1.070
1665787440,+3.09,+13.234,+10.291,+1.071
1665788340,+3.10,+12.794,+10.388,+1.070
1665789240,+3.10,+12.424,+10.481,+1.071
1665790140,+3.10,+12.007,+10.567,+1.071
1665791040,+3.10,+11.507,+10.714,+1.071
1665791940,+3.10,+10.995,+10.824,+1.072
1665792840,+3.10,+10.634,+10.903,+1.072
1665793740,+3.10,+10.389,+10.956,+1.072
1665794640,+3.10,+10.088,+11.029,+1.072
1665795540,+3.10, +9.859,+11.083,+1.072
1665796440,+3.10, +9.584,+11.157,+1.072
1665797340,+3.10, +9.289,+11.245,+1.073
1665798240,+3.10, +9.076,+11.290,+1.073
1665799140,+3.10, +8.806,+11.361,+1.073
1665800040,+3.10, +8.582,+11.430,+1.073
1665800940,+3.10, +8.329,+11.492,+1.073
1665801840,+3.10, +8.197,+11.521,+1.072
1665802740,+3.10, +8.056,+11.571,+1.073
1665803640,+3.10, +7.876,+11.614,+1.073
1665804540,+3.10, +7.715,+11.658,+1.073
1665805440,+3.10, +7.582,+11.690,+1.073
1665806340,+3.10, +7.401,+11.743,+1.073
1665807240,+3.10, +7.286,+11.773,+1.073
1665808140,+3.10, +7.162,+11.823,+1.074
1665809040,+3.10, +7.028,+11.852,+1.073
1665809940,+3.10, +6.922,+11.883,+1.073
1665810840,+3.10, +6.768,+11.928,+1.073
1665811740,+3.11, +6.623,+11.980,+1.074
1665812640,+3.11, +6.574,+11.993,+1.074
1665813540,+3.10, +6.361,+12.047,+1.073
1665814440,+3.10, +6.312,+12.069,+1.074
1665815340,+3.10, +6.214,+12.099,+1.074
1665816240,+3.10, +6.078,+12.126,+1.073
1665817140,+3.10, +6.019,+12.150,+1.073
1665818040,+3.10, +5.990,+12.155,+1.073
1665818940,+3.10, +5.931,+12.180,+1.073
1665819840,+3.10, +5.852,+12.208,+1.074
1665820740,+3.10, +5.843,+12.203,+1.074
1665821640,+3.10, +5.734,+12.242,+1.073
1665822540,+3.11, +5.567,+12.291,+1.073
1665823440,+3.11, +5.498,+12.300,+1.073
1665824340,+3.11, +5.419,+12.331,+1.073
1665825240,+3.11, +5.329,+12.366,+1.073
1665826140,+3.11, +5.250,+12.401,+1.074
1665827040,+3.10, +5.190,+12.404,+1.073
1665827940,+3.10, +5.111,+12.429,+1.073
1665828840,+3.10, +5.041,+12.459,+1.073
1665829740,+3.10, +4.991,+12.468,+1.073
