7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715686440,+3.28,+15.768, +6.704,+1.060
1715687340,+3.28,+15.811, +6.804,+1.060
1715688240,+3.28,+15.836, +6.917,+1.060
1715689140,+3.28,+15.896, +6.900,+1.060
1715690040,+3.28,+15.939, +7.038,+1.059
1715690940,+3.28,+15.982, +6.976,+1.060
1715691840,+3.28,+16.041, +6.982,+1.060
1715692740,+3.28,+16.161, +7.417,+1.059
1715693640,+3.28,+16.135, +7.512,+1.059
1715694540,+3.28,+16.178, +7.446,+1.059
1715695440,+3.28,+16.272, +7.171,+1.059
1715696340,+3.28,+16.348, +7.489,+1.059
1715697240,+3.27,+16.451, +7.652,+1.059
1715698140,+3.27,+16.561, +7.798,+1.060
1715699040,+3.27,+16.638, +8.097,+1.059
1715699940,+3.27,+16.723, +7.753,+1.059
1715700840,+3.28,+16.816, +7.902,+1.059
1715701740,+3.28,+16.952, +7.919,+1.059
1715702640,+3.28,+17.087, +7.467,+1.060
1715703540,+3.28,+17.164, +7.107,+1.059
1715704440,+3.28,+17.325, +6.865,+1.059
1715705340,+3.28,+17.367, +6.666,+1.060
1715706240,+3.27,+17.494, +6.535,+1.060
1715707140,+3.27,+17.502, +6.479,+1.059
1715708040,+3.27,+17.595, +6.469,+1.059
1715708940,+3.27,+17.680, +6.514,+1.059
1715709840,+3.27,+17.773, +6.542,+1.059
1715710740,+3.27,+17.798, +6.454,+1.059
1715711640,+3.27,+17.882, +6.427,+1.059
1715712540,+3.28,+17.899, +6.377,+1.059
1715713440,+3.28,+17.967, +6.365,+1.059
1715714340,+3.28,+17.984, +6.334,+1.059
1715715240,+3.28,+18.034, +6.423,+1.058
1715716140,+3.28,+18.093, +6.570,+1.058
1715717040,+3.28,+18.152, +6.664,+1.057
1715717940,+3.28,+18.178, +6.693,+1.057
1715718840,+3.28,+18.203, +6.746,+1.057
1715719740,+3.28,+18.186, +6.704,+1.058
1715720640,+3.28,+18.186, +6.528,+1.059
1715721540,+3.28,+18.194, +6.316,+1.059
1715722440,+3.28,+18.203, +6.089,+1.060
1715723340,+3.28,+18.211, +6.137,+1.061
1715724240,+3.28,+18.194, +5.968,+1.062
1715725140,+3.28,+18.220, +5.660,+1.062
1715726040,+3.28,+18.169, +5.348,+1.062
1715726940,+3.28,+18.169, +5.091,+1.062
1715727840,+3.28,+18.194, +4.874,+1.062
1715728740,+3.28,+18.144, +4.691,+1.062
1715729640,+3.28,+18.127, +4.604,+1.061
1715730540,+3.28,+18.110, +4.595,+1.060
1715731440,+3.28,+18.093, +4.528,+1.060
1715732340,+3.28,+18.068, +4.348,+1.060
1715733240,+3.28,+18.026, +4.345,+1.059
1715734140,+3.28,+18.009, +4.374,+1.058
1715735040,+3.28,+17.958, +4.517,+1.058
1715735940,+3.27,+17.899, +4.557,+1.058
1715736840,+3.27,+17.832, +4.497,+1.059
1715737740,+3.27,+17.756, +4.346,+1.060
1715738640,+3.27,+17.705, +4.315,+1.060
1715739540,+3.27,+17.671, +4.374,+1.059
1715740440,+3.27,+17.621, +4.530,+1.057
1715741340,+3.27,+17.595, +4.472,+1.058
1715742240,+3.27,+17.511, +4.443,+1.060
1715743140,+3.27,+17.477, +4.534,+1.058
1715744040,+3.27,+17.443, +4.436,+1.059
1715744940,+3.27,+17.401, +6.992,+1.060
1715745840,+3.27,+17.333, +7.033,+1.060
1715746740,+3.27,+17.291, +7.318,+1.060
1715747640,+3.27,+17.274, +7.136,+1.060
1715748540,+3.27,+17.223, +7.098,+1.060
1715749440,+3.28,+17.198, +7.068,+1.060
1715750340,+3.28,+17.155, +7.063,+1.060
1715751240,+3.28,+17.087, +6.871,+1.061
1715752140,+3.28,+17.062, +6.814,+1.060
1715753040,+3.28,+17.020, +6.592,+1.061
1715753940,+3.28,+16.977, +6.631,+1.061
1715754840,+3.28,+16.960, +6.865,+1.061
1715755740,+3.28,+16.926, +7.017,+1.060
1715756640,+3.28,+16.884, +6.921,+1.060
1715757540,+3.28,+16.858, +6.874,+1.060
1715758440,+3.28,+16.842, +6.767,+1.060
1715759340,+3.27,+16.782, +6.810,+1.060
1715760240,+3.27,+16.791, +6.774,+1.060
1715761140,+3.27,+16.748, +6.767,+1.060
1715762040,+3.27,+16.697, +7.157,+1.060
1715762940,+3.27,+16.672, +7.560,+1.060
1715763840,+3.27,+16.612, +7.548,+1.059
1715764740,+3.27,+16.595, +7.571,+1.060
1715765640,+3.27,+16.553, +7.859,+1.060
1715766540,+3.27,+16.527, +7.418,+1.059
1715767440,+3.27,+16.502, +7.170,+1.059
1715768340,+3.27,+16.468, +6.993,+1.060
1715769240,+3.27,+16.434, +6.901,+1.060
1715770140,+3.27,+16.425, +6.951,+1.059
1715771040,+3.27,+16.391, +6.801,+1.059
1715771940,+3.27,+16.348, +6.920,+1.058
1715772840,+3.27,+16.331, +7.270,+1.059
