7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705162440,+3.05, +2.829,+12.068,+1.052
1705163340,+3.05, +2.850,+12.054,+1.051
1705164240,+3.05, +2.861,+12.051,+1.051
1705165140,+3.04, +2.892,+12.046,+1.051
1705166040,+3.04, +2.933,+12.037,+1.051
1705166940,+3.04, +2.985,+12.021,+1.052
1705167840,+3.04, +3.048,+11.989,+1.051
1705168740,+3.04, +3.120,+11.969,+1.051
1705169640,+3.04, +3.162,+11.966,+1.051
1705170540,+3.04, +3.234,+11.943,+1.051
1705171440,+3.04, +3.337,+11.913,+1.051
1705172340,+3.04, +3.410,+11.883,+1.051
1705173240,+3.04, +3.482,+11.866,+1.051
1705174140,+3.04, +3.554,+11.850,+1.051
1705175040,+3.04, +3.656,+11.833,+1.051
1705175940,+3.04, +3.779,+11.805,+1.052
1705176840,+3.04, +3.922,+11.746,+1.051
1705177740,+3.04, +4.024,+11.741,+1.051
1705178640,+3.04, +4.136,+11.712,+1.051
1705179540,+3.04, +4.207,+11.694,+1.051
1705180440,+3.04, +4.348,+11.659,+1.052
1705181340,+3.04, +5.270,+11.333,+1.051
1705182240,+3.03, +6.361,+11.021,+1.050
1705183140,+3.04, +7.363,+10.774,+1.050
1705184040,+3.04, +8.338,+10.525,+1.049
1705184940,+3.04, +9.205,+10.315,+1.048
1705185840,+3.03, +9.960,+10.158,+1.048
1705186740,+3.03,+10.643, +9.998,+1.048
1705187640,+3.03,+11.238, +9.868,+1.047
1705188540,+3.03,+11.758, +9.761,+1.047
1705189440,+3.03,+12.185, +9.669,+1.047
1705190340,+3.03,+12.547, +9.615,+1.047
1705191240,+3.03,+12.882, +9.553,+1.048
1705192140,+3.03,+13.172, +9.499,+1.048
1705193040,+3.03,+13.374, +9.462,+1.047
1705193940,+3.03,+13.575, +9.430,+1.047
1705194840,+3.03,+13.740, +9.408,+1.047
1705195740,+3.03,+13.906, +9.387,+1.048
1705196640,+3.03,+14.036, +9.349,+1.046
1705197540,+3.03,+14.166, +9.341,+1.047
1705198440,+3.03,+14.244, +9.336,+1.047
1705199340,+3.03,+14.305, +9.333,+1.048
1705200240,+3.03,+14.340, +9.320,+1.047
1705201140,+3.03,+14.392, +9.311,+1.047
1705202040,+3.03,+14.426, +9.314,+1.048
1705202940,+3.03,+14.426, +9.319,+1.048
1705203840,+3.03,+14.426, +9.313,+1.047
1705204740,+3.03,+14.435, +9.319,+1.048
1705205640,+3.03,+14.400, +9.327,+1.047
1705206540,+3.03,+14.383, +9.325,+1.047
1705207440,+3.03,+14.348, +9.349,+1.048
1705208340,+3.03,+14.314, +9.347,+1.047
1705209240,+3.03,+14.270, +9.355,+1.047
1705210140,+3.03,+14.236, +9.368,+1.047
1705211040,+3.03,+14.192, +9.373,+1.047
1705211940,+3.03,+14.132, +9.384,+1.047
1705212840,+3.03,+14.062, +9.415,+1.048
1705213740,+3.03,+14.001, +9.419,+1.047
1705214640,+3.03,+13.941, +9.436,+1.048
1705215540,+3.03,+13.880, +9.448,+1.048
1705216440,+3.03,+13.819, +9.454,+1.047
1705217340,+3.03,+13.723, +9.473,+1.047
1705218240,+3.03,+13.653, +9.499,+1.048
1705219140,+3.03,+13.583, +9.514,+1.048
1705220040,+3.03,+13.514, +9.534,+1.048
1705220940,+3.03,+13.435, +9.543,+1.048
1705221840,+3.03,+13.356, +9.563,+1.048
1705222740,+3.03,+13.286, +9.575,+1.048
1705223640,+3.03,+13.199, +9.606,+1.048
1705224540,+3.03,+13.137, +9.608,+1.048
1705225440,+3.03,+13.041, +9.636,+1.048
1705226340,+3.03,+12.953, +9.651,+1.048
1705227240,+3.03,+12.891, +9.656,+1.048
1705228140,+3.03,+12.794, +9.681,+1.049
1705229040,+3.03,+12.733, +9.693,+1.049
1705229940,+3.03,+12.662, +9.702,+1.048
1705230840,+3.03,+12.574, +9.733,+1.049
1705231740,+3.03,+12.486, +9.742,+1.048
1705232640,+3.03,+12.415, +9.759,+1.048
1705233540,+3.03,+12.326, +9.778,+1.048
1705234440,+3.03,+12.264, +9.788,+1.049
1705235340,+3.03,+12.176, +9.816,+1.049
1705236240,+3.03,+12.096, +9.818,+1.048
1705237140,+3.03,+12.051, +9.824,+1.049
1705238040,+3.03,+12.007, +9.826,+1.048
1705238940,+3.03,+11.936, +9.853,+1.049
1705239840,+3.03,+11.909, +9.858,+1.049
1705240740,+3.03,+11.891, +9.861,+1.049
1705241640,+3.03,+11.909, +9.860,+1.049
1705242540,+3.03,+11.998, +9.839,+1.049
1705243440,+3.03,+12.167, +9.792,+1.049
1705244340,+3.03,+12.371, +9.750,+1.049
1705245240,+3.03,+12.565, +9.702,+1.048
1705246140,+3.03,+12.750, +9.650,+1.048
1705247040,+3.03,+12.970, +9.606,+1.048
1705247940,+3.03,+13.128, +9.580,+1.049
1705248840,+3.03,+13.400, +9.519,+1.049
