7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1685694540,+3.15,+19.061, +5.906,+1.072
1685695440,+3.15,+18.994, +5.862,+1.071
1685696340,+3.14,+18.893, +5.756,+1.071
1685697240,+3.14,+18.826, +5.906,+1.071
1685698140,+3.14,+18.733, +5.815,+1.071
1685699040,+3.14,+18.708, +5.718,+1.071
1685699940,+3.14,+18.632, +5.450,+1.072
1685700840,+3.14,+18.565, +5.405,+1.071
1685701740,+3.14,+18.531, +5.462,+1.071
1685702640,+3.14,+18.455, +5.243,+1.071
1685703540,+3.15,+18.397, +5.184,+1.072
1685704440,+3.14,+18.380, +5.044,+1.072
1685705340,+3.15,+18.354, +4.991,+1.072
1685706240,+3.15,+18.338, +4.790,+1.072
1685707140,+3.15,+18.312, +4.756,+1.072
1685708040,+3.15,+18.295, +4.910,+1.072
1685708940,+3.15,+18.321, +4.942,+1.072
1685709840,+3.15,+18.338, +4.946,+1.071
1685710740,+3.14,+18.405, +4.859,+1.071
1685711640,+3.14,+18.464, +4.890,+1.072
1685712540,+3.14,+18.607, +4.727,+1.072
1685713440,+3.14,+18.733, +4.358,+1.072
1685714340,+3.14,+18.859, +4.051,+1.072
1685715240,+3.15,+19.010, +3.822,+1.073
1685716140,+3.14,+19.279, +3.871,+1.073
1685717040,+3.14,+19.472, +4.238,+1.072
1685717940,+3.14,+19.707, +4.474,+1.072
1685718840,+3.14,+20.034, +4.292,+1.071
1685719740,+3.14,+20.352, +5.568,+1.070
1685720640,+3.14,+20.544, +6.638,+1.069
1685721540,+3.14,+21.013, +7.045,+1.069
1685722440,+3.14,+21.406, +7.267,+1.070
1685723340,+3.14,+21.540, +6.163,+1.069
1685724240,+3.14,+22.351, +8.489,+1.068
1685725140,+3.14,+22.494, +7.016,+1.067
1685726040,+3.14,+22.904, +7.619,+1.067
1685726940,+3.14,+23.431, +8.643,+1.068
1685727840,+3.14,+23.666, +8.672,+1.068
1685728740,+3.14,+24.371, +9.441,+1.071
1685729640,+3.14,+24.455, +8.765,+1.070
1685730540,+3.14,+24.866, +8.144,+1.071
1685731440,+3.13,+25.161, +7.945,+1.071
1685732340,+3.14,+25.582, +8.948,+1.073
1685733240,+3.14,+25.675, +7.817,+1.073
1685734140,+3.13,+25.835, +8.568,+1.072
1685735040,+3.13,+26.047, +8.942,+1.073
1685735940,+3.13,+26.359, +9.106,+1.074
1685736840,+3.13,+26.275, +8.438,+1.073
1685737740,+3.13,+26.410, +8.760,+1.074
1685738640,+3.13,+26.436, +8.747,+1.074
1685739540,+3.13,+26.486, +8.638,+1.074
1685740440,+3.13,+26.402, +8.411,+1.074
1685741340,+3.13,+26.486, +8.623,+1.074
1685742240,+3.13,+26.452, +8.592,+1.074
1685743140,+3.13,+26.385, +8.285,+1.074
1685744040,+3.13,+26.300, +7.994,+1.074
1685744940,+3.13,+26.309, +7.994,+1.075
1685745840,+3.13,+26.199, +7.838,+1.074
1685746740,+3.13,+26.156, +7.825,+1.075
1685747640,+3.13,+26.080, +7.707,+1.075
1685748540,+3.13,+26.013, +7.687,+1.075
1685749440,+3.13,+25.886, +7.557,+1.075
1685750340,+3.14,+25.734, +7.442,+1.074
1685751240,+3.14,+25.616, +7.280,+1.075
1685752140,+3.14,+25.456, +7.134,+1.074
1685753040,+3.13,+25.304, +7.095,+1.074
1685753940,+3.13,+25.153, +6.661,+1.074
1685754840,+3.13,+25.001, +6.408,+1.074
1685755740,+3.14,+24.850, +6.434,+1.074
1685756640,+3.14,+24.707, +6.278,+1.074
1685757540,+3.14,+24.564, +6.775,+1.074
1685758440,+3.14,+24.455, +6.480,+1.074
1685759340,+3.14,+24.320, +6.487,+1.074
1685760240,+3.13,+24.152, +6.454,+1.074
1685761140,+3.13,+23.993, +6.525,+1.073
1685762040,+3.14,+23.834, +6.319,+1.073
1685762940,+3.14,+23.691, +6.477,+1.074
1685763840,+3.14,+23.557, +6.488,+1.073
1685764740,+3.14,+23.406, +6.507,+1.074
1685765640,+3.14,+23.255, +6.804,+1.073
1685766540,+3.13,+23.105, +6.316,+1.073
1685767440,+3.14,+22.979, +6.447,+1.073
1685768340,+3.14,+22.862, +6.439,+1.073
1685769240,+3.14,+22.728, +6.335,+1.073
1685770140,+3.14,+22.619, +6.349,+1.073
1685771040,+3.14,+22.502, +6.328,+1.073
1685771940,+3.14,+22.360, +6.410,+1.073
1685772840,+3.14,+22.226, +6.295,+1.073
1685773740,+3.14,+22.134, +6.320,+1.072
1685774640,+3.14,+22.033, +6.191,+1.073
1685775540,+3.14,+21.950, +6.198,+1.073
1685776440,+3.14,+21.833, +6.322,+1.072
1685777340,+3.14,+21.732, +6.132,+1.072
1685778240,+3.14,+21.615, +6.245,+1.073
1685779140,+3.14,+21.523, +6.220,+1.072
1685780040,+3.14,+21.423, +6.180,+1.072
1685780940,+3.14,+21.339, +6.009,+1.072
