7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692067440,+3.10,+27.241, +4.805,+1.069
1692068340,+3.10,+27.156, +4.871,+1.069
1692069240,+3.10,+27.071, +4.850,+1.069
1692070140,+3.10,+26.978, +4.946,+1.069
1692071040,+3.10,+26.935, +4.450,+1.070
1692071940,+3.10,+26.859, +4.604,+1.069
1692072840,+3.10,+26.800, +4.695,+1.069
1692073740,+3.10,+26.723, +4.406,+1.069
1692074640,+3.10,+26.656, +4.462,+1.070
1692075540,+3.10,+26.630, +4.357,+1.069
1692076440,+3.10,+26.554, +4.164,+1.069
1692077340,+3.10,+26.503, +4.282,+1.069
1692078240,+3.10,+26.452, +4.188,+1.069
1692079140,+3.10,+26.419, +4.124,+1.069
1692080040,+3.10,+26.385, +3.987,+1.069
1692080940,+3.10,+26.351, +3.926,+1.069
1692081840,+3.10,+26.292, +3.742,+1.069
1692082740,+3.10,+26.241, +3.689,+1.070
1692083640,+3.10,+26.182, +3.600,+1.069
1692084540,+3.10,+26.131, +3.725,+1.069
1692085440,+3.10,+26.089, +3.614,+1.069
1692086340,+3.10,+26.038, +3.675,+1.070
1692087240,+3.10,+25.996, +3.728,+1.069
1692088140,+3.10,+25.962, +3.605,+1.069
1692089040,+3.10,+25.911, +3.589,+1.069
1692089940,+3.10,+25.869, +3.427,+1.069
1692090840,+3.10,+25.844, +3.620,+1.069
1692091740,+3.10,+25.793, +3.453,+1.069
1692092640,+3.10,+25.751, +3.624,+1.069
1692093540,+3.10,+25.700, +4.071,+1.069
1692094440,+3.10,+25.667, +4.175,+1.069
1692095340,+3.10,+25.624, +4.044,+1.069
1692096240,+3.10,+25.599, +3.748,+1.069
1692097140,+3.10,+25.582, +3.611,+1.069
1692098040,+3.10,+25.565, +3.518,+1.069
1692098940,+3.10,+25.549, +3.489,+1.069
1692099840,+3.10,+25.523, +3.396,+1.069
1692100740,+3.10,+25.540, +3.354,+1.069
1692101640,+3.10,+25.515, +3.401,+1.069
1692102540,+3.10,+25.540, +3.292,+1.069
1692103440,+3.10,+25.557, +3.128,+1.070
1692104340,+3.10,+25.599, +2.904,+1.070
1692105240,+3.10,+25.658, +2.908,+1.070
1692106140,+3.10,+25.717, +3.067,+1.070
1692107040,+3.10,+25.759, +3.108,+1.069
1692107940,+3.10,+25.878, +3.041,+1.069
1692108840,+3.10,+25.987, +3.135,+1.069
1692109740,+3.10,+26.106, +3.175,+1.069
1692110640,+3.10,+26.241, +3.009,+1.069
1692111540,+3.10,+26.486, +3.458,+1.068
1692112440,+3.10,+26.757, +3.142,+1.068
1692113340,+3.10,+26.961, +2.862,+1.069
1692114240,+3.09,+27.369, +2.883,+1.069
1692115140,+3.10,+27.684, +2.895,+1.070
1692116040,+3.10,+28.042, +3.014,+1.069
1692116940,+3.09,+28.306, +3.266,+1.068
1692117840,+3.09,+28.589, +3.585,+1.067
1692118740,+3.10,+28.734, +3.951,+1.068
1692119640,+3.09,+29.241, +4.202,+1.068
1692120540,+3.09,+29.637, +4.599,+1.067
1692121440,+3.10,+29.861, +4.702,+1.067
1692122340,+3.09,+30.163, +5.381,+1.066
1692123240,+3.09,+30.501, +5.851,+1.066
1692124140,+3.09,+30.657, +5.912,+1.067
1692125040,+3.09,+30.796, +5.810,+1.067
1692125940,+3.09,+30.953, +5.768,+1.067
1692126840,+3.09,+31.188, +6.254,+1.067
1692127740,+3.09,+31.162, +6.250,+1.066
1692128640,+3.09,+31.275, +6.677,+1.066
1692129540,+3.09,+31.319, +6.225,+1.067
1692130440,+3.09,+31.310, +6.176,+1.067
1692131340,+3.09,+31.066, +5.985,+1.067
1692132240,+3.09,+30.892, +6.374,+1.068
1692133140,+3.09,+30.519, +6.128,+1.068
1692134040,+3.09,+30.319, +6.461,+1.068
1692134940,+3.10,+30.060, +6.119,+1.068
1692135840,+3.10,+29.861, +6.238,+1.069
1692136740,+3.09,+29.723, +6.406,+1.068
1692137640,+3.09,+29.594, +6.205,+1.067
1692138540,+3.09,+29.421, +5.729,+1.068
1692139440,+3.09,+29.241, +5.643,+1.069
1692140340,+3.10,+29.052, +5.266,+1.069
1692141240,+3.10,+28.854, +5.098,+1.069
1692142140,+3.10,+28.709, +4.553,+1.070
1692143040,+3.09,+28.546, +4.346,+1.069
1692143940,+3.09,+28.392, +4.299,+1.070
1692144840,+3.09,+28.255, +4.445,+1.069
1692145740,+3.10,+28.110, +4.708,+1.069
1692146640,+3.10,+27.956, +4.670,+1.069
1692147540,+3.10,+27.837, +4.344,+1.070
1692148440,+3.10,+27.726, +3.939,+1.070
1692149340,+3.10,+27.581, +4.004,+1.070
1692150240,+3.09,+27.479, +3.878,+1.070
1692151140,+3.09,+27.377, +3.845,+1.070
1692152040,+3.10,+27.284, +3.727,+1.070
1692152940,+3.10,+27.173, +3.760,+1.070
1692153840,+3.10,+27.097, +3.855,+1.070
