7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667925840,+3.09,+13.058,+10.654,+1.069
1667926740,+3.09,+13.601,+10.552,+1.070
1667927640,+3.09,+13.949,+10.446,+1.069
1667928540,+3.08,+14.452,+10.359,+1.069
1667929440,+3.08,+15.185,+10.200,+1.069
1667930340,+3.08,+15.082,+10.196,+1.069
1667931240,+3.09,+14.746,+10.275,+1.069
1667932140,+3.09,+14.841,+10.274,+1.069
1667933040,+3.09,+14.712,+10.301,+1.070
1667933940,+3.08,+14.461,+10.356,+1.069
1667934840,+3.08,+14.322,+10.392,+1.070
1667935740,+3.08,+14.288,+10.373,+1.070
1667936640,+3.08,+14.140,+10.411,+1.069
1667937540,+3.09,+14.062,+10.453,+1.069
1667938440,+3.09,+13.888,+10.479,+1.070
1667939340,+3.09,+13.601,+10.517,+1.069
1667940240,+3.08,+13.146,+10.574,+1.070
1667941140,+3.09,+12.636,+10.695,+1.070
1667942040,+3.08,+12.122,+10.815,+1.071
1667942940,+3.09,+11.400,+10.951,+1.071
1667943840,+3.09,+10.625,+11.157,+1.072
1667944740,+3.09, +9.869,+11.348,+1.072
1667945640,+3.09, +9.196,+11.502,+1.072
1667946540,+3.09, +8.601,+11.660,+1.073
1667947440,+3.09, +8.065,+11.830,+1.073
1667948340,+3.09, +7.620,+11.945,+1.073
1667949240,+3.09, +7.229,+12.056,+1.074
1667950140,+3.09, +6.874,+12.180,+1.074
1667951040,+3.10, +6.623,+12.215,+1.074
1667951940,+3.09, +6.302,+12.330,+1.074
1667952840,+3.09, +6.068,+12.407,+1.074
1667953740,+3.09, +5.784,+12.484,+1.074
1667954640,+3.10, +5.478,+12.580,+1.074
1667955540,+3.09, +5.220,+12.657,+1.074
1667956440,+3.09, +5.001,+12.733,+1.074
1667957340,+3.09, +4.781,+12.800,+1.074
1667958240,+3.09, +4.570,+12.847,+1.074
1667959140,+3.10, +4.369,+12.913,+1.074
1667960040,+3.10, +4.136,+12.996,+1.074
1667960940,+3.10, +3.963,+13.035,+1.073
1667961840,+3.09, +3.820,+13.077,+1.073
1667962740,+3.09, +3.595,+13.155,+1.073
1667963640,+3.09, +3.358,+13.236,+1.073
1667964540,+3.10, +3.182,+13.293,+1.073
1667965440,+3.10, +3.100,+13.313,+1.073
1667966340,+3.10, +3.048,+13.327,+1.073
1667967240,+3.10, +2.881,+13.393,+1.073
1667968140,+3.10, +2.725,+13.432,+1.073
1667969040,+3.10, +2.641,+13.461,+1.073
1667969940,+3.10, +2.568,+13.496,+1.073
1667970840,+3.09, +2.474,+13.532,+1.073
1667971740,+3.09, +2.421,+13.539,+1.073
1667972640,+3.09, +2.368,+13.558,+1.073
1667973540,+3.09, +2.295,+13.579,+1.073
1667974440,+3.09, +2.242,+13.584,+1.072
1667975340,+3.09, +2.337,+13.554,+1.072
1667976240,+3.09, +2.410,+13.531,+1.072
1667977140,+3.09, +2.432,+13.532,+1.072
1667978040,+3.10, +2.578,+13.488,+1.072
1667978940,+3.10, +2.652,+13.472,+1.073
1667979840,+3.10, +2.631,+13.471,+1.072
1667980740,+3.10, +2.819,+13.411,+1.073
1667981640,+3.10, +2.767,+13.423,+1.072
1667982540,+3.10, +2.871,+13.391,+1.072
1667983440,+3.10, +2.965,+13.369,+1.072
1667984340,+3.10, +3.172,+13.296,+1.072
1667985240,+3.09, +3.286,+13.263,+1.072
1667986140,+3.09, +3.430,+13.239,+1.071
1667987040,+3.10, +3.255,+13.310,+1.072
1667987940,+3.10, +3.141,+13.379,+1.072
1667988840,+3.10, +3.172,+13.315,+1.072
1667989740,+3.10, +2.954,+13.365,+1.071
1667990640,+3.10, +2.725,+13.472,+1.072
1667991540,+3.09, +2.484,+13.526,+1.071
1667992440,+3.09, +2.368,+13.559,+1.071
1667993340,+3.09, +2.368,+13.573,+1.072
1667994240,+3.09, +2.284,+13.591,+1.072
1667995140,+3.09, +2.400,+13.567,+1.072
1667996040,+3.10, +2.652,+13.484,+1.072
1667996940,+3.10, +2.829,+13.429,+1.072
1667997840,+3.09, +3.306,+13.279,+1.072
1667998740,+3.10, +4.034,+13.130,+1.073
1667999640,+3.09, +4.851,+12.842,+1.072
1668000540,+3.09, +6.019,+12.485,+1.072
1668001440,+3.09, +7.104,+12.167,+1.071
1668002340,+3.09, +7.772,+12.015,+1.071
1668003240,+3.09, +8.694,+11.752,+1.070
1668004140,+3.09, +8.573,+11.784,+1.070
1668005040,+3.09, +9.436,+11.528,+1.070
1668005940,+3.09, +9.694,+11.483,+1.069
1668006840,+3.09, +9.869,+11.408,+1.070
1668007740,+3.09,+10.443,+11.270,+1.069
1668008640,+3.09,+10.697,+11.180,+1.068
1668009540,+3.08,+11.202,+11.048,+1.068
1668010440,+3.09,+11.882,+10.875,+1.068
1668011340,+3.09,+11.909,+10.876,+1.068
1668012240,+3.09,+12.406,+10.763,+1.068
